PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ID7220138,EAGLE RIDGE RANCH,Region 10,Idaho,Transient non-community system,60,,Fremont,4,3,4
ID6030036,MARSH VALLEY JR AND SR HIGH SCHOOL,Region 10,Idaho,Non-Transient non-community system,800,,Bannock,3,42,6
ID1280161,ROSE LAKE WATER ASSN,Region 10,Idaho,Community water system,240,,Kootenai,8,83,8
ID1280130,PANHANDLE MOBILE ESTATES,Region 10,Idaho,Community water system,150,,Kootenai,6,45,9
ID3380034,SEMINIS VEGETABLE SEEDS,Region 10,Idaho,Transient non-community system,52,PAYETTE,Payette,2,0,1
ID1050023,SANTA WATER AND SEWER DIST,Region 10,Idaho,Community water system,147,,Benewah,5,44,10
ID7260032,RIGBY CITY OF,Region 10,Idaho,Community water system,3312,,Jefferson,6,44,8
ID1280039,CARLIN BAY PROPERTY OWNERS ASSOCIATION,Region 10,Idaho,Community water system,94,,Kootenai,4,6,8
ID7190049,MOUNTAIN VILLAGE MERCANTILE,Region 10,Idaho,Transient non-community system,75,STANLEY,Custer,2,12,5
ID7220084,WILDING SUBD 2,Region 10,Idaho,Transient non-community system,64,,Fremont,2,5,6
ID5270006,EDEN CITY OF,Region 10,Idaho,Community water system,411,,Jerome,7,5,11
ID6030050,SPACE ACRES WATER USERS ASSN,Region 10,Idaho,Community water system,37,,Bannock,4,20,10
ID3370014,MURPHY WATER SYSTEM,Region 10,Idaho,Community water system,75,,Owyhee,4,40,9
ID1280135,PARKVIEW WATER ASSN,Region 10,Idaho,Community water system,90,,Kootenai,4,30,9
ID4010062,FLYING H TRAILER RANCH INC,Region 10,Idaho,Community water system,500,,Ada,5,23,9
ID3140175,STECHER MUTUAL WATER COMPANY,Region 10,Idaho,Community water system,56,,Canyon,4,24,5
ID5420094,PLEASANT VALLEY GOLF COURSE,Region 10,Idaho,Transient non-community system,25,,Twin Falls,2,3,2
ID2180053,BOEHLS C PTPA,Region 10,Idaho,Transient non-community system,28,,Clearwater,3,5,3
ID5070020,GREENHORN SUBD,Region 10,Idaho,Community water system,75,,Blaine,5,30,7
ID3230055,7 RIVERS LIVESTOCK COMMISSION,Region 10,Idaho,Transient non-community system,25,,Gem,2,22,5
ID7410002,HIGH PEAKS HEALTH AND FITNESS,Region 10,Idaho,Transient non-community system,25,,Teton,2,4,6
ID5340005,JBS COUNTRY COURT,Region 10,Idaho,Community water system,140,,Minidoka,4,32,10
ID1280236,SOUTHVIEW TERRACE INC,Region 10,Idaho,Community water system,160,,Kootenai,5,17,6
ID1090019,COCOLALLA BIBLE CAMP,Region 10,Idaho,Transient non-community system,100,,Bonner,6,15,8
ID7100126,RECREATIONAL SPORTS AND IMPORTS,Region 10,Idaho,Non-Transient non-community system,100,IDAHO FALLS,Bonneville,2,8,6
ID4010212,WILD WEST BAKERY AND ESPRESSO,Region 10,Idaho,Transient non-community system,25,,Ada,2,14,4
ID3140204,CHAMPION PRODUCE,Region 10,Idaho,Non-Transient non-community system,55,,Canyon,3,23,5
ID1280275,JUNCTION QUICK STOP,Region 10,Idaho,Transient non-community system,25,,Kootenai,2,13,5
ID7260079,SUNBROOK ESTATES DIV. # 2,Region 10,Idaho,Community water system,75,,Jefferson,4,3,2
ID6040017,LDS BERN WARD CHURCH,Region 10,Idaho,Transient non-community system,150,,Bear Lake,2,10,6
ID3440013,WOODHEAD PARK COMPLETE,Region 10,Idaho,Transient non-community system,203,,Washington,6,4,6
ID6210017,STRAWBERRY MINK CREEK WATER ASSN,Region 10,Idaho,Community water system,75,,Franklin,3,33,10
ID2250043,PINE VU TRAILER COURT,Region 10,Idaho,Transient non-community system,25,,Idaho,2,16,4
ID6060119,CEDAR POINT SUBDIVISION,Region 10,Idaho,Community water system,30,,Bingham,4,3,3
ID2250026,HARPSTER COMMUNITY SYSTEM,Region 10,Idaho,Community water system,30,,Idaho,4,139,8
ID5340027,LDS CHURCH ACEQUIA,Region 10,Idaho,Transient non-community system,25,,Minidoka,2,8,4
ID3140090,PURPLE SAGE GOLF COURSE,Region 10,Idaho,Transient non-community system,200,,Canyon,4,28,9
ID7220109,ASHTON LDS CHURCH,Region 10,Idaho,Transient non-community system,300,ASHTON,Fremont,2,9,5
ID1090009,STONERIDGE,Region 10,Idaho,Community water system,322,,Bonner,6,51,9
ID5340028,LDS CHURCH EMERSON,Region 10,Idaho,Transient non-community system,140,,Minidoka,3,9,4
ID3230050,DONS MARKET,Region 10,Idaho,Transient non-community system,50,,Gem,2,35,5
ID6030044,TYHEE AND S AND N ESTATES WATER ASSN,Region 10,Idaho,Community water system,300,,Bannock,3,32,8
ID7220020,EGIN LDS CHURCH,Region 10,Idaho,Transient non-community system,150,EGIN,Fremont,2,1,5
ID1050004,CASSANDRA HILLS OWNERS ASSN,Region 10,Idaho,Community water system,45,,Benewah,6,1,2
ID7260046,JEFFERSON COUNTY LAKE,Region 10,Idaho,Transient non-community system,50,,Jefferson,2,5,4
ID7260066,DREAM VILLAGE,Region 10,Idaho,Community water system,25,,Jefferson,2,23,6
ID7330017,PLANO LDS CHURCH,Region 10,Idaho,Transient non-community system,176,,Madison,2,4,5
ID7330024,SALEM LDS CHURCH,Region 10,Idaho,Transient non-community system,400,,Madison,2,6,5
ID7100012,BROOKHAVEN WATER ASSN,Region 10,Idaho,Community water system,33,,Bonneville,2,16,8
ID1280106,KOOTENAI COUNTY WATER DIST 1,Region 10,Idaho,Community water system,480,,Kootenai,4,45,11
ID3440007,MIDVALE WATER SYSTEM,Region 10,Idaho,Community water system,144,,Washington,4,14,9
ID5160050,USFS PORCUPINE SPRING PICNIC GROUND,Region 10,Idaho,Transient non-community system,50,,Cassia,3,7,6
ID7330072,HENRYS FORK LDS CHURCH,Region 10,Idaho,Transient non-community system,200,HIBBARD,Madison,2,0,1
ID7220086,WILFORD LDS CHURCH,Region 10,Idaho,Transient non-community system,400,,Fremont,2,2,7
ID1280225,GARWOOD WATER COOP,Region 10,Idaho,Community water system,300,,Kootenai,5,19,7
ID7260058,VALLEY WIDE CO OP,Region 10,Idaho,Transient non-community system,25,,Jefferson,2,20,4
ID4080106,GARDEN VALLEY LIBRARY,Region 10,Idaho,Transient non-community system,25,GARDEN VALLEY,Boise,2,0,1
ID1280034,CAMP WHITE,Region 10,Idaho,Transient non-community system,200,,Kootenai,2,7,5
ID7260026,M AND T WATER AND SEWER DIST,Region 10,Idaho,Community water system,358,,Jefferson,6,33,11
ID7220036,ISLAND PARK LDS CHURCH,Region 10,Idaho,Transient non-community system,100,ISLAND PARK,Fremont,2,5,6
ID7220049,NORTH FORK WATER WORKS,Region 10,Idaho,Community water system,64,,Fremont,3,66,5
ID3140140,CLARK THEURER WATER ASSN,Region 10,Idaho,Community water system,155,,Canyon,6,21,10
ID4430007,YWAM IDAHO BOISE CASCADE INC,Region 10,Idaho,Transient non-community system,75,,Valley,2,13,6
ID5240018,MALAD GORGE STATE PARK IDPR,Region 10,Idaho,Transient non-community system,25,,Gooding,3,4,6
ID3020021,USFS GROUSE CAMPGROUND,Region 10,Idaho,Transient non-community system,25,,Adams,3,3,5
ID1400042,PRICHARD TAVERN,Region 10,Idaho,Transient non-community system,25,,Shoshone,3,49,6
ID2310007,WINCHESTER WATER DEPT,Region 10,Idaho,Community water system,400,,Lewis,9,8,11
ID7330010,HIBBARD LDS CHURCH,Region 10,Idaho,Transient non-community system,496,,Madison,3,6,4
ID1280153,BENNETT BAY INN,Region 10,Idaho,Transient non-community system,46,,Kootenai,2,9,10
ID7410028,GOOD SHEPHERD CATHOLIC CHURCH,Region 10,Idaho,Transient non-community system,100,,Teton,2,12,4
ID6060052,PINDALE LANES,Region 10,Idaho,Transient non-community system,50,,Bingham,2,22,7
ID6150015,P4 PRODUCTION LLC AKA MONSANTO,Region 10,Idaho,Non-Transient non-community system,350,,Caribou,3,2,8
ID7190028,IDAHO ROCKY MOUNTAIN RANCH,Region 10,Idaho,Transient non-community system,40,,Custer,2,4,6
ID5340011,MINIDOKA COUNTY FAIRGROUNDS,Region 10,Idaho,Transient non-community system,200,,Minidoka,3,50,4
ID3140246,DEER FLAT LDS CHURCH,Region 10,Idaho,Transient non-community system,250,,Canyon,2,0,1
ID5340025,LDS CHURCH PAUL 3RD & 4TH WARDS,Region 10,Idaho,Transient non-community system,150,,Minidoka,2,4,4
ID7410038,CHILLER ICE,Region 10,Idaho,Transient non-community system,200,DRIGGS,Teton,2,2,4
ID7410024,TARGHEE MEADOWS WATER USERS ASSN,Region 10,Idaho,Transient non-community system,83,,Teton,2,9,3
ID5270027,JEROME CHEESE COMPANY,Region 10,Idaho,Non-Transient non-community system,200,,Jerome,5,14,4
ID7220008,MOUNTAIN VIEW COURT,Region 10,Idaho,Community water system,40,ST. ANTHONY,Fremont,2,9,6
ID1400047,SUNNY ACRES,Region 10,Idaho,Community water system,100,,Shoshone,4,50,11
ID3140141,WOODVIEW ACRES PROPERTY OWNERS,Region 10,Idaho,Community water system,245,,Canyon,5,7,8
ID4430022,PARADISE POINT,Region 10,Idaho,Transient non-community system,50,,Valley,3,12,7
ID5070059,WOODLAND MEADOWS WATER ASSN,Region 10,Idaho,Transient non-community system,28,,Blaine,2,67,6
ID2250023,GRANGEVILLE WATER DEPT,Region 10,Idaho,Community water system,3151,,Idaho,10,6,12
ID1280038,CARLIN BAY RESORT,Region 10,Idaho,Transient non-community system,25,,Kootenai,3,31,8
ID3140216,44 QUICK STOP,Region 10,Idaho,Transient non-community system,200,,Canyon,2,3,4
ID3140253,LDS BUILDING 94 LANSING LANE,Region 10,Idaho,Transient non-community system,400,MIDDLETON,Canyon,2,1,1
ID2250062,RIVER DANCE LODGE,Region 10,Idaho,Transient non-community system,25,,Idaho,3,11,4
ID4200010,CANYON CREEK MOBILE HOME PARK,Region 10,Idaho,Community water system,243,,Elmore,5,49,11
ID1110007,COW CREEK WATER ASSN,Region 10,Idaho,Community water system,25,,Boundary,4,15,9
ID4010106,NORTH HILLS MOBILE VILLAGE,Region 10,Idaho,Community water system,63,,Ada,2,26,8
ID7100157,THE HITT ROAD QUICK STOP,Region 10,Idaho,Transient non-community system,25,IDAHO FALLS,Bonneville,3,12,3
ID7100024,COUNTRY LIFE ESTATES,Region 10,Idaho,Community water system,300,,Bonneville,5,53,9
ID7100146,THE OSGOOD STORE,Region 10,Idaho,Transient non-community system,50,,Bonneville,2,15,5
ID7220073,THOMPSON RANDALL PROPERTY OWNERS ASSN,Region 10,Idaho,Transient non-community system,22,,Fremont,2,3,5
ID1090124,SCHWEITZER BASIN WATER COMPANY,Region 10,Idaho,Non-Transient non-community system,937,,Bonner,12,2,7
ID3140245,NAMPA NORTHSIDE LDS CHURCH,Region 10,Idaho,Transient non-community system,250,,Canyon,2,0,1
ID1280185,SUN UP BAY RESORT,Region 10,Idaho,Transient non-community system,106,,Kootenai,4,6,8
ID4010022,CAPITOL WATER CORP,Region 10,Idaho,Community water system,7400,,Ada,9,71,8
ID4010092,MALAD AND HILTON WATER COMPANY INC.,Region 10,Idaho,Community water system,70,,Ada,2,8,8
ID5340007,IDAHO YOUTH RANCH IDHW,Region 10,Idaho,Community water system,62,,Minidoka,5,25,8
ID6150004,BLACKFOOT RESERVOIR CAMPGROUND,Region 10,Idaho,Transient non-community system,45,,Caribou,3,3,3
ID7190010,CHALLIS HOT SPRINGS CAMPGROUND,Region 10,Idaho,Transient non-community system,50,,Custer,2,8,8
ID6030049,SMITH ROAD WATER USERS ASSN,Region 10,Idaho,Community water system,151,,Bannock,7,38,7
ID2290008,DEARY CITY OF,Region 10,Idaho,Community water system,529,,Latah,6,16,9
ID2180007,CORPS BIG EDDY MARINA,Region 10,Idaho,Transient non-community system,25,,Clearwater,3,0,10
ID4010069,GREENHILLS ESTATES 3,Region 10,Idaho,Community water system,200,,Ada,5,63,10
ID1280254,EIGHT MILE PRAIRIE,Region 10,Idaho,Community water system,55,,Kootenai,3,28,6
ID4010123,RIVIERA ESTATES MOBILE PARK,Region 10,Idaho,Community water system,135,,Ada,2,41,9
ID4010228,TEN MILE COMMUNITY CHURCH,Region 10,Idaho,Non-Transient non-community system,66,,Ada,2,15,5
ID4010231,BOISE GUN CLUB,Region 10,Idaho,Transient non-community system,50,,Ada,2,10,5
ID5240033,CLEAR LAKE RANCH P U D,Region 10,Idaho,Community water system,60,,Gooding,4,27,6
ID4010083,KLUGHERZ WATER CORP,Region 10,Idaho,Community water system,200,,Ada,2,37,8
ID6060056,PIONEER ACRES,Region 10,Idaho,Community water system,150,,Bingham,4,13,11
ID7190060,VALLEY CREEK MOTEL,Region 10,Idaho,Transient non-community system,25,,Custer,2,4,7
ID7100022,COTTONWOOD ACRES DIV 4,Region 10,Idaho,Community water system,43,,Bonneville,4,58,7
ID1280027,CAMP EASTON BOY SCOUT CAMP,Region 10,Idaho,Transient non-community system,200,,Kootenai,2,7,9
ID5240007,CLEAR SPRINGS FOODS INC,Region 10,Idaho,Non-Transient non-community system,180,,Gooding,3,20,7
ID1090081,LOWS RESORT,Region 10,Idaho,Transient non-community system,30,,Bonner,2,9,5
ID5070085,THE VALLEY CLUB,Region 10,Idaho,Community water system,70,,Blaine,4,7,5
ID4010234,IDAHO NATIONAL GUARD MATES FACILITY,Region 10,Idaho,Non-Transient non-community system,60,,Ada,2,22,4
ID7260078,BETHEL BAPTIST CHURCH,Region 10,Idaho,Transient non-community system,50,RIGBY,Jefferson,2,5,4
ID1280053,COEUR D ALENE CITY OF,Region 10,Idaho,Community water system,44426,,Kootenai,30,89,10
ID4430026,JUGHANDLE ESTATES,Region 10,Idaho,Community water system,200,,Valley,7,9,9
ID1280222,HARBOR VIEW ESTATES WATER & SEWER DIST,Region 10,Idaho,Community water system,130,,Kootenai,4,2,7
ID7260055,LARSENS OF IDA OFFICE AND FRESH PACK,Region 10,Idaho,Non-Transient non-community system,150,,Jefferson,3,32,6
ID1280162,ROSS POINT BAPTIST CAMP,Region 10,Idaho,Transient non-community system,50,,Kootenai,2,6,8
ID1400067,LOOKOUT PASS SKI AREA,Region 10,Idaho,Transient non-community system,133,,Shoshone,4,8,8
ID7100078,LAKEVIEW HOMEOWNERS ASSN INC,Region 10,Idaho,Transient non-community system,80,,Bonneville,5,10,4
ID1400094,COUNTRY LANE RV PARK,Region 10,Idaho,Transient non-community system,26,,Shoshone,2,14,2
ID5160086,SCHOOL DISTRICT 151 CENTRAL OFFICE,Region 10,Idaho,Transient non-community system,25,BURLEY,Cassia,2,0,1
ID5070015,COLD SPRINGS SUBD,Region 10,Idaho,Community water system,300,,Blaine,3,30,11
ID3230010,EDGEMONT SUBD,Region 10,Idaho,Community water system,40,,Gem,4,50,8
ID7220078,RELAY STATION,Region 10,Idaho,Transient non-community system,50,,Fremont,2,14,6
ID4200009,CAMAS ESTATES WATER USERS,Region 10,Idaho,Community water system,50,,Elmore,2,9,11
ID3140050,KARCHER VILLAGE MOBILE HOME PARK,Region 10,Idaho,Community water system,150,,Canyon,2,28,8
ID7260014,HEISE HOT SPRINGS,Region 10,Idaho,Transient non-community system,50,,Jefferson,3,6,7
ID3440001,BLM STECK RECREATION SITE,Region 10,Idaho,Transient non-community system,30,,Washington,2,11,7
ID7300102,BLM MORGAN BAR RECREATION SITE,Region 10,Idaho,Transient non-community system,140,,Lemhi,2,11,3
ID3230021,SWEET MONTOUR SCHOOL,Region 10,Idaho,Non-Transient non-community system,80,,Gem,5,53,7
ID4010124,RIVERLAND TERRACE NONPROFIT WATER CORP,Region 10,Idaho,Community water system,99,,Ada,4,14,10
ID2250031,KEUTERVILLE PUB & GRUB,Region 10,Idaho,Transient non-community system,25,,Idaho,2,31,7
ID5340013,LONCHERIA EL VEINTE,Region 10,Idaho,Transient non-community system,25,,Minidoka,4,18,3
ID3140074,MIDDLETON CITY OF,Region 10,Idaho,Community water system,5600,,Canyon,8,62,8
ID7300013,ELK BEND UNIT 1,Region 10,Idaho,Community water system,100,,Lemhi,6,19,8
ID6030010,D AND M WATER ASSN,Region 10,Idaho,Community water system,120,,Bannock,7,25,9
ID6060034,IDAHO SUPREME,Region 10,Idaho,Non-Transient non-community system,250,,Bingham,4,24,6
ID3140196,VALLEY WIDE COOP,Region 10,Idaho,Transient non-community system,25,PARMA,Canyon,2,13,5
ID7100172,CHRIST COMMUNITY CHURCH,Region 10,Idaho,Transient non-community system,500,,Bonneville,2,4,5
ID3230074,SHADOW BUTTE ELEMENTARY SCHOOL,Region 10,Idaho,Non-Transient non-community system,485,,Gem,3,7,4
ID7300144,BLM SMOKEY CUBS CAMPGROUND,Region 10,Idaho,Transient non-community system,30,,Lemhi,2,10,2
ID6060115,CHADS PLACE,Region 10,Idaho,Transient non-community system,25,,Bingham,2,6,2
ID1090191,PINEWOOD WATER SYSTEM,Region 10,Idaho,Transient non-community system,49,,Bonner,2,5,5
ID7330071,SOUTH FORK ELEMENTARY SCHOOL,Region 10,Idaho,Non-Transient non-community system,359,,Madison,2,2,1
ID6030061,USFS SCOUT MOUNTAIN CAMPGROUND,Region 10,Idaho,Transient non-community system,55,,Bannock,3,10,8
ID1280159,BLACK ROCK MARINA INC,Region 10,Idaho,Transient non-community system,75,,Kootenai,2,14,6
ID3370021,BLUE CANOE,Region 10,Idaho,Transient non-community system,25,,Owyhee,2,26,7
ID1090074,LAKEVIEW TOWNSITE IMPROVE ASSN,Region 10,Idaho,Transient non-community system,50,,Bonner,3,7,5
ID6360011,USFS CURLEW CAMPGROUND,Region 10,Idaho,Transient non-community system,34,,Oneida,2,1,10
ID7100115,USFS FALLS CAMPGROUND AND GROUP AREA,Region 10,Idaho,Transient non-community system,250,,Bonneville,4,6,7
ID1090285,HOT SHOT ESPRESSO,Region 10,Idaho,Transient non-community system,25,,Bonner,2,0,1
ID7330009,HIBBARD ELEMENTARY,Region 10,Idaho,Non-Transient non-community system,192,,Madison,4,19,8
ID4430056,WEST MOUNTAIN COTTAGES INC,Region 10,Idaho,Transient non-community system,36,,Valley,2,13,5
ID3230028,R AND V MOBILE HOME PARK,Region 10,Idaho,Community water system,27,,Gem,2,13,8
ID7190042,ROUND VALLEY WATER ASSN,Region 10,Idaho,Community water system,125,,Custer,5,50,7
ID4200030,MCGUIRES SUBD,Region 10,Idaho,Transient non-community system,25,,Elmore,3,10,2
ID4200032,MOUNTAIN HOME CITY OF,Region 10,Idaho,Community water system,14000,,Elmore,19,37,10
ID4010255,IDAHO CORRECTION ALTERNATIVE PLACEMENT,Region 10,Idaho,Non-Transient non-community system,499,,Ada,2,1,1
ID4010259,DARLING INTERNATIONAL,Region 10,Idaho,Non-Transient non-community system,50,KUNA,Ada,2,0,1
ID1090025,CORPS ALBENI FALLS DAM,Region 10,Idaho,Non-Transient non-community system,35,,Bonner,4,16,7
ID5160030,MALTA SCHOOLS,Region 10,Idaho,Non-Transient non-community system,440,,Cassia,2,48,6
ID4430046,TAMARACK BAY CONDOMINIUMS,Region 10,Idaho,Non-Transient non-community system,130,,Valley,4,43,6
ID5070084,BOXCAR FOUNTAIN,Region 10,Idaho,Transient non-community system,25,,Blaine,2,16,4
ID4010220,STAR SEWER AND WATER DIST WATER SYSTEM,Region 10,Idaho,Community water system,3500,,Ada,6,22,5
ID7300113,THE RANCH,Region 10,Idaho,Transient non-community system,30,,Lemhi,3,12,3
ID6040047,SAMS HOLLOW WATER COMPANY,Region 10,Idaho,Community water system,75,,Bear Lake,5,1,1
ID7100192,COTTONWOOD ACRES 3 & 5,Region 10,Idaho,Community water system,60,,Bonneville,4,1,5
ID1280293,ELKHORN RANCH,Region 10,Idaho,Community water system,197,,Kootenai,6,1,2
ID7300153,UPPER CARMEN PUBLIC CHARTER SCHOOL,Region 10,Idaho,Non-Transient non-community system,90,CARMEN,Lemhi,2,2,1
ID5160002,ALMO ELEMENTARY SCHOOL,Region 10,Idaho,Transient non-community system,25,,Cassia,2,8,8
ID7220051,PARKER CITY OF,Region 10,Idaho,Community water system,322,,Fremont,5,84,8
ID7190041,ROD AND GUN CLUB,Region 10,Idaho,Transient non-community system,50,,Custer,2,20,5
ID7100029,FALLS MOBILE HOME PARK,Region 10,Idaho,Community water system,35,IDAHO FALLS,Bonneville,5,45,10
ID1280117,LEISURE PARK,Region 10,Idaho,Community water system,469,,Kootenai,5,14,8
ID3140009,BELLE AIRE ACRES 2,Region 10,Idaho,Community water system,350,,Canyon,4,30,9
ID7100113,USFS CALAMITY CAMPGROUND,Region 10,Idaho,Transient non-community system,300,,Bonneville,3,1,8
ID7100117,USFS PALISADES CREEK CAMPGROUND,Region 10,Idaho,Transient non-community system,40,,Bonneville,2,4,9
ID1280092,HIDDEN HILL MOBILE HOME PARK,Region 10,Idaho,Community water system,40,,Kootenai,4,7,7
ID3140011,BURNIE SUBD,Region 10,Idaho,Community water system,90,,Canyon,4,44,8
ID3440025,IDAHO TIMBER CORP,Region 10,Idaho,Non-Transient non-community system,36,,Washington,3,31,5
ID6360015,USFS SUMMIT CAMPGROUND,Region 10,Idaho,Transient non-community system,35,,Oneida,4,15,6
ID4010237,FALCON CREST GOLF COURSE,Region 10,Idaho,Transient non-community system,25,,Ada,2,2,3
ID1400012,CATALDO WATER DIST,Region 10,Idaho,Community water system,564,,Shoshone,5,17,8
ID6150026,USFS BIG SPRINGS CAMPGROUND,Region 10,Idaho,Transient non-community system,25,,Caribou,5,6,7
ID1280008,AVONDALE IRRIGATION DIST,Region 10,Idaho,Community water system,4150,,Kootenai,10,17,9
ID3140120,SUNNYRIDGE SUBD 2,Region 10,Idaho,Community water system,34,,Canyon,2,25,10
ID3140134,VERDE HILLS WATER USERS ASSN INC,Region 10,Idaho,Community water system,95,,Canyon,3,5,8
ID3140137,WESTVIEW SHERVIK SUBD,Region 10,Idaho,Community water system,78,,Canyon,2,46,9
ID4010141,IDOC IDAHO ST CORRECTIONAL INST ISCI,Region 10,Idaho,Community water system,3083,,Ada,5,37,8
ID1090060,JEB AND MARGARETS TRAILER HAVEN,Region 10,Idaho,Transient non-community system,260,,Bonner,3,5,5
ID1090016,MILLIES,Region 10,Idaho,Transient non-community system,50,,Bonner,2,19,5
ID3020037,BEAR CREEK LODGE,Region 10,Idaho,Transient non-community system,25,,Adams,2,7,4
ID7100201,FAIRVIEW ESTATES,Region 10,Idaho,Community water system,400,,Bonneville,5,9,2
ID3140241,FARMWAY LDS CHURCH,Region 10,Idaho,Transient non-community system,250,,Canyon,2,2,2
ID3140041,GREENLEAF CITY OF,Region 10,Idaho,Community water system,846,,Canyon,8,39,9
ID7260059,7N RANCH,Region 10,Idaho,Transient non-community system,56,,Jefferson,3,4,4
ID2290050,Y TRAILER COURT,Region 10,Idaho,Community water system,55,,Latah,2,17,8
ID7220005,ASPEN ACRES,Region 10,Idaho,Transient non-community system,63,,Fremont,5,11,6
ID1050024,ST MARIES CITY OF,Region 10,Idaho,Community water system,3152,,Benewah,8,24,10
ID4080019,GARDEN VALLEY CHEVRON,Region 10,Idaho,Transient non-community system,25,,Boise,2,6,6
ID5160019,TRAVEL STOP 216,Region 10,Idaho,Transient non-community system,125,,Cassia,2,20,5
ID3140048,KARCHER ACRES SUBD,Region 10,Idaho,Community water system,100,,Canyon,5,13,8
ID2180035,USFW DWORSHAK NATIONAL FISH HATCHERY,Region 10,Idaho,Non-Transient non-community system,25,,Clearwater,3,193,7
ID6120002,BUTTE CITY OF,Region 10,Idaho,Community water system,59,,Butte,6,23,10
ID3140247,SMITH LDS CHURCH,Region 10,Idaho,Transient non-community system,250,,Canyon,2,1,1
ID4430033,MCCALL CITY OF,Region 10,Idaho,Community water system,2110,,Valley,7,42,9
ID7100063,OSGOOD SCHOOL,Region 10,Idaho,Transient non-community system,135,,Bonneville,2,9,8
ID4080012,CROUCH MERC,Region 10,Idaho,Transient non-community system,25,,Boise,2,7,5
ID3140077,MIDWAY PLAZA,Region 10,Idaho,Transient non-community system,25,,Canyon,3,0,5
ID3140079,PLEASANT VIEW MANOR,Region 10,Idaho,Community water system,100,,Canyon,3,41,7
ID3140202,GEM STOP,Region 10,Idaho,Transient non-community system,500,,Canyon,2,8,5
ID1280155,SOUTH RIVER WATER ASSN,Region 10,Idaho,Community water system,150,,Kootenai,8,31,8
ID2180009,CORPS DWORSHAK PWR HSE VIEW PT,Region 10,Idaho,Non-Transient non-community system,50,,Clearwater,4,87,10
ID3140252,LDS BUILDING 93 OLD HWY 30,Region 10,Idaho,Transient non-community system,450,CALDWELL,Canyon,3,1,1
ID2310004,LAWYERS CREEK WATER DIST,Region 10,Idaho,Community water system,50,,Lewis,5,18,8
ID6060099,SNAKE RIVER VIEW ESTATES,Region 10,Idaho,Community water system,150,,Bingham,3,2,2
ID2180008,CORPS DENT CAMPGROUND,Region 10,Idaho,Transient non-community system,100,,Clearwater,5,2,5
ID4010042,DESERT VIEW ESTATES WATER CORP,Region 10,Idaho,Community water system,650,,Ada,8,97,8
ID4010052,IDPR EAGLE ISLAND STATE PARK,Region 10,Idaho,Transient non-community system,250,,Ada,2,10,5
ID4200081,FALL CREEK RESORT,Region 10,Idaho,Transient non-community system,25,,Elmore,2,10,6
ID3140001,STAR ROAD WAREHOUSE LLC,Region 10,Idaho,Non-Transient non-community system,100,,Canyon,4,19,10
ID7260052,MEADOW MUFFIN DINNER THEATER,Region 10,Idaho,Transient non-community system,100,RIRIE,Jefferson,2,22,5
ID6060004,BASALT CITY OF,Region 10,Idaho,Community water system,425,,Bingham,7,15,10
ID6060026,GREENFIELD WATER AND SEWER,Region 10,Idaho,Community water system,240,,Bingham,5,35,9
ID6060093,ALL AMERICAN MARKET,Region 10,Idaho,Transient non-community system,25,,Bingham,2,14,4
ID2290018,JULIAETTA CITY OF,Region 10,Idaho,Community water system,609,,Latah,13,2,12
ID4200036,PINE RESORT,Region 10,Idaho,Transient non-community system,26,,Elmore,2,9,8
ID3370003,BLM COVE RECREATION SITE,Region 10,Idaho,Transient non-community system,25,,Owyhee,3,6,7
ID1280091,SILVERWOOD,Region 10,Idaho,Non-Transient non-community system,90,,Kootenai,7,62,8
ID6150025,CEDAR BAY MARINA AND RV PARK,Region 10,Idaho,Transient non-community system,30,,Caribou,2,11,8
ID1280337,SINGING HILLS CHILDCARE,Region 10,Idaho,Non-Transient non-community system,25,RATHDRUM,Kootenai,2,0,1
ID3140060,BORCHERS MOBILE HOME PARK,Region 10,Idaho,Community water system,43,,Canyon,2,38,11
ID6210020,WHITNEY NASHVILLE WATER WORKS,Region 10,Idaho,Community water system,403,,Franklin,12,57,10
ID1090059,PONDEROSA MOBILE HOME PARK,Region 10,Idaho,Community water system,100,,Bonner,5,14,9
ID5160068,RIVERSIDE BAR,Region 10,Idaho,Transient non-community system,25,,Cassia,2,51,5
ID7100175,TELFORD PARK,Region 10,Idaho,Non-Transient non-community system,72,IDAHO FALLS,Bonneville,2,25,3
ID5070083,RITZAU PARK FOUNTAIN,Region 10,Idaho,Transient non-community system,25,,Blaine,2,18,3
ID6360009,STONE ELEMENTARY SCHOOL DIST 351,Region 10,Idaho,Non-Transient non-community system,35,,Oneida,2,14,10
ID7100111,USFS BLOW OUT CANYON BOAT RAMP,Region 10,Idaho,Transient non-community system,200,,Bonneville,4,12,6
ID5070018,GALENA LODGE,Region 10,Idaho,Transient non-community system,100,,Blaine,2,25,5
ID3140132,VANAL HEIGHTS SWEET WATER,Region 10,Idaho,Community water system,45,,Canyon,2,71,9
ID7300023,LEMHI COUNTY FAIRGROUNDS,Region 10,Idaho,Transient non-community system,150,SALMON,Lemhi,2,23,6
ID6360022,USFS THIRD CREEK RECREATION AREA,Region 10,Idaho,Transient non-community system,25,,Oneida,2,1,3
ID7100186,RIVERSIDE CAMPGROUND,Region 10,Idaho,Transient non-community system,200,,Bonneville,5,0,1
