PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
SC0870813,VILLAGE PARK RV CG (0870813),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,0,4
SC3872007,OLD STORE COMPLEX (3872007),Region 4,South Carolina,Transient non-community system,206,,Orangeburg,2,0,3
SC4660092,USSC/SHILOH QUARTERS (4660092),Region 4,South Carolina,Community water system,145,,York,7,179,19
SC4660095,USSC/LESSLIEDALE (4660095),Region 4,South Carolina,Community water system,98,,York,5,117,17
SC4660100,USSC/SOUTHBEND ESTATES (4660100),Region 4,South Carolina,Community water system,120,,York,3,85,20
SC4650009,USSC/SHANDON (4650009),Region 4,South Carolina,Community water system,250,,York,7,13,20
SC2570205,LESTERS BAR-B-QUE (2570205),Region 4,South Carolina,Transient non-community system,50,,Hampton,2,2,7
SC2370918,NEW BLUE RIDGE W/D RO UNIT (2370918),Region 4,South Carolina,Transient non-community system,206,,Greenville,3,0,6
SC4660008,MCAFEES MHP (4660008),Region 4,South Carolina,Community water system,100,,York,3,25,21
SC4570917,OCEDA GROCERY (4570917),Region 4,South Carolina,Transient non-community system,60,,Williamsburg,2,0,4
SC4672003,M & K GRILL (4672003),Region 4,South Carolina,Transient non-community system,78,,York,2,0,5
SC0470675,ANDERSON YMCA DAY CAMP (0470675),Region 4,South Carolina,Transient non-community system,100,ANDERSON,Anderson,2,0,1
SC0410010,WILLIAMSTON TOWN OF (0410010),Region 4,South Carolina,Community water system,6693,,Anderson,5,21,25
SC2870675,NOSOCA PINES RANCH (2870675),Region 4,South Carolina,Transient non-community system,50,,Kershaw,3,0,17
SC4610005,SHARON TOWN OF (4610005),Region 4,South Carolina,Community water system,438,,York,6,1,22
SC2170407,ECONOMY INN (2170407),Region 4,South Carolina,Transient non-community system,26,,Florence,3,4,14
SC2470601,SCPRT/GREENWOOD SP (2470601),Region 4,South Carolina,Transient non-community system,26,,Greenwood,2,2,11
SC4350014,QUAIL HOLLOW S/D (4350014),Region 4,South Carolina,Community water system,72,,Sumter,4,9,27
SC1670676,LAKEVIEW CLUB (1670676),Region 4,South Carolina,Transient non-community system,26,,Darlington,2,0,12
SC4270801,ANCHOR TRAILER PARK (4270801),Region 4,South Carolina,Community water system,78,,Spartanburg,3,2,4
SC0220015,CLEARWATER WS DIST (0220015),Region 4,South Carolina,Community water system,683,,Aiken,2,16,31
SC2830001,INVISTA MAY (2830001),Region 4,South Carolina,Non-Transient non-community system,1000,LUGOFF,Kershaw,15,14,18
SC3250035,USSC/CHARWOOD S/D (3250035),Region 4,South Carolina,Community water system,683,,Lexington,5,72,30
SC2660045,THOMPKINS MHP (2660045),Region 4,South Carolina,Community water system,30,,Horry,2,2,15
SC3250021,USSC/DUTCHMAN SHORES (3250021),Region 4,South Carolina,Community water system,335,,Lexington,9,2,33
SC3250076,CWS/MALLARD COVE (3250076),Region 4,South Carolina,Community water system,35,,Lexington,3,0,24
SC0220008,MONTMORENCI W/D (0220008),Region 4,South Carolina,Community water system,3428,,Aiken,7,0,35
SC2470876,PARKLAND GOLF CLUB (2470876),Region 4,South Carolina,Transient non-community system,26,,Greenwood,2,0,7
SC2110009,SCRANTON TOWN OF (2110009),Region 4,South Carolina,Community water system,884,,Florence,5,1,34
SC3250088,EMERALD SHORES (3250088),Region 4,South Carolina,Community water system,49,,Lexington,3,20,20
SC3250103,USSC/ESTATES AT HILTON (3250103),Region 4,South Carolina,Community water system,54,,Lexington,2,11,10
SC4410003,CARLISLE TOWN OF (4410003),Region 4,South Carolina,Community water system,556,,Union,3,5,35
SC1820008,DCPW/ASHLEY PHOSPHATE (1820008),Region 4,South Carolina,Community water system,20085,NORTH CHARLESTON,Dorchester,4,4,10
SC3260207,HIDDEN ACRES MHP (3260207),Region 4,South Carolina,Community water system,74,,Lexington,3,6,13
SC1080033,MT PLEASANT RO DISPENSING STA#2(1080033),Region 4,South Carolina,Transient non-community system,26,,Charleston,3,0,10
SC1870903,DCPW/BUILDING (1870903),Region 4,South Carolina,Non-Transient non-community system,100,DORCHESTER,Dorchester,2,2,10
SC4610008,TEGA CAY CITY OF (4610008),Region 4,South Carolina,Community water system,5000,,York,2,5,10
SC2570911,PENNY BRANCH GOLF CLUBHOUSE (2570911),Region 4,South Carolina,Transient non-community system,30,,Hampton,2,0,3
SC3250018,STEPHENSON'S LAKE (3250018),Region 4,South Carolina,Community water system,55,,Lexington,6,16,25
SC3670108,BOYS FARM INC (3670108),Region 4,South Carolina,Community water system,40,,Newberry,2,15,18
SC1080066,MT PLEASANT RO DISPENSING STA#3(1080066),Region 4,South Carolina,Transient non-community system,26,,Charleston,3,0,3
SC0874005,EBENEZER HOLINESS (0874005)S3,Region 4,South Carolina,Transient non-community system,100,SUMMERVILLE,Berkeley,1,0,0
SC1172002,HOLLY GROVE CATERING (1172002),Region 4,South Carolina,Transient non-community system,50,,Cherokee,2,0,6
SC1850010,DCPW/EDISTO TRIBAL COUNCIL (1850010),Region 4,South Carolina,Community water system,491,RIDGEVILLE,Dorchester,6,2,17
SC4370919,BACKYARD REST & COUNTRY STORE (4370919),Region 4,South Carolina,Transient non-community system,100,,Sumter,3,3,7
SC4660003,PECAN GROVE COMMONS (4660003),Region 4,South Carolina,Community water system,58,,York,5,14,20
SC3270850,PUTNAMS LANDING (3270850),Region 4,South Carolina,Transient non-community system,40,,Lexington,3,5,11
SC1850011,DCPW/SOUTHERN PALMS (1850011),Region 4,South Carolina,Community water system,1091,LADSON,Dorchester,2,3,11
SC1080032,MT PLEASANT RO DISPENSING STA#1(1080032),Region 4,South Carolina,Transient non-community system,26,,Charleston,3,0,10
SC0420005,STARR-IVA W/D (0420005),Region 4,South Carolina,Community water system,8688,,Anderson,2,3,36
SC1510003,WILLIAMS TOWN OF (1510003),Region 4,South Carolina,Community water system,107,,Colleton,2,8,28
SC4370677,YMCA OF SUMTER SC (4370677),Region 4,South Carolina,Transient non-community system,60,,Sumter,5,4,20
SC1060061,JERICHO TRAILER PARK (1060061),Region 4,South Carolina,Community water system,94,,Charleston,3,2,19
SC2820001,LUGOFF ELGIN WATER AUTH (2820001),Region 4,South Carolina,Community water system,18057,,Kershaw,18,33,21
SC4360037,BURGESS GLENN MHP (4360037),Region 4,South Carolina,Community water system,280,,Sumter,6,11,32
SC4170875,PERSIMMON HILL GOLF CLUB (4170875),Region 4,South Carolina,Transient non-community system,115,,Saluda,2,5,10
SC4272003,HOOZER'S LOUNGE (4272003),Region 4,South Carolina,Transient non-community system,55,PACOLET,Spartanburg,2,2,1
SC1330001,CAROLINA CANNERS (1330001),Region 4,South Carolina,Non-Transient non-community system,50,,Chesterfield,3,2,4
SC3520002,MCCORMICK CO WATER AUTH (3520002),Region 4,South Carolina,Community water system,8500,,McCormick,3,8,19
SC3470800,CAMP PEE DEE (3470800),Region 4,South Carolina,Transient non-community system,50,,Marlboro,3,0,8
SC4610006,CLOVER TOWN OF (4610006),Region 4,South Carolina,Community water system,4100,,York,14,6,21
SC3970675,MCCALL RA CAMP (3970675),Region 4,South Carolina,Transient non-community system,204,,Pickens,5,2,20
SC1450005,GIN POND SHORES WATER CO (1450005),Region 4,South Carolina,Community water system,72,,Clarendon,3,15,24
SC3750007,TIMBER LAKE II (3750007),Region 4,South Carolina,Community water system,96,,Oconee,3,9,36
SC1870914,DCPW/ I-95 (1870914),Region 4,South Carolina,Community water system,104,HARLEYVILLE,Dorchester,4,4,8
SC1870119,DCPW/WOODLAND HIGH SCHOOL (1870119),Region 4,South Carolina,Non-Transient non-community system,1000,ST. GEORGE,Dorchester,3,0,6
SC0870880,SANTEE COOPER KOA (0870880),Region 4,South Carolina,Transient non-community system,25,,Berkeley,2,0,3
SC0772002,BRAYS ISLAND PLANTATION COLONY (0772002),Region 4,South Carolina,Transient non-community system,40,,Beaufort,2,0,2
SC2470920,ROYAL FOOD STORE #7 (2470920),Region 4,South Carolina,Transient non-community system,26,,Greenwood,2,0,3
SC1870123,DCPW/ASHLEY RIDGE HS (1870123),Region 4,South Carolina,Non-Transient non-community system,1000,SUMMERVILLE,Dorchester,3,1,2
SC1010002,MT PLEASANT WATER WORKS (1010002),Region 4,South Carolina,Community water system,69887,,Charleston,55,3,21
SC1020002,ST JOHN'S WATER (1020002),Region 4,South Carolina,Community water system,11097,,Charleston,2,5,23
SC0150013,COLONY EAST II (0150013),Region 4,South Carolina,Community water system,26,,Abbeville,2,12,16
SC1571002,WILLIAMS FARM LABOR HOUSE (1571002),Region 4,South Carolina,Non-Transient non-community system,150,,Colleton,2,2,2
SC2070909,BLACKSTOCK FISH CAMP (2070909),Region 4,South Carolina,Transient non-community system,25,,Fairfield,2,1,5
SC4020002,HOPKINS COMMUNITY WATER SYSTEM (4020002),Region 4,South Carolina,Community water system,420,HOPKINS,Richland,4,0,0
SC3770803,JOCASSEE RV CAMP (3770803),Region 4,South Carolina,Transient non-community system,30,,Oconee,3,2,20
SC4370675,CAMP BURNT GIN (4370675),Region 4,South Carolina,Transient non-community system,150,,Sumter,3,4,19
SC1570210,FAMILY TRADITIONS RESTAURANT (1570210),Region 4,South Carolina,Transient non-community system,40,,Colleton,2,8,16
SC4050042,RICHLAND CO/POND DRIVE (4050042),Region 4,South Carolina,Community water system,55,,Richland,3,3,23
SC3270918,CAMP AGAPE (3270918),Region 4,South Carolina,Transient non-community system,100,,Lexington,2,1,0
SC4210003,SWS LANDRUM WTP (4210003),Region 4,South Carolina,Community water system,3636,,Spartanburg,5,17,21
SC3410002,CLIO TOWN OF (3410002),Region 4,South Carolina,Community water system,927,,Marlboro,5,5,38
SC2310005,GREER CPW (2310005),Region 4,South Carolina,Community water system,39134,,Greenville,4,13,22
SC0110001,ABBEVILLE CITY OF (0110001),Region 4,South Carolina,Community water system,5473,ABBEVILLE,Abbeville,4,13,24
SC3270011,AAA - RAPHA RESIDENTIAL CARE (3270011),Region 4,South Carolina,Community water system,69,,Lexington,3,3,17
SC3270301,LAKE LODGE APARTMENTS (3270301),Region 4,South Carolina,Community water system,130,,Lexington,3,6,26
SC4660111,HENSON MHP (4660111),Region 4,South Carolina,Community water system,30,,York,2,3,15
SC2510006,YEMASSEE TOWN OF (2510006),Region 4,South Carolina,Community water system,2202,,Hampton,6,14,29
SC3920008,DACUSVILLE-CEDARROCK WT CO (3920008),Region 4,South Carolina,Community water system,8295,PICKENS,Pickens,3,2,42
SC0410003,HONEA PATH TOWN OF (0410003),Region 4,South Carolina,Community water system,4195,,Anderson,2,4,33
SC1070234,MCCLELLANVILLE DINER (1070234),Region 4,South Carolina,Transient non-community system,26,,Charleston,2,2,13
SC3920003,BETHLEHEM-ROANOKE W/D (3920003),Region 4,South Carolina,Community water system,6050,,Pickens,4,1,41
SC1070140,ARCHIBALD RUTLEDGE SCHOOL (1070140),Region 4,South Carolina,Non-Transient non-community system,30,,Charleston,2,16,16
SC1070968,ST JAMES SOUTH SANTEE CO (1070968),Region 4,South Carolina,Transient non-community system,25,,Charleston,2,0,1
SC4050007,ALBENE PARK S/D (4050007),Region 4,South Carolina,Community water system,112,HOPKINS,Richland,3,19,22
SC1310003,PAGELAND CITY OF (1310003),Region 4,South Carolina,Community water system,2665,PAGELAND,Chesterfield,6,23,24
SC0220004,BEECH ISLAND W/D (0220004),Region 4,South Carolina,Community water system,7436,,Aiken,14,1,36
SC1072002,T W  GRAHAM CO (1072002),Region 4,South Carolina,Transient non-community system,40,,Charleston,2,3,7
SC4060006,PALMETTO PARK (4060006),Region 4,South Carolina,Community water system,80,,Richland,3,18,26
SC2570908,HAMPTON CO INDUSTRIAL SITE  (2570908),Region 4,South Carolina,Non-Transient non-community system,80,,Hampton,4,6,7
SC4610001,YORK CITY OF (4610001),Region 4,South Carolina,Community water system,7490,,York,9,24,14
SC3270680,CAMP KINARD (3270680),Region 4,South Carolina,Transient non-community system,78,,Lexington,4,1,17
SC3750002,PORT BASS I (3750002),Region 4,South Carolina,Community water system,590,,Oconee,11,6,33
SC3750006,TIMBER LAKE I (3750006),Region 4,South Carolina,Community water system,202,,Oconee,5,9,36
SC3610001,NEWBERRY CITY OF (3610001),Region 4,South Carolina,Community water system,10950,,Newberry,3,11,18
SC1450006,SIGFIELD WATER CO INC (1450006),Region 4,South Carolina,Community water system,231,,Clarendon,3,14,27
SC1470853,TAW CAW CAMPGROUND & MARINA (1470853),Region 4,South Carolina,Transient non-community system,15,,Clarendon,2,1,18
SC4360010,CEDAR HILL MHP (4360010),Region 4,South Carolina,Community water system,128,,Sumter,5,7,36
SC3260170,REGENCY SQUARE  (3260170),Region 4,South Carolina,Community water system,89,,Lexington,3,12,25
SC1570600,SCPRT - COLLETON WAYSIDE (1570600),Region 4,South Carolina,Transient non-community system,60,,Colleton,2,6,14
SC0270401,GUESTHOUSE INN (0270401),Region 4,South Carolina,Transient non-community system,220,,Aiken,4,9,29
SC2670926,MARTINS PLACE (2670926),Region 4,South Carolina,Transient non-community system,26,,Horry,2,0,4
SC2770215,EL CHEAPO (2770215),Region 4,South Carolina,Transient non-community system,100,,Jasper,2,4,12
SC2770105,ROBERTSVILLE SENIOR CIT CTR (2770105),Region 4,South Carolina,Non-Transient non-community system,115,,Jasper,2,4,17
SC3970203,PUMPKIN TOWN STORE (3970203),Region 4,South Carolina,Transient non-community system,82,,Pickens,3,2,1
SC3750012,PORT BASS II (3750012),Region 4,South Carolina,Community water system,178,,Oconee,4,9,33
SC2230002,SIMPSON LUMBER CO LLC (2230002),Region 4,South Carolina,Non-Transient non-community system,88,,Georgetown,3,2,19
SC2172011,FRIENDS & FAMILY (2172011),Region 4,South Carolina,Transient non-community system,26,TIMMONSVILLE,Florence,2,11,1
SC3770002,CHEROKEE CREEK BOYS SCHOOL (3770002),Region 4,South Carolina,Community water system,26,,Oconee,2,2,7
SC3750022,TURTLEHEAD S/D (3750022),Region 4,South Carolina,Community water system,32,,Oconee,3,5,23
SC3670913,RIVERWINDS LANDING (3670913),Region 4,South Carolina,Transient non-community system,26,,Newberry,2,0,1
SC4073000,PEPSI COLA BOTTLING CO (4073000),Region 4,South Carolina,Transient non-community system,26,COLUMBIA,Richland,2,0,2
SC2870901,BOYKIN MILL POND RESTAURANT LLC(2870901),Region 4,South Carolina,Transient non-community system,100,REMBERT,Kershaw,2,3,8
SC1450012,GOAT ISLAND WSC (1450012),Region 4,South Carolina,Community water system,40,,Clarendon,4,0,5
SC1572004,MOSCATO'S BAR & GRILL (1572004),Region 4,South Carolina,Transient non-community system,45,COTTAGEVILLE,Colleton,2,0,1
SC4610002,ROCK HILL CITY OF (4610002),Region 4,South Carolina,Community water system,66105,,York,4,13,21
SC0750041,CALLAWASSIE ISLAND (0750041),Region 4,South Carolina,Community water system,890,,Beaufort,2,2,20
SC3260157,PINE RIDGE MHP (3260157),Region 4,South Carolina,Community water system,100,,Lexington,3,14,26
SC2370881,RIVER OAKS RETREAT CENTER (2370881),Region 4,South Carolina,Transient non-community system,229,,Greenville,3,8,3
SC0150003,PINEHURST S/D (0150003),Region 4,South Carolina,Community water system,101,,Abbeville,4,14,19
SC3970800,TABLE ROCK RETREAT AND CONF CENTER,Region 4,South Carolina,Transient non-community system,210,,Pickens,2,3,21
SC2670906,PLAYCARD ENVIRONMENTAL CO (2670906),Region 4,South Carolina,Transient non-community system,50,,Horry,2,0,8
SC3870102,VANCE ELEMENTARY SCHOOL (3870102),Region 4,South Carolina,Non-Transient non-community system,375,VANCE,Orangeburg,2,51,26
SC3772003,ABBY'S GRILL (3772003),Region 4,South Carolina,Transient non-community system,25,,Oconee,2,1,2
SC3210006,SWANSEA TOWN OF (3210006),Region 4,South Carolina,Community water system,1788,,Lexington,6,15,28
SC1810004,RIDGEVILLE TOWN OF (1810004),Region 4,South Carolina,Community water system,741,,Dorchester,5,9,24
SC3210003,CAYCE CITY OF (3210003),Region 4,South Carolina,Community water system,17272,,Lexington,7,16,22
SC2470914,MOSS GROCERY (2470914),Region 4,South Carolina,Transient non-community system,26,,Greenwood,2,0,4
SC1470109,WILLOWGLEN ACADEMY (1470109),Region 4,South Carolina,Community water system,62,,Clarendon,3,19,15
SC4220003,METRO SUBDISTRICT B (4220003),Region 4,South Carolina,Community water system,2170,,Spartanburg,6,1,34
SC1010009,SEABROOK ISLAND TOWN OF (1010009),Region 4,South Carolina,Community water system,5311,,Charleston,3,5,12
SC1530002,SCE&G CANADYS (1530002),Region 4,South Carolina,Non-Transient non-community system,84,,Colleton,2,1,13
SC0810004,GOOSE CREEK CITY OF (0810004),Region 4,South Carolina,Community water system,25772,,Berkeley,3,4,24
SC3260002,MINSPRINGS LLC (3260002),Region 4,South Carolina,Community water system,56,,Lexington,4,33,31
SC2670946,ROUNDMAN CONVEN STORE (2670946),Region 4,South Carolina,Transient non-community system,50,,Horry,2,0,4
SC1470908,NEW ZION MINI MART (1470908),Region 4,South Carolina,Transient non-community system,26,,Clarendon,2,2,6
SC4420001,MEANSVILLE RILEY W/D (4420001),Region 4,South Carolina,Community water system,7110,,Union,6,9,35
SC0220001,LANGLEY W/D (0220001),Region 4,South Carolina,Community water system,838,,Aiken,5,2,39
SC4010001,COLUMBIA CITY OF (4010001),Region 4,South Carolina,Community water system,294832,COLUMBIA,Richland,5,18,18
SC4030008,SCOLLON FAMILY PARTNERSHIP,Region 4,South Carolina,Non-Transient non-community system,35,WHITE ROCK,Richland,3,16,10
SC1120001,DANIEL MORGAN WATER DISTRICT (1120001),Region 4,South Carolina,Community water system,3885,,Cherokee,2,2,32
SC0860037,SANDY RUN MHP (0860037),Region 4,South Carolina,Community water system,34,,Berkeley,2,62,21
SC4030001,SCE&G WATEREE STATION (4030001),Region 4,South Carolina,Non-Transient non-community system,148,,Richland,6,1,19
SC1720001,TRICO WATER COMPANY (1720001),Region 4,South Carolina,Community water system,15141,,Dillon,25,2,29
SC4350008,GRANADA SUBDIVISION (4350008),Region 4,South Carolina,Community water system,148,,Sumter,4,9,30
SC1070985,KANGAROO EXPRESS 879 (1070985),Region 4,South Carolina,Transient non-community system,26,,Charleston,3,4,6
SC2250007,PENINSULA AT INLET POINT (2250007),Region 4,South Carolina,Transient non-community system,30,,Georgetown,3,0,4
SC1010003,SULLIVANS ISLAND TOWN OF (1010003),Region 4,South Carolina,Community water system,2097,,Charleston,17,4,18
SC0170875,HIGH MEADOWS CC (0170875),Region 4,South Carolina,Transient non-community system,26,,Abbeville,3,5,11
SC2610010,LORIS CITY OF (2610010),Region 4,South Carolina,Community water system,3093,,Horry,7,5,25
SC2530008,ELLIOTT SAWMILLING CO INC (2530008),Region 4,South Carolina,Non-Transient non-community system,170,,Hampton,6,5,5
SC3270963,HILL VIEW TRUCK STOP (3270963),Region 4,South Carolina,Transient non-community system,26,,Lexington,2,0,1
SC2450016,HARLESS-SEYMOUR (2450016),Region 4,South Carolina,Community water system,62,,Greenwood,2,7,17
SC0870850,HARRYS FISH CAMPGROUND (0870850),Region 4,South Carolina,Transient non-community system,26,,Berkeley,4,0,11
SC4660098,GOODS MHP (4660098),Region 4,South Carolina,Community water system,128,,York,2,2,14
SC3750008,ISAQUEENA POINT UTIL SYS (3750008),Region 4,South Carolina,Community water system,36,,Oconee,3,13,27
SC0270677,BISHOP GRAVATT CENTER (0270677),Region 4,South Carolina,Transient non-community system,150,,Aiken,3,8,21
SC4650037,PINEHAVEN S/D (4650037),Region 4,South Carolina,Community water system,90,,York,3,0,14
SC3310002,MULLINS CITY OF (3310002),Region 4,South Carolina,Community water system,5282,MULLINS,Marion,18,9,26
SC3470200,STANTON'S BBQ (3470200),Region 4,South Carolina,Transient non-community system,313,,Marlboro,3,1,12
SC1070913,KANGAROO EXPRESS 878 (1070913),Region 4,South Carolina,Transient non-community system,49,,Charleston,3,1,9
SC2510002,ESTILL TOWN OF (2510002),Region 4,South Carolina,Community water system,2440,,Hampton,8,6,30
SC0750013,HARBOR ISLAND (0750013),Region 4,South Carolina,Community water system,1053,,Beaufort,2,11,23
SC1870100,GIVHANS COMMUNITY SCHOOL (1870100),Region 4,South Carolina,Non-Transient non-community system,140,,Dorchester,2,2,16
SC4270234,CHRIST COMM CH/FOOTHILLS (4270234)S3,Region 4,South Carolina,Transient non-community system,40,,Spartanburg,3,5,8
SC4360012,AMERICAN MH PLAZA (4360012),Region 4,South Carolina,Community water system,200,,Sumter,7,5,29
SC3670903,HJ SMITH PROPERTIES (3670903),Region 4,South Carolina,Transient non-community system,26,,Newberry,3,14,5
SC4030013,FINNCHEM USA INC (4030013),Region 4,South Carolina,Non-Transient non-community system,84,,Richland,3,2,6
SC2570907,SHUMANS STOP AND SHOP (2570907),Region 4,South Carolina,Transient non-community system,26,,Hampton,2,0,5
SC1572001,ASHEPOO GROCERY TEXACO (1572001),Region 4,South Carolina,Transient non-community system,400,,Colleton,2,0,4
SC2772001,OLD HOUSE RESTAURANT (2772001),Region 4,South Carolina,Transient non-community system,30,,Jasper,2,1,4
SC4320003,HIGH HILLS (4320003),Region 4,South Carolina,Community water system,11000,,Sumter,8,8,23
SC4220006,SJWD WATER DISTRICT (4220006),Region 4,South Carolina,Community water system,51026,,Spartanburg,13,4,28
SC0750043,DAUFUSKIE ISLAND CLUB & RESORT (0750043),Region 4,South Carolina,Community water system,217,,Beaufort,9,10,21
SC1010005,FOLLY BEACH CITY OF (1010005),Region 4,South Carolina,Community water system,2478,,Charleston,2,11,13
SC3770934,CHATTOOGA BELLE FARM (3770934),Region 4,South Carolina,Transient non-community system,25,LONGCREEK,Oconee,2,0,3
SC0770927,SHELDON CONVENIENCE STORE (0770927),Region 4,South Carolina,Transient non-community system,50,,Beaufort,2,12,6
SC2070677,SCE&G MONTICELLO REC #2 (2070677),Region 4,South Carolina,Transient non-community system,26,,Fairfield,2,0,3
SC0420002,POWDERSVILLE WATER DISTRICT (0420002),Region 4,South Carolina,Community water system,24843,,Anderson,4,2,35
SC0720006,HILTON HEAD PSD 1 (0720006),Region 4,South Carolina,Community water system,23000,,Beaufort,35,3,31
SC1470405,LENORAS SANTEE RESORT/LAB DEVL (1470405),Region 4,South Carolina,Transient non-community system,50,,Clarendon,3,8,19
SC0220002,COLLEGE ACRES PUBLIC W/D (0220002),Region 4,South Carolina,Community water system,1350,,Aiken,8,5,38
SC4050031,BAY CAPITAL WATER WORKS (4050031),Region 4,South Carolina,Community water system,493,COLUMBIA,Richland,4,0,8
SC2770913,COOLERS GROCERY (2770913),Region 4,South Carolina,Transient non-community system,100,,Jasper,2,0,4
SC1070916,BOONE HALL PLANTATION (1070916),Region 4,South Carolina,Non-Transient non-community system,40,,Charleston,4,22,9
SC4320002,SUMTER CO - WEDGEFIELD/STATEBURG WD,Region 4,South Carolina,Community water system,1200,,Sumter,6,26,29
SC3260147,PLEASANT RIDGE MHP (3260147),Region 4,South Carolina,Community water system,22,,Lexington,3,5,18
SC2110001,FLORENCE CITY OF (2110001),Region 4,South Carolina,Community water system,70476,,Florence,52,3,28
SC4220001,INMAN MILLS WATER DIST (4220001),Region 4,South Carolina,Community water system,770,,Spartanburg,7,10,20
SC0371007,COOSAW FARMS - LAKE SIDE (0371007),Region 4,South Carolina,Transient non-community system,90,"ALLENDALE, FAIRFAX",,2,0,1
SC2070913,SCE&G 99 BOAT RAMP (2070913),Region 4,South Carolina,Transient non-community system,26,,Fairfield,2,1,3
SC1060014,WA BURBAGE TRAILER PARK 1 (1060014),Region 4,South Carolina,Community water system,76,,Charleston,3,3,25
SC4360008,OAKLAWN MHP (4360008),Region 4,South Carolina,Community water system,100,,Sumter,4,2,31
SC2070676,SCE&G MONTICELLO REC #1 (2070676),Region 4,South Carolina,Transient non-community system,26,,Fairfield,2,1,11
SC1870935,SC DPS NORTHBOUND I95 WEIGH STATION,Region 4,South Carolina,Transient non-community system,26,WALTERBORO,Dorchester,2,0,1
SC2770906,KARMA ENTERTAINMENT (2770906),Region 4,South Carolina,Transient non-community system,100,,Jasper,2,2,6
SC0610003,BLACKVILLE TOWN OF (0610003),Region 4,South Carolina,Community water system,2973,,Barnwell,9,12,43
SC2870876,GREEN HILLS GOLF COURSE (2870876),Region 4,South Carolina,Transient non-community system,30,,Kershaw,2,2,18
SC4320005,SHILOH WATER SYSTEM (4320005),Region 4,South Carolina,Community water system,645,,Sumter,4,1,10
SC2220001,GEORGETOWN RURAL COMM WA (2220001),Region 4,South Carolina,Community water system,4261,,Georgetown,9,2,35
SC3772007,LONG CREEK GENERAL STORE (3772007),Region 4,South Carolina,Transient non-community system,25,,Oconee,2,0,2
SC0750036,HAIG POINT UTILITY CO (0750036),Region 4,South Carolina,Community water system,598,HILTON HEAD ISLAND,Beaufort,7,8,21
SC2770916,BRENDA'S COUNTRY STORE (2770916),Region 4,South Carolina,Transient non-community system,26,,Jasper,2,0,4
SC4160011,RICHARD DEASON MHP (4160011),Region 4,South Carolina,Community water system,24,,Saluda,2,2,8
SC2180003,GWS S IRBY ST/FLORENCE (2180003),Region 4,South Carolina,Transient non-community system,26,FLORENCE,,3,0,3
SC1570920,KANGAROO EXPRESS 3876 (1570920),Region 4,South Carolina,Transient non-community system,1000,,Colleton,2,1,4
SC4030005,INTERNATIONAL PAPER (4030005),Region 4,South Carolina,Non-Transient non-community system,750,,Richland,5,3,22
SC3110001,BISHOPVILLE TOWN OF (3110001),Region 4,South Carolina,Community water system,3800,,Lee,11,11,30
SC1710001,DILLON CITY OF (1710001),Region 4,South Carolina,Community water system,7715,,Dillon,15,2,32
SC1170800,SPARTANBURG NE - GAFFNEY KOA (1170800),Region 4,South Carolina,Transient non-community system,54,,Cherokee,2,0,30
SC2172009,PAMS PROSPECT GROCERY (2172009),Region 4,South Carolina,Transient non-community system,26,JOHNSONVILLE,Florence,2,0,1
SC2820006,BETHUNE RURAL WATER (2820006),Region 4,South Carolina,Community water system,2631,,Kershaw,9,4,37
SC3060005,DILLARDS MHP (3060005),Region 4,South Carolina,Transient non-community system,10,,Laurens,2,2,9
SC3880004,GWS NORTH RD/ORANGEBURG (3880004),Region 4,South Carolina,Transient non-community system,26,,Orangeburg,3,0,2
SC3370210,JACKS PLACE (3370210),Region 4,South Carolina,Transient non-community system,26,,Marion,3,2,11
SC0330001,CLARIANT (0330001),Region 4,South Carolina,Non-Transient non-community system,125,MARTIN,Allendale,4,6,15
SC0670002,BLACKVILLE MEDICAL CTR (0670002),Region 4,South Carolina,Transient non-community system,36,,Barnwell,2,2,19
SC1010004,ISLE OF PALMS W/S COMM (1010004),Region 4,South Carolina,Community water system,9012,,Charleston,15,11,22
SC2660048,OCEAN LAKES LTD (2660048),Region 4,South Carolina,Community water system,5914,,Horry,9,16,25
SC3770802,JOCASSEE ASSOCIATION (3770802),Region 4,South Carolina,Transient non-community system,24,,Oconee,3,1,3
SC3270907,LEX CO SERVICE COMPLEX (3270907),Region 4,South Carolina,Transient non-community system,26,,Lexington,2,0,9
SC2172000,FAYES DINER (2172000),Region 4,South Carolina,Transient non-community system,26,,Florence,3,2,8
SC2673002,OCEAN LAKES DISPEN STATION (2673002),Region 4,South Carolina,Transient non-community system,150,,Horry,3,0,3
SC4273000,INMAN CAMPOBELLO VENDING RO (4273000),Region 4,South Carolina,Transient non-community system,25,INMAN,Spartanburg,3,0,2
SC4570907,M & M COUNTRY STORE (4570907),Region 4,South Carolina,Transient non-community system,100,,Williamsburg,2,0,5
SC2510007,FURMAN TOWN OF (2510007),Region 4,South Carolina,Community water system,260,FURMAN,Hampton,4,6,29
SC3870852,LAKE MARION RES MARINA (3870852),Region 4,South Carolina,Transient non-community system,50,,Orangeburg,3,7,17
SC2910001,LANCASTER CITY OF (2910001),Region 4,South Carolina,Community water system,13075,,Lancaster,3,14,18
SC2170401,THE PALACE ULTRA LOUNGE (2170401),Region 4,South Carolina,Transient non-community system,26,,Florence,3,13,19
