PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WA5372811,RIVER HAVEN,Region 10,Washington,Community water system,113,,Mason,1,40,0
WA5372817,RIVERLEA,Region 10,Washington,Community water system,100,,Thurston,1,3,0
WA5365482,LANDS END RV PARK,Region 10,Washington,Transient non-community system,25,,Pacific,4,23,0
WA5303754,DUGGAN FALLS,Region 10,Washington,Community water system,100,,Skamania,3,99,0
WA5360100,"NORTH BEND, CITY OF",Region 10,Washington,Community water system,4869,,King,7,3,0
WA5322431,EAGLE PLAZA TRUCK STOP,Region 10,Washington,Transient non-community system,954,,Lewis,2,21,0
WA53AB436,Burbank Business Park,Region 10,Washington,Non-Transient non-community system,1903,,Walla Walla,5,0,0
WA5370760,RAFT ISLAND,Region 10,Washington,Community water system,552,,Pierce,3,11,0
WA5315503,COUNTRY CLUB PARK,Region 10,Washington,Community water system,175,,Thurston,2,18,0
WA5399104,YAKIMA TRAINING CENTER - POMONA,Region 10,Washington,Non-Transient non-community system,1305,,Yakima,17,25,0
WA5391925,VINSON S VILLA MHP/ROY WYE INN,Region 10,Washington,Community water system,43,,Pierce,3,56,0
WA5396042,SWANTOWN WATER DISTRICT,Region 10,Washington,Community water system,318,,Island,2,7,0
WA5389250,TRENTWOOD IRRIGATION DISTRICT 3,Region 10,Washington,Community water system,4188,,Spokane,7,34,0
WA53AB720,SHELTON PRESBYTERIAN,Region 10,Washington,Transient non-community system,57,,Mason,1,1,0
WA5300770,COLUMBIA COLSTOR INC,Region 10,Washington,Non-Transient non-community system,290,,Benton,2,8,0
WA53AB292,QUILCENE,Region 10,Washington,Community water system,117,,Jefferson,1,65,0
WA5366050,PARADISE COVE WATER SYSTEM,Region 10,Washington,Transient non-community system,33,,King,3,7,0
WA5303705,JOHNSON RONALD,Region 10,Washington,Transient non-community system,32,,Thurston,2,5,0
WA5361131,ZEBRAS AQUEOUS SUBSTANCE,Region 10,Washington,Non-Transient non-community system,743,,Thurston,2,36,0
WA5302354,PORT ORCHARD NAZARENE CHURCH,Region 10,Washington,Non-Transient non-community system,195,,Kitsap,2,17,0
WA53SP510,MARYHILL STATE PARK,Region 10,Washington,Transient non-community system,1133,,Klickitat,4,12,0
WA5306200,BEVERLY BEACH HOMEOWNERS,Region 10,Washington,Community water system,50,,Thurston,2,15,0
WA5345286,FRESH START,Region 10,Washington,Transient non-community system,60,,Mason,2,18,0
WA5345400,LAKEWOOD MANOR ASSOCIATION,Region 10,Washington,Community water system,42,,Mason,1,10,0
WA5335645,GRANNYS CAFE & INDIAN VALLEY MOTEL,Region 10,Washington,Transient non-community system,98,,Clallam,2,12,0
WA5390520,NAVAL BASE KITSAP AT KEYPORT,Region 10,Washington,Community water system,1540,,Kitsap,5,17,0
WA5357775,MUTINY BAY RIVIERA,Region 10,Washington,Transient non-community system,23,,Island,3,11,0
WA5301252,SOUTHWORTH ELEMENTARY,Region 10,Washington,Non-Transient non-community system,401,,Thurston,4,336,0
WA53SP600,OCEAN CITY STATE PARK,Region 10,Washington,Transient non-community system,2005,,Grays Harbor,5,5,0
WA53NP335,HAWK CREEK CAMPGROUND,Region 10,Washington,Transient non-community system,308,,Lincoln,4,0,0
WA5311239,North Beverly Beach Association,Region 10,Washington,Community water system,56,,Island,1,7,0
WA5375795,SAN JUAN RANCHOS,Region 10,Washington,Community water system,28,,San Juan,3,24,0
WA5309445,BURLEY BIBLE CHURCH,Region 10,Washington,Non-Transient non-community system,176,,Kitsap,4,32,0
WA5322881,PARKER SPRING WATER,Region 10,Washington,Community water system,255,,Grant,1,4,0
WA5367310,CASCADE MHP,Region 10,Washington,Community water system,48,,Lewis,1,317,0
WA5389060,GOLDEN PLAINS MHP #1,Region 10,Washington,Community water system,360,,Adams,2,117,0
WA5304629,ROCKY POINT COMMUNITY CLUB,Region 10,Washington,Community water system,320,,Island,2,16,0
WA5396876,WILDERNESS RIDGE COMMUNITY CLUB,Region 10,Washington,Community water system,664,,Snohomish,2,13,0
WA5334577,SALISHAN WATER SYSTEM,Region 10,Washington,Transient non-community system,25,,Ferry,4,2,0
WA5307790,SUNFRESH INC,Region 10,Washington,Non-Transient non-community system,45,,Grant,6,116,0
WA5325949,FOREST RIDGE,Region 10,Washington,Community water system,65,,Clallam,3,11,0
WA5385120,"SUMNER, CITY OF",Region 10,Washington,Community water system,9450,,Pierce,19,54,0
WA5315516,COUNTRY MOBILE PARK,Region 10,Washington,Community water system,36,,Lewis,3,10,0
WA5300429,GREEN ISLAND HILLS WATER ASSN,Region 10,Washington,Community water system,265,,Island,5,68,0
WA53AB023,LACKAMAS ELEMENTARY SCHOOL,Region 10,Washington,Non-Transient non-community system,250,,Thurston,2,24,0
WA5350290,MAHAFFEY RV PARK,Region 10,Washington,Transient non-community system,49,,Cowlitz,4,12,0
WA5326995,ALDER LAKE COMMUNITY WATER SYSTEM,Region 10,Washington,Community water system,45,,Pierce,3,6,0
WA5346441,LAZY ACRES  351,Region 10,Washington,Community water system,267,,Thurston,5,18,0
WA5307610,BOISTFORT VALLEY,Region 10,Washington,Community water system,2389,,Lewis,11,78,2
WA5350225,MUCK CREEK HILL WATER SYSTEM,Region 10,Washington,Community water system,43,,Pierce,3,5,0
WA5346074,CASCADES CAMP AND CONFERENCE CENTER,Region 10,Washington,Non-Transient non-community system,130,,Thurston,3,9,0
WA5343886,LAKE ERIE TRAILER PARK,Region 10,Washington,Non-Transient non-community system,56,,Skagit,2,17,0
WA53FS042,BIG CREEK CAMPGROUND,Region 10,Washington,Transient non-community system,120,,Lewis,2,5,0
WA5306083,NEWPORT SOUTHERN BAPTIST CHURCH,Region 10,Washington,Transient non-community system,80,,Pend Oreille,2,3,0
WA53AC133,Ranch #8,Region 10,Washington,Transient non-community system,27,,Yakima,1,5,0
WA53AC270,Northwest College of Art,Region 10,Washington,Non-Transient non-community system,135,,Kitsap,1,0,0
WA5316980,CUSHMAN PLANT 2,Region 10,Washington,Transient non-community system,27,,Mason,6,3,0
WA5384745,SPO CO - SULLIVAN PARK,Region 10,Washington,Transient non-community system,33,,Spokane,4,2,0
WA5349600,MABANA SHORES ASSOCIATION,Region 10,Washington,Community water system,68,,Island,6,70,0
WA5396825,WILCOX FARMS INC,Region 10,Washington,Non-Transient non-community system,152,,Pierce,11,43,0
WA5363990,ORCAS LANDING INC,Region 10,Washington,Non-Transient non-community system,737,,San Juan,12,144,0
WA5303581,BKS,Region 10,Washington,Community water system,188,,Kitsap,3,3,0
WA5366219,PARKWOOD MOBILE HOME ESTATES,Region 10,Washington,Community water system,105,,Lewis,1,2,0
WA5323341,LAKE MERIDIAN ESTATES (MHP),Region 10,Washington,Community water system,156,,King,2,1,0
WA5354683,MILLER BAY,Region 10,Washington,Community water system,1040,,Kitsap,5,3,0
WA5316020,CRESCENT WATER ASSN,Region 10,Washington,Community water system,2486,,Clallam,4,40,1
WA5331203,CASCADE CREST WATER SYSTEM,Region 10,Washington,Community water system,50,,Snohomish,1,2,0
WA5331355,HARMONY GRADE SCHOOL,Region 10,Washington,Non-Transient non-community system,500,,Whatcom,4,14,0
WA5306319,ALOHA PINES ESTATES WATER SYSTEM,Region 10,Washington,Community water system,125,,Spokane,2,4,0
WA53AA608,GOLDEN MEADOW,Region 10,Washington,Community water system,77,,Pierce,2,6,0
WA5303134,SEABECK,Region 10,Washington,Community water system,430,,Kitsap,1,2,0
WA5314890,SUNRISE RESORTS COPALIS BEACH,Region 10,Washington,Transient non-community system,65,,Grays Harbor,2,3,0
WA5315108,COTTESMORE NURSING HOME,Region 10,Washington,Community water system,135,,Pierce,3,6,0
WA53FS992,WISH POOSH CG/CLE ELUM RD,Region 10,Washington,Transient non-community system,106,,Kittitas,4,4,0
WA5305704,WAYSIDE VILLAGE,Region 10,Washington,Community water system,60,,Thurston,3,15,0
WA5366750,"PE ELL, TOWN OF",Region 10,Washington,Community water system,1292,,Lewis,6,128,1
WA5362998,OCEAN PARK RETREAT CTR AND U M CMP,Region 10,Washington,Transient non-community system,117,,Pacific,6,9,0
WA5325250,FIRST POTHOLES WATER USERS ASSN,Region 10,Washington,Community water system,90,,Grant,3,21,0
WA53SP280,FORT COLUMBIA STATE PARK,Region 10,Washington,Transient non-community system,875,,Pacific,3,5,0
WA5345800,LANDOWNERS WATER ASSOCIATION,Region 10,Washington,Community water system,28,,Franklin,2,15,0
WA53AB581,Wine Valley Water System,Region 10,Washington,Transient non-community system,71,,Walla Walla,1,0,0
WA5329790,CORBETT CREEK WATER SYSTEM,Region 10,Washington,Community water system,87,,Stevens,2,8,0
WA5307989,GRAND MOUND MOTEL,Region 10,Washington,Community water system,36,,Thurston,1,255,0
WA53FS671,NASON CREEK CG/LAKE WENATCHEE RD,Region 10,Washington,Transient non-community system,60,,Chelan,2,5,0
WA5346394,LAWRENCE ROAD,Region 10,Washington,Community water system,53,,Pierce,2,7,0
WA5312630,CHERRYWOOD MOBILE HOME MANOR,Region 10,Washington,Community water system,200,,Pierce,3,73,0
WA5308940,Berachah at Buck Creek,Region 10,Washington,Transient non-community system,57,,Pierce,4,16,0
WA5383680,STAR LAKE COMMUNITY CLUB,Region 10,Washington,Community water system,201,,Mason,5,77,0
WA5348704,LOWER GRANITE DAM OP HOUSING AREA,Region 10,Washington,Community water system,46,,Garfield,4,2,0
WA5389700,"TUMWATER, CITY OF",Region 10,Washington,Community water system,49038,,Thurston,26,14,0
WA5389725,TURNBULL WILDLIFE REFUGE SYSTEM 1,Region 10,Washington,Transient non-community system,83,,Spokane,2,4,0
WA5307956,HAWKS MEADOW WATER SYSTEM,Region 10,Washington,Non-Transient non-community system,192,,Chelan,3,60,0
WA5307504,BLUE LAKE SUMMER HOMES WATER ASSN,Region 10,Washington,Transient non-community system,34,,Grant,5,16,0
WA5366936,BUCKLIN,Region 10,Washington,Community water system,357,,Kitsap,4,9,0
WA5300253,CEDARWOOD SOUTH UNION ESTATES,Region 10,Washington,Community water system,117,,Thurston,1,0,0
WA5329250,GRAYS HARBOR CO WATER DIST 2,Region 10,Washington,Community water system,3052,,Grays Harbor,4,50,0
WA5363240,LAKE PLEASANT MOBILE HOME & RV PARK,Region 10,Washington,Community water system,66,,Clallam,3,28,0
WA5341600,WOODINVILLE WATER DISTRICT,Region 10,Washington,Community water system,48400,,King,32,2,1
WA5308371,RICHARDSON WATER COMPANY,Region 10,Washington,Community water system,188,,Yakima,3,8,0
WA5308690,BROETJE ORCHARDS,Region 10,Washington,Community water system,68,,Walla Walla,3,13,0
WA5305796,WSP KENNEWICK DETACHMENT,Region 10,Washington,Transient non-community system,30,,Benton,2,12,0
WA5385208,SUNDANCE GOLF COURSE,Region 10,Washington,Transient non-community system,250,,Spokane,5,7,0
WA5304181,HANDY STOP,Region 10,Washington,Transient non-community system,52,,Pierce,4,5,0
WA5331568,BLUEBIRD INN,Region 10,Washington,Transient non-community system,45,,Klickitat,3,45,0
WA5326774,PRINE DRIVE APARTMENTS,Region 10,Washington,Community water system,40,,Thurston,1,4,0
WA5320327,MINOR ADDITION WATER SUPPLY,Region 10,Washington,Transient non-community system,118,,Klickitat,2,9,0
WA5333855,HOLMES HARBOR ROD & GUN CLUB,Region 10,Washington,Transient non-community system,46,,Island,2,5,0
WA5381100,SNOW CREEK WATER SYSTEM,Region 10,Washington,Community water system,41,,Chelan,4,21,0
WA5384670,STROH S WATER COMPANY INC,Region 10,Washington,Community water system,2735,,Pierce,9,5,0
WA5369880,"PULLMAN WATER DEPARTMENT, CITY OF",Region 10,Washington,Community water system,24749,,Whitman,17,4,0
WA5318430,RESORT AT DEER HARBOR,Region 10,Washington,Transient non-community system,64,,San Juan,8,4,0
WA5312973,CHURCH OF NAZARENE,Region 10,Washington,Transient non-community system,34,,Kitsap,2,10,0
WA5306536,DIAMOND POINT WATER SYSTEM,Region 10,Washington,Community water system,90,,Grant,2,16,0
WA5378975,SIERRA COUNTRY CLUB,Region 10,Washington,Community water system,506,,Island,5,3,0
WA5341980,KING COUNTY WATER DISTRICT #117,Region 10,Washington,Community water system,90,,King,3,16,0
WA5316575,CRYSTAL VILLAGE I-II-III,Region 10,Washington,Community water system,103,,Pierce,4,49,0
WA5327950,Glen Cove Water Association,Region 10,Washington,Community water system,55,,Whatcom,3,1,2
WA5370006,PURDY CANYON RESTAURANT,Region 10,Washington,Transient non-community system,38,,Mason,2,5,0
WA5357675,North County Christ The King Church,Region 10,Washington,Transient non-community system,44,,Whatcom,2,13,0
WA5306136,NEWBERRY HILL,Region 10,Washington,Community water system,1130,,Kitsap,4,2,0
WA5386300,SUNWATER BEACH WATER SYSTEM,Region 10,Washington,Transient non-community system,23,,King,4,6,0
WA5336836,CEDAR GROVE MOBILE PARK,Region 10,Washington,Community water system,40,,Clallam,3,38,0
WA5395300,WESTPORT WATER DEPARTMENT,Region 10,Washington,Community water system,4876,,Grays Harbor,15,157,0
WA5302006,FALL CITY WATER DISTRICT (RUTH),Region 10,Washington,Community water system,44,,King,3,21,0
WA53AC054,Babcock North Water System,Region 10,Washington,Transient non-community system,33,,Grant,1,0,0
WA5328900,GRAND RONDE RANCHES #1,Region 10,Washington,Transient non-community system,20,,Asotin,2,5,0
WA53AA875,CAMP KALSMAN WATER SYSTEM,Region 10,Washington,Transient non-community system,54,,Snohomish,3,0,0
WA53AB973,Horizons Edge Winery,Region 10,Washington,Transient non-community system,41,,Yakima,1,0,0
WA5301739,DEKKER WATER SYSTEM,Region 10,Washington,Transient non-community system,32,,Yakima,1,0,0
WA5305535,BAYVIEW BEACH WATER DISTRICT,Region 10,Washington,Community water system,1030,,Island,7,15,0
WA5306325,SNO PUD 1- CRESWELL,Region 10,Washington,Community water system,52,,Snohomish,2,0,1
WA5353693,GIG HARBOR ATHLETIC CLUB,Region 10,Washington,Transient non-community system,500,,Pierce,2,11,0
WA5330955,HAPPY HILL COMMUNITY CLUB,Region 10,Washington,Community water system,69,,Snohomish,2,14,0
WA5335639,INDIAN RIDGE WATER ASSOCIATION,Region 10,Washington,Community water system,180,,Snohomish,1,23,0
WA5370850,RAINIER SCHOOL,Region 10,Washington,Community water system,1550,,Pierce,6,166,1
WA5335800,Intalco Aluminum Corporation WS,Region 10,Washington,Non-Transient non-community system,595,,Whatcom,5,13,0
WA5357864,ROCHESTER HIGH SCHOOL,Region 10,Washington,Non-Transient non-community system,1275,,Thurston,5,32,0
WA5364810,OSTROM MUSHROOM FARMS,Region 10,Washington,Non-Transient non-community system,100,,Thurston,5,517,0
WA53NP390,HURRICANE RIDGE,Region 10,Washington,Transient non-community system,2141,,Clallam,5,0,0
WA5302601,FAIRFIELD MHP,Region 10,Washington,Community water system,66,,Whatcom,1,47,0
WA53SP300,FORT SIMCOE STATE PARK,Region 10,Washington,Transient non-community system,40,,Yakima,2,3,0
WA5300954,EVERGREEN APARTMENTS,Region 10,Washington,Community water system,54,,Lewis,1,39,0
WA5313450,STEVENS CO PUD - CLAYTON,Region 10,Washington,Community water system,924,,Stevens,8,1,0
WA5322750,ELDORADO HILLS,Region 10,Washington,Community water system,383,,Kitsap,6,1,0
WA5350850,MANSFIELD WATER SYSTEM,Region 10,Washington,Community water system,380,,Douglas,6,53,0
WA5347043,LEWIS RIVER SALMON HATCHERY,Region 10,Washington,Transient non-community system,64,,Cowlitz,3,0,0
WA5385123,SUN COUNTRY ESTATES 1-2-3,Region 10,Washington,Community water system,248,,Kittitas,5,17,0
WA53FS016,Asahael Curtis Picnicground West,Region 10,Washington,Transient non-community system,80,,King,4,4,0
WA5351295,Rainier Christian School,Region 10,Washington,Non-Transient non-community system,260,,King,3,16,0
WA5300620,PORT OF SHELTON JOHNS PRAIRIE,Region 10,Washington,Non-Transient non-community system,200,,Mason,4,17,0
WA53SP325,COLUMBIA HILLS STATE PARK,Region 10,Washington,Transient non-community system,616,,Klickitat,2,2,0
WA53SP330,IKE KINSWA STATE PARK,Region 10,Washington,Transient non-community system,1677,,Lewis,5,12,0
WA5321850,CONSOLIDATED SUPPORT SERVICES,Region 10,Washington,Community water system,2518,,Spokane,6,15,0
WA5388200,THUNDER RIDGE WATER SYSTEM,Region 10,Washington,Community water system,145,,Island,1,10,0
WA5373030,RIVERWOOD PARK COMMUNITY CLUB,Region 10,Washington,Community water system,109,,King,3,13,0
WA5312714,CARSON MINERAL HOT SPRINGS BATH,Region 10,Washington,Transient non-community system,119,,Skamania,2,32,0
WA5352679,SILVER LAKE PARK - MAIN CAMPGROUND,Region 10,Washington,Transient non-community system,572,,Whatcom,2,9,0
WA5374250,"ROSALIA, TOWN OF",Region 10,Washington,Community water system,660,,Whitman,4,49,0
WA5330700,HAMILTON WATER DEPARTMENT,Region 10,Washington,Community water system,467,,Skagit,3,25,0
WA5335590,MOUNTAIN VIEW INN WATER SYSTEM,Region 10,Washington,Transient non-community system,102,,Snohomish,4,8,0
WA5370700,RADAR WATER ASSOCIATION,Region 10,Washington,Community water system,34,,Adams,2,21,0
WA5330333,MAZAMA COUNTRY INN,Region 10,Washington,Transient non-community system,23,,Okanogan,2,2,0
WA5318305,DECEPTION PARK VIEW,Region 10,Washington,Community water system,180,,Island,3,10,0
WA5387780,"OAKS, THE MOBILE HOME PARK",Region 10,Washington,Community water system,143,,San Juan,3,20,0
WA5388305,TIFFANYS RESORT,Region 10,Washington,Transient non-community system,65,,Ferry,3,0,0
WA5353250,MEADOWBROOK WATER ASSOCIATION,Region 10,Washington,Community water system,440,,Whatcom,7,14,0
WA5348276,LOPEZ SCHOOL DISTRICT #144,Region 10,Washington,Non-Transient non-community system,342,,San Juan,5,4,0
WA5357396,MINTER VIEW WATER SYSTEM,Region 10,Washington,Community water system,43,,Pierce,1,12,0
WA5376530,SCENIC SHORES WATER COMPANY,Region 10,Washington,Community water system,596,,Thurston,3,17,0
WA5315113,BAYVIEW SCHOOL,Region 10,Washington,Non-Transient non-community system,75,,Island,4,15,0
WA5359244,SKAGIT RIVER COLONY,Region 10,Washington,Transient non-community system,29,,Skagit,2,2,0
WA5359379,Blue Mountain Grill Water System,Region 10,Washington,Transient non-community system,69,,Whatcom,2,13,0
WA5361947,NORTHWEST IMPROVEMENT COMPANY,Region 10,Washington,Community water system,87,,Snohomish,3,9,1
WA5329070,BAYOU ON BARKER,Region 10,Washington,Transient non-community system,25,,Spokane,2,35,0
WA5300469,JOHNSON GLEN,Region 10,Washington,Transient non-community system,208,,Thurston,2,4,0
WA5386125,SUNSET LAKE YOUTH CAMP,Region 10,Washington,Transient non-community system,155,,Pierce,5,4,0
WA5395700,WHATCOM COUNTY WATER DIST #2,Region 10,Washington,Community water system,1353,,Whatcom,3,2,0
WA5384000,"STEILACOOM, TOWN OF",Region 10,Washington,Community water system,7920,,Pierce,5,2,0
WA5302885,ARDEN HILLS WATER SYSTEM,Region 10,Washington,Community water system,68,,Stevens,2,10,0
WA5303799,FORTY NINE DEGREES NORTH,Region 10,Washington,Transient non-community system,671,,Stevens,4,7,0
WA5396860,WILDCAT LAKE COUNTY PARK,Region 10,Washington,Transient non-community system,37,,Kitsap,3,8,0
WA5303698,GROMORE TRADING COMPANY,Region 10,Washington,Transient non-community system,50,,Yakima,2,12,0
WA5313346,CLARKS RESTAURANT,Region 10,Washington,Transient non-community system,100,,Grays Harbor,4,6,0
WA5300119,KONTREE APARTMENTS WATER SYSTEM,Region 10,Washington,Community water system,60,,Whatcom,2,53,0
WA5364500,"ORTING, CITY OF",Region 10,Washington,Community water system,9623,,Pierce,18,17,0
WA5304582,WILSON POINT,Region 10,Washington,Community water system,44,,Pacific,2,37,0
WA5304020,NEW LIFE CHRISTIAN CENTER,Region 10,Washington,Non-Transient non-community system,120,,Thurston,3,208,0
WA5388298,TIETON HILLS WATER CO,Region 10,Washington,Community water system,75,,Yakima,2,28,0
WA5372965,RIVERVALE WATER ASSN,Region 10,Washington,Community water system,48,,Spokane,4,61,0
WA5308324,BRIARWOOD WATER SYSTEM,Region 10,Washington,Community water system,44,,Island,3,13,0
WA5390200,UNDERWOOD,Region 10,Washington,Community water system,876,,Skamania,6,37,0
WA5305848,MEADOW PARK WATER SYSTEM,Region 10,Washington,Community water system,48,,Grant,1,21,0
WA5307694,SHAKY GROUNDS ESPRESSO,Region 10,Washington,Transient non-community system,100,,Spokane,5,5,0
WA5304793,PRAIRIE VIEW ESTATES WATER SYSTEM,Region 10,Washington,Community water system,107,,Pierce,1,3,0
WA5308101,HANSEN,Region 10,Washington,Transient non-community system,44,,Thurston,2,0,0
WA5387385,TEN FOUR,Region 10,Washington,Non-Transient non-community system,26,,Mason,1,0,0
WA5302633,PACE-EDWARDS COMPANY,Region 10,Washington,Non-Transient non-community system,54,,Lewis,2,45,0
WA5307469,Chewelah Peak Community Water Co.,Region 10,Washington,Transient non-community system,56,,Stevens,10,8,0
WA53AA361,LEBAM,Region 10,Washington,Community water system,472,,Pacific,12,4,0
WA53AC915,Ingalls Creek Enrichment Center,Region 10,Washington,Transient non-community system,34,,Chelan,1,0,0
WA53AC100,AMT - Mattawa Ranch,Region 10,Washington,Transient non-community system,50,,Grant,1,1,0
WA5399800,"ZILLAH, CITY OF",Region 10,Washington,Community water system,3000,,Yakima,3,40,0
WA5334425,HORSE HEAVEN HILLS MOBILE HOME PARK,Region 10,Washington,Transient non-community system,27,,Benton,3,0,0
WA5308430,BRINNON SR CENTER BAYSHORE MOTEL,Region 10,Washington,Transient non-community system,56,,Jefferson,4,6,0
WA5309570,BURMAN ACRES WATER,Region 10,Washington,Community water system,92,,Yakima,2,16,0
WA5315950,CRESCENT BAR SYSTEM,Region 10,Washington,Community water system,1108,,Grant,5,17,0
WA5387762,ROSS CREEK WATERFRONT CAFE,Region 10,Washington,Transient non-community system,276,,Kitsap,2,25,0
WA5320050,DRY CREEK WATER ASSOCIATION,Region 10,Washington,Community water system,1452,,Clallam,8,14,0
WA5376864,SCOUT A VISTA SCOUT CAMP,Region 10,Washington,Transient non-community system,61,,Chelan,3,15,0
WA5304149,MC DONALD WELL,Region 10,Washington,Transient non-community system,307,,Yakima,1,0,0
WA5304761,RESER CREEK WATER SYSTEM,Region 10,Washington,Community water system,27,,Walla Walla,3,10,0
WA5365720,PALISADES SCHOOL,Region 10,Washington,Non-Transient non-community system,42,,Douglas,2,8,0
WA5303774,MOUNTAIN VIEW SUBDIVISION,Region 10,Washington,Community water system,30,,Skagit,2,1,0
WA53AA747,NORTH FIR ISLAND WATER ASSOCIATION,Region 10,Washington,Community water system,76,,Skagit,3,7,2
WA5380798,SNAKE RIVER VINEYARDS,Region 10,Washington,Non-Transient non-community system,254,,Walla Walla,3,517,0
WA5366633,PEACEFUL PINES RV PARK,Region 10,Washington,Transient non-community system,18,,Spokane,5,12,0
WA5317651,CRANE ISLAND ASSOCIATION,Region 10,Washington,Transient non-community system,15,,San Juan,18,3,0
WA5307095,SEASCAPE WATER ASSOCIATION,Region 10,Washington,Community water system,34,,Island,1,42,0
WA53AB727,Tefft Cellars,Region 10,Washington,Transient non-community system,45,,Yakima,1,0,0
WA53HD085,CHAMBERLAIN LAKE REST AREA,Region 10,Washington,Transient non-community system,390,,Klickitat,3,10,0
WA5323485,ENTERPRISE TERRACE WATER ASSN.,Region 10,Washington,Community water system,95,,Whatcom,3,38,0
WA5310985,CAMP LYLE MCLEOD,Region 10,Washington,Transient non-community system,153,,Mason,4,13,0
WA5300650,"AIRWAY HEIGHTS, CITY OF",Region 10,Washington,Community water system,6992,,Spokane,11,36,0
WA5315296,FOUR CORNERS,Region 10,Washington,Community water system,74,,Pierce,4,1,0
WA5350550,MALDEN WATER DEPT,Region 10,Washington,Community water system,215,,Whitman,2,14,0
WA5361605,NORTHWOODS ASSN,Region 10,Washington,Transient non-community system,46,,Skamania,6,20,0
WA5302470,NORTH FORK SURVIVORS,Region 10,Washington,Transient non-community system,52,,Cowlitz,2,9,0
WA5323581,WOODLAND HEIGHTS,Region 10,Washington,Community water system,108,,King,2,5,0
WA5310850,CAMP GILEAD,Region 10,Washington,Transient non-community system,242,,King,4,8,0
WA5318418,DEER CREEK WATER ASSOCIATION,Region 10,Washington,Community water system,1130,,Whatcom,4,7,0
WA5398673,WYCKOFF FARMS,Region 10,Washington,Community water system,131,,Benton,5,54,0
WA5385933,SUNSET ACRES OWNERS ASSOC,Region 10,Washington,Transient non-community system,41,,San Juan,4,13,0
WA5393945,T.E.L. COMPANY 3,Region 10,Washington,Community water system,70,,Island,2,768,0
WA5370792,SONORA POINT RESORT,Region 10,Washington,Transient non-community system,120,,Okanogan,2,2,0
WA5342800,KLICKITAT WATER SYSTEM,Region 10,Washington,Community water system,465,,Klickitat,5,3,0
WA5320834,BAY LIGHT,Region 10,Washington,Non-Transient non-community system,100,,Island,2,27,0
WA5394910,WEST SIDE MOBILE COURT,Region 10,Washington,Community water system,80,,Adams,3,31,0
WA5347350,"LIND, TOWN OF",Region 10,Washington,Community water system,618,,Adams,5,15,0
WA5302347,CRESAP BAY RECREATIONAL AREA,Region 10,Washington,Transient non-community system,451,,Cowlitz,4,3,0
WA5313584,SHADOWOOD,Region 10,Washington,Community water system,150,,Mason,1,5,0
WA5361761,SUNSET WEST,Region 10,Washington,Community water system,70,,Island,3,2,0
WA53NP120,COLONIAL CREEK CAMPGROUND,Region 10,Washington,Transient non-community system,148,,Whatcom,4,0,0
WA5325041,MARYHILL MUSEUM OF ART,Region 10,Washington,Transient non-community system,225,,Klickitat,4,8,0
WA5325115,FINLEY SCHOOL DISTRICT #53,Region 10,Washington,Non-Transient non-community system,990,,Benton,6,7,0
WA5379395,SIMPSON RECREATION PARK,Region 10,Washington,Transient non-community system,206,,Mason,4,4,0
WA5308343,BAR DEVELOPMENT WATER USERS,Region 10,Washington,Community water system,53,,Douglas,2,300,0
WA5355046,MINERAL SPRINGS RESORT,Region 10,Washington,Transient non-community system,61,,Kittitas,4,14,0
WA53AC622,Reconciliation Church,Region 10,Washington,Transient non-community system,31,,Grant,1,0,0
WA5320000,DRIFTWOOD SHORES WATER SYSTEM INC,Region 10,Washington,Community water system,222,,Island,4,170,0
WA5328460,ORCAS ISLAND GOLF ESTATES,Region 10,Washington,Community water system,49,,San Juan,1,5,0
WA5389520,TULA YOUNG HASTINGS FARM - WSU,Region 10,Washington,Non-Transient non-community system,39,,Whitman,5,1,0
WA5396100,WHITE BLUFF WATER ASSOCIATION,Region 10,Washington,Community water system,422,,Franklin,4,17,0
WA5396850,WILDAIRE ESTATES,Region 10,Washington,Community water system,147,,Thurston,3,25,0
WA5311801,RHODODENDRON COUNTY PARK,Region 10,Washington,Transient non-community system,100,,Island,2,1,0
WA5328970,"GRANDVIEW, CITY OF",Region 10,Washington,Community water system,10862,,Yakima,31,64,0
WA5323480,ENTERPRISE ESTATES WATER ASSOC.,Region 10,Washington,Community water system,184,,Whatcom,3,13,0
WA5317241,ANDREWS FIRST,Region 10,Washington,Community water system,300,,Thurston,2,1,0
WA53SP140,CAMP WOOTEN STATE PARK,Region 10,Washington,Transient non-community system,129,,Columbia,4,9,0
WA5345240,LAKESIDE BIBLE CAMP,Region 10,Washington,Transient non-community system,73,,Island,3,6,0
WA5303529,LAKE CUSHMAN SYSTEM 5,Region 10,Washington,Community water system,2467,,Mason,11,10,0
WA5310562,CALMOR COVE CLUB,Region 10,Washington,Community water system,29,,Whatcom,4,58,2
WA5305836,BAUERS LANDING LODGE,Region 10,Washington,Community water system,271,,Douglas,2,1,0
WA5364718,ORV SPORTS PARK,Region 10,Washington,Transient non-community system,90,,Thurston,6,7,0
WA5314600,"CONNELL, CITY OF",Region 10,Washington,Community water system,5150,,Franklin,15,56,0
WA53NP240,EVANS CAMPGROUND,Region 10,Washington,Transient non-community system,581,,Stevens,4,1,0
WA5325601,Mount Baker Bibleway Camp,Region 10,Washington,Transient non-community system,64,,Whatcom,5,11,0
