PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AR0000265,SWIFTON WATERWORKS,Region 6,Arkansas,Community water system,994,,Jackson,5,8,5
AR0000884,HOSANNA HEIGHTS WATER,Region 6,Arkansas,Community water system,79,,Fulton,3,30,4
AR0000575,SPRINGDALE WATER UTILITIES,Region 6,Arkansas,Community water system,81429,,"Benton, Washington",4,1,4
AR0000276,JEFFERSON-SAMPLES-DEXTER WATER,Region 6,Arkansas,Community water system,2642,,Jefferson,5,8,5
AR0000681,MORNING STAR WATER ASSOCIATION,Region 6,Arkansas,Community water system,1260,,Searcy,5,62,5
ART000381,J & P FLASH MARKET #105,Region 6,Arkansas,Transient non-community system,500,,Sharp,3,29,5
ART001110,ARK STATE PARK MT MAGAZINE,Region 6,Arkansas,Non-Transient non-community system,128,,Logan,5,20,4
AR0000561,QUINN WATER ASSOCIATION,Region 6,Arkansas,Community water system,751,,Union,4,9,5
AR0001015,OZARK MOUNTAIN GALLERY,Region 6,Arkansas,Transient non-community system,25,,Izard,3,2,2
AR0000604,OLA WATERWORKS,Region 6,Arkansas,Community water system,1182,,Yell,6,48,8
AR0000526,CAVE CITY WATERWORKS,Region 6,Arkansas,Community water system,2527,,"Independence, Sharp",5,5,5
AR0000046,FIFTY SIX WATERWORKS,Region 6,Arkansas,Community water system,626,,Stone,4,18,5
AR0000159,HICKORY RIDGE WATERWORKS,Region 6,Arkansas,Community water system,272,,Cross,6,22,6
AR0000738,GRAND PRAIRIE REGIONAL WATER,Region 6,Arkansas,Community water system,13500,,Arkansas,14,9,4
AR0000314,MORO WATERWORKS,Region 6,Arkansas,Community water system,241,,Lee,2,6,4
AR0000584,BALD KNOB WATERWORKS,Region 6,Arkansas,Community water system,3210,,White,5,24,5
AR0000554,NORPHLET WATERWORKS,Region 6,Arkansas,Community water system,1188,,Union,6,3,4
AR0000218,LEOLA WATERWORKS,Region 6,Arkansas,Community water system,720,,Grant,4,4,5
AR0000346,AUSTIN WATERWORKS,Region 6,Arkansas,Community water system,1304,,Lonoke,5,5,4
AR0000277,LADD WATER ASSOCIATION,Region 6,Arkansas,Community water system,2393,,Jefferson,10,4,3
AR0001075,NORTH HOWARD RURAL WATER ASSOCIATION,Region 6,Arkansas,Community water system,685,,Howard,2,3,1
AR0000509,MANSFIELD WATERWORKS,Region 6,Arkansas,Community water system,2313,,Sebastian,3,10,6
AR0000067,HERMITAGE WATERWORKS,Region 6,Arkansas,Community water system,730,,Bradley,6,4,4
AR0000343,LONOKE WATERWORKS,Region 6,Arkansas,Community water system,4245,,Lonoke,6,3,6
AR0000297,LEWISVILLE WATERWORKS,Region 6,Arkansas,Community water system,1448,,Lafayette,6,12,7
ART000689,USCOE NFWP12 ROBINSON POINT,Region 6,Arkansas,Transient non-community system,306,,Baxter,4,5,6
AR0000420,LAKE VIEW MUNICIPAL WATER,Region 6,Arkansas,Community water system,756,,Phillips,3,40,6
ART001070,BENNY'S  COUNTRY STORE,Region 6,Arkansas,Transient non-community system,30,,Baxter,3,12,3
AR0000508,HUNTINGTON WATERWORKS,Region 6,Arkansas,Community water system,688,,Sebastian,4,9,6
AR0000082,DERMOTT WATERWORKS,Region 6,Arkansas,Community water system,3228,,Chicot,9,10,6
ART000214,FERNDALE GROCERY,Region 6,Arkansas,Transient non-community system,25,,Pulaski,4,11,5
ART000590,USCOE BSWP116 OAKLAND,Region 6,Arkansas,Transient non-community system,25,,Marion,3,3,4
ART000594,USCOE BSWP133 HIGHWAY 125,Region 6,Arkansas,Transient non-community system,25,,Marion,3,4,4
AR0000402,HARMONY GROVE WATER ASSOC,Region 6,Arkansas,Community water system,2303,,Ouachita,6,2,4
AR0000458,EAST PRAIRIE COUNTY PWA,Region 6,Arkansas,Community water system,699,,Prairie,5,13,5
ART000691,USCOE NFWP15 PANTHER BAY,Region 6,Arkansas,Transient non-community system,66,,Baxter,3,4,6
ART000696,USCOE NFWP29 GAMALIEL,Region 6,Arkansas,Transient non-community system,192,,Baxter,3,7,6
ART000588,USCOE BSWP109 TUCKER HOLLOW,Region 6,Arkansas,Transient non-community system,40,,Boone,3,0,4
AR0000296,STAMPS WATERWORKS,Region 6,Arkansas,Community water system,2268,,Lafayette,5,31,7
AR0000158,CHERRY VALLEY WATERWORKS,Region 6,Arkansas,Community water system,742,,Cross,4,5,5
AR0000185,SW WHITE COUNTY WATER ASSN,Region 6,Arkansas,Community water system,9700,,White,3,0,3
AR0000190,DAMASCUS WATER WORKS,Region 6,Arkansas,Community water system,1850,,Van Buren,4,26,4
ART000589,USCOE BSWP110 TUCKER HOLLOW,Region 6,Arkansas,Transient non-community system,30,,Boone,3,7,4
AR0000796,ADC EAST ARKANSAS REGIONAL,Region 6,Arkansas,Community water system,1669,,Lee,5,6,3
AR0000713,LYDESDALE WATER ASSOCIATION,Region 6,Arkansas,Community water system,390,,Columbia,3,16,6
AR0000057,SULPHUR SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,720,,Benton,3,7,5
ARN000009,ENTERGY -  INDEPENDENCE,Region 6,Arkansas,Non-Transient non-community system,150,,Independence,4,3,5
AR0000511,SEBASTIAN LAKE PUBLIC WATER ATUHORITY,Region 6,Arkansas,Community water system,250,,Sebastian,2,15,5
AR0000400,WESTERN GROVE MUNICIPAL WATER,Region 6,Arkansas,Community water system,888,,"Boone, Newton, Searcy",3,4,6
AR0000773,MILLTOWN-WASHBURN WATER USERS,Region 6,Arkansas,Community water system,3548,,Sebastian,8,23,6
ART000081,BLUEBIRD LODGE,Region 6,Arkansas,Transient non-community system,50,,Carroll,3,1,5
AR0000150,EARLE WATERWORKS,Region 6,Arkansas,Community water system,2135,,Crittenden,6,15,3
AR0001128,GLACIER FAMD5598 JACKSONVILLE,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,0,1
AR0001083,GLACIER REHK 1420 PRESCOTT,Region 6,Arkansas,Transient non-community system,30,,Nevada,3,2,2
AR0000290,COAL HILL WATERWORKS,Region 6,Arkansas,Community water system,1370,,Johnson,5,9,6
ART000592,USCOE BSWP129 BUCK CREEK,Region 6,Arkansas,Transient non-community system,25,,Marion,4,7,4
AR0000299,LYNN WATERWORKS,Region 6,Arkansas,Community water system,718,,Lawrence,4,31,5
AR0000143,DYER WATERWORKS,Region 6,Arkansas,Community water system,980,,Crawford,3,37,4
ARN000148,PRIMO REFILL RUSSELLVILLE HARPS,Region 6,Arkansas,Transient non-community system,30,,Pope,3,16,3
ARN000197,PRIMO REFILL NEIGHBORHOOD MARKET,Region 6,Arkansas,Transient non-community system,30,,Benton,3,3,4
ARN000198,PRIMO REFILL JACKSONVILLE WALM24,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,8,4
ARN000142,PRIMO REFILL STUTTGART WAL-M102,Region 6,Arkansas,Transient non-community system,30,,Arkansas,3,2,3
AR0000239,RIVIERA UTILITIES,Region 6,Arkansas,Community water system,1800,,Garland,10,8,4
AR0000249,CUSHMAN WATER SYSTEM,Region 6,Arkansas,Community water system,1378,,Independence,4,48,7
AR0000393,EMMET WATERWORKS,Region 6,Arkansas,Community water system,558,,"Hempstead, Nevada",5,10,5
AR0000188,WINCHESTER WATERWORKS,Region 6,Arkansas,Community water system,435,,Drew,3,2,7
AR0000514,FCMTC WATERWORKS,Region 6,Arkansas,Community water system,89,,Sebastian,3,7,5
AR0000051,GRAVETTE WATERWORKS,Region 6,Arkansas,Community water system,3663,,Benton,4,2,5
ARN000174,PRIMO REFILL FAYETTEVILLE WAL359,Region 6,Arkansas,Transient non-community system,30,,Washington,3,4,4
ARN000152,PRIMO REFILL W HELENA WAL-MA714,Region 6,Arkansas,Transient non-community system,30,,Phillips,3,4,3
ARN000159,PRIMO REFILL BERRYVILLE WAL-MT76,Region 6,Arkansas,Transient non-community system,30,,Carroll,3,5,3
AR0001084,GLACIER MERC101 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Benton,3,5,2
ARN000157,PRIMO REFILL ROGERS WAL-MART 01,Region 6,Arkansas,Transient non-community system,30,,Benton,7,13,4
ARN000168,PRIMO REFILL SPRINGDALE WAL-MA54,Region 6,Arkansas,Transient non-community system,60,,Washington,5,10,4
ARN000175,PRIMO REFILL JONESBORO WAL-M128,Region 6,Arkansas,Transient non-community system,30,,Craighead,3,4,3
ARN000176,PRIMO REFILL HEBER SPRING WAL281,Region 6,Arkansas,Transient non-community system,30,,Cleburne,3,16,5
ART000015,AHTD-LONSDALE REST AREA,Region 6,Arkansas,Transient non-community system,100,,Garland,3,9,4
ARN000145,PRIMO REFILL CONWAY WAL-MART005,Region 6,Arkansas,Transient non-community system,30,,Faulkner,3,9,4
ARN000151,PRIMO REFILL W MEMPHIS WAL-MA70,Region 6,Arkansas,Transient non-community system,30,,Crittenden,3,5,3
ARN000154,PRIMO REFILL ELDORADO WAL-M530,Region 6,Arkansas,Transient non-community system,30,,Union,3,6,5
ARN000162,PRIMO REFILL HUNTSVILLE HARPS,Region 6,Arkansas,Transient non-community system,30,,Madison,3,7,3
ARN000170,PRIMO REFILL FAYETTEVILLE WAL144,Region 6,Arkansas,Transient non-community system,30,,Washington,5,5,3
ARN000161,PRIMO REFILL PARAGOULD WAL-MAR36,Region 6,Arkansas,Transient non-community system,30,,Greene,3,7,3
ARN000178,PRIMO REFILL HOLIDAY ISLAND SUNF,Region 6,Arkansas,Transient non-community system,30,,Carroll,3,0,5
AR0000242,MINERAL SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,1415,,Howard,7,8,6
ARN000224,PRIMO REFILL WMSC0261 HOT SPRING,Region 6,Arkansas,Transient non-community system,30,,Garland,3,8,5
AR0000638,BLUE MOUNTAIN WATERWORKS,Region 6,Arkansas,Community water system,363,,Logan,3,9,5
ART001035,USCOE NF PANTHER BAY,Region 6,Arkansas,Transient non-community system,56,,Baxter,3,5,6
ARN000223,PRIMO REFILL NMKT2742 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,4,4
ARN000220,PRIMO REFILL WMSC0788 CLINTON,Region 6,Arkansas,Transient non-community system,30,,Van Buren,3,11,5
AR0000918,PRIMO REFILL WMSC3331 PINE BLUFF,Region 6,Arkansas,Transient non-community system,30,,Jefferson,3,2,3
ARN000201,PRIMO REFILL NEIGHBORHOOD MK2745,Region 6,Arkansas,Transient non-community system,30,,Washington,3,3,4
ART000695,USCOE NFWP25 BIDWELL POINT,Region 6,Arkansas,Transient non-community system,144,,Baxter,3,4,6
AR0001135,GLACIER OUTPOST BERRYVILLE,Region 6,Arkansas,Transient non-community system,30,,Carroll,3,3,1
AR0001115,GLACIER SNAPP22 CALICO ROCK,Region 6,Arkansas,Transient non-community system,30,,Izard,3,0,1
AR0001131,GLACIER ALCO430 DEWITT,Region 6,Arkansas,Transient non-community system,30,,Arkansas,3,0,1
ARN000200,PRIMO REFILL CONWAY WALMART 2575,Region 6,Arkansas,Transient non-community system,30,,Faulkner,3,5,4
AR0001165,GLACIER WATER FAMD4372 ROGERS,Region 6,Arkansas,Transient non-community system,30,,Benton,3,0,1
ARN000240,PRIMO REFILL WMSC3231 GREENWOOD,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,5,4
AR0001085,GLACIER SMERC 1900 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Benton,3,3,2
AR0001142,GLACIER 8473FAMD PINEY,Region 6,Arkansas,Transient non-community system,30,,Garland,3,0,1
AR0001137,GLACIER FAMD8628 FAYETTEVILLE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,1,1
AR0001139,GLACIER FAMD8536 CENTERTON,Region 6,Arkansas,Transient non-community system,30,,Benton,3,0,1
AR0001121,GLACIER FAMD4891 EL DORADO,Region 6,Arkansas,Transient non-community system,30,,Union,3,2,1
AR0001126,GLACIER WATER CIRCLE K0030 MOUNTAIN VIEW,Region 6,Arkansas,Transient non-community system,30,,Stone,3,0,1
AR0001160,GLACIER WATER FAMD1294 W. HELENA,Region 6,Arkansas,Transient non-community system,30,,Phillips,3,0,1
AR0001138,GLACIER FAMD8376 ATKINS,Region 6,Arkansas,Transient non-community system,30,,Pope,3,0,1
AR0001140,GLACIER BG105 PINE BLUFF,Region 6,Arkansas,Transient non-community system,30,,Jefferson,3,0,1
AR0001114,GLACIER BGC096 ARKADELPHIA,Region 6,Arkansas,Transient non-community system,30,,Clark,3,0,1
AR0001120,GLACIER CASHSAV3301 RUSSELLVILLE,Region 6,Arkansas,Transient non-community system,30,,Pope,3,0,1
AR0001124,GLACIER HM1 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,1
AR0001129,GLACIER FAMD5771 LR,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,0,1
AR0001130,GLACIER ALCO607 HARDY,Region 6,Arkansas,Transient non-community system,30,,Sharp,3,1,0
AR0001154,GLACIER FAMD1037 MARIANNA,Region 6,Arkansas,Transient non-community system,30,,Lee,3,0,1
AR0000234,PERRYTOWN WATERWORKS,Region 6,Arkansas,Community water system,130,,Hempstead,7,3,5
AR0000244,NASHVILLE WATERWORKS,Region 6,Arkansas,Community water system,5352,,Howard,4,8,8
AR0000351,FLIPPIN WATERWORKS,Region 6,Arkansas,Community water system,3625,,Marion,5,28,6
AR0000646,EAST END WATER,Region 6,Arkansas,Community water system,5456,,Saline,9,3,6
AR0000449,DES ARC WATERWORKS,Region 6,Arkansas,Community water system,3882,,"Lonoke, Prairie",6,14,4
ART000814,USFS SHORES LAKE,Region 6,Arkansas,Transient non-community system,25,,Franklin,3,5,5
AR0000673,NE MISSISSIPPI CO WATER ASSOC,Region 6,Arkansas,Community water system,1122,,Mississippi,6,17,4
AR0000622,BATTS-LAPILE WATER ASSOCIATION,Region 6,Arkansas,Community water system,635,,Union,4,10,5
AR0000757,SOUTHWEST ATKINS WATER USERS,Region 6,Arkansas,Community water system,1170,,Pope,2,1,5
AR0000703,MT ZION WATER ASSOCIATION,Region 6,Arkansas,Community water system,185,,Drew,2,68,4
ART000323,101 GREAT AMERICAN DINER,Region 6,Arkansas,Transient non-community system,32,,Baxter,3,37,5
ART000692,USCOE NFWP18 HENDERSON,Region 6,Arkansas,Transient non-community system,114,,Baxter,3,5,6
AR0000497,BAUXITE WATER,Region 6,Arkansas,Community water system,610,,Saline,2,7,6
AR0000565,SHIRLEY WATERWORKS,Region 6,Arkansas,Community water system,400,,Van Buren,2,6,5
AR0000147,CONCORD WATER & SEWER PFB OF CRAWFORD CO,Region 6,Arkansas,Community water system,3000,,Crawford,2,11,6
AR0000619,MAYNARD WATERWORKS,Region 6,Arkansas,Community water system,468,,Randolph,6,3,4
AR0001069,N E WHITE COUNTY PUBLIC FACILITIES BOARD,Region 6,Arkansas,Community water system,0,,White,2,0,2
AR0000949,WEST SHORE RESTAURANT,Region 6,Arkansas,Transient non-community system,150,,Miller,3,8,3
AR0000942,FRED BERRY CONSERVATION & EDUCATION CENT,Region 6,Arkansas,Transient non-community system,25,,Marion,3,3,2
AR0000986,CEDAR GLADES PARK,Region 6,Arkansas,Transient non-community system,25,,Garland,3,10,3
AR0001125,GLACIER FAMD4955 PINE BLUFF,Region 6,Arkansas,Transient non-community system,30,,Jefferson,3,0,1
AR0001161,GLACIER WATER FAMD3377 FT. SMITH,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,0,1
AR0001168,GLACIER WATER FAMD7888 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,1
AR0000020,MONTROSE WATERWORKS,Region 6,Arkansas,Community water system,462,,Ashley,2,29,4
AR0000071,HARRELL WATERWORKS,Region 6,Arkansas,Community water system,391,,Calhoun,3,11,6
ART000391,OARK GEN STORE,Region 6,Arkansas,Transient non-community system,50,,Johnson,3,15,5
AR0000231,FULTON WATERWORKS,Region 6,Arkansas,Community water system,437,,Hempstead,4,0,5
AR0000441,ATKINS WATER SYSTEM,Region 6,Arkansas,Community water system,3150,,Pope,4,14,7
AR0000567,ELKINS WATERWORKS,Region 6,Arkansas,Community water system,2823,,Washington,2,18,5
AR0000726,LAKESHORE ESTATES WATER ASSN,Region 6,Arkansas,Community water system,1004,,Crittenden,2,12,5
ARN000212,PRIMO REFILL HARP'S 135 MOUNTAIN HOME,Region 6,Arkansas,Transient non-community system,30,,Baxter,3,9,3
ART000469,RIVERVIEW MOTEL,Region 6,Arkansas,Transient non-community system,25,,Fulton,3,26,4
AR0000184,MONTICELLO WATER DEPARTMENT,Region 6,Arkansas,Community water system,10568,,Drew,14,12,5
AR0000015,HAMBURG WATERWORKS,Region 6,Arkansas,Community water system,5302,,Ashley,9,9,4
AR0000264,NEWPORT WATERWORKS,Region 6,Arkansas,Community water system,7811,,Jackson,9,0,6
AR0000336,BOONEVILLE DEVELOPMENT CENTER,Region 6,Arkansas,Community water system,275,,Logan,4,6,6
AR0000350,EDGEWOOD BAY WATER,Region 6,Arkansas,Community water system,277,,Baxter,8,3,5
AR0000585,DOGWOOD WATER ASSOCIATION,Region 6,Arkansas,Community water system,1500,,Mississippi,4,1,5
AR0000821,KIMZEY REGIONAL WATER DISTRICT,Region 6,Arkansas,Community water system,7503,,Hot Spring,5,8,5
ARN000164,PRIMO REFILL POCAHONTAS WAL-M71,Region 6,Arkansas,Transient non-community system,30,,Randolph,3,18,4
ARN000139,PRIMO REFILL BENTON WAL-MART 85,Region 6,Arkansas,Transient non-community system,30,,Saline,3,11,4
ARN000158,PRIMO REFILL HARRISON WAL-MAR2,Region 6,Arkansas,Transient non-community system,30,,Boone,3,19,3
ARN000165,PRIMO REFILL FT SMITH WAL-MA141,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,7,4
ARN000221,PRIMO REFILL WMSC1065 HOPE,Region 6,Arkansas,Transient non-community system,30,,Hempstead,3,6,5
ARN000241,HUTCHINSON REALTY,Region 6,Arkansas,Non-Transient non-community system,55,,Benton,3,21,4
ARN000219,PRIMO REFILL WMSC0119 BATESVILLE,Region 6,Arkansas,Transient non-community system,30,,Independence,3,8,5
ARN000231,PRIMO REFILL WMSC0468 TEXARKANA,Region 6,Arkansas,Transient non-community system,30,,Miller,3,5,5
ARN000191,PRIMO REFILL WALM124 LITTLE ROCK,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,11,5
ARN000233,PRIMO REFILL WMSC0066 CLARKSVILL,Region 6,Arkansas,Transient non-community system,30,,Johnson,3,5,4
AR0001109,GLACIER ELMWOOD EXPRESS SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,1
AR0001157,GLACIER CIRCLE K 0037 MARSHALL,Region 6,Arkansas,Transient non-community system,30,,Searcy,3,0,1
AR0001144,GLACIER SHILOH EXPRESS,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,1
AR0001116,GLACIER FAMD1467 EL DORADO,Region 6,Arkansas,Transient non-community system,30,,Union,3,1,1
AR0001099,GLACIER FTRAX4451 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,1
AR0000911,PRIMO REFILL WMSC0068 WYNNE,Region 6,Arkansas,Transient non-community system,30,,Cross,3,1,3
AR0001162,GLACIER WATER FAMD8571 FT. SMITH,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,0,1
AR0001159,GLACIER WATER FAMD0968 PINE BLUFF,Region 6,Arkansas,Transient non-community system,30,,Jefferson,3,0,1
ARN000218,PRIMO REFILL WMSC0004 SILOAM SP,Region 6,Arkansas,Transient non-community system,30,,Benton,4,6,3
AR0000982,MULBERRY RIVER MOUNTAIN RANCH,Region 6,Arkansas,Transient non-community system,25,,Franklin,9,5,2
AR0000929,PRIMO REFILL WMSC5244 L R,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,13,2
ARN000230,PRIMO REFILL WMSC0011 MT HOME,Region 6,Arkansas,Transient non-community system,30,,Baxter,3,10,3
AR0001079,GLACIER 42175 HARRISON,Region 6,Arkansas,Transient non-community system,30,,Boone,3,8,2
AR0000909,PRIMO REFILL WMSC0033 NASHVILLE,Region 6,Arkansas,Transient non-community system,30,,Howard,3,3,4
AR0000934,PRIMO REFILLS WMSC5433 HSV,Region 6,Arkansas,Transient non-community system,25,,Garland,3,6,2
AR0001096,GLACIER SMERC300 ROGERS,Region 6,Arkansas,Transient non-community system,30,,Benton,3,1,1
AR0000090,PIGGOTT WATERWORKS,Region 6,Arkansas,Community water system,4975,,Clay,8,9,8
ARN000156,PRIMO REFILL LLC BENTONVILLE WAL-100,Region 6,Arkansas,Transient non-community system,30,,Benton,3,6,4
ARN000160,PRIMO REFILL JONESBORO WAL-M145,Region 6,Arkansas,Transient non-community system,30,,Craighead,3,4,4
ARN000166,PRIMO REFILL ASH FLAT WAL-MT160,Region 6,Arkansas,Transient non-community system,30,,Sharp,3,2,5
ARN000153,PRIMO REFILL FORREST CITY WAL-91,Region 6,Arkansas,Transient non-community system,30,,St. Francis,3,5,5
AR0000921,PRIMO REFILL WMSC0279 DEQUEEN,Region 6,Arkansas,Transient non-community system,30,,Sevier,3,6,3
ARN000216,PRIMO REFILL HOT SPRNGS WAL-MA52,Region 6,Arkansas,Transient non-community system,30,,Garland,3,7,4
ARN000222,PRIMO REFILL WMSC3230 BRYANT,Region 6,Arkansas,Transient non-community system,30,,Saline,3,11,5
ARN000229,PRIMO REFILL NEIGHBORHOOD MK3479 ROGERS,Region 6,Arkansas,Transient non-community system,30,,Benton,3,3,3
AR0000041,BENTONVILLE WATER UTILITIES,Region 6,Arkansas,Community water system,35301,,Benton,4,5,6
ART000591,USCOE BSWP117 OZARK ISLE,Region 6,Arkansas,Transient non-community system,120,,Marion,3,8,3
AR0000623,PERLA WATER ASSOCIATION,Region 6,Arkansas,Community water system,1818,,Hot Spring,2,16,4
AR0000957,NORFORK MARINA,Region 6,Arkansas,Transient non-community system,25,,Baxter,3,4,2
AR0000199,DENNING WATERWORKS,Region 6,Arkansas,Community water system,763,,Franklin,2,24,5
AR0000759,GRANGE-CALAMINE WATER ASSOC,Region 6,Arkansas,Community water system,2381,,"Independence, Sharp",11,11,3
ART000915,HOT SPR NAT PK HAPPY HOLLOW SP,Region 6,Arkansas,Transient non-community system,25,,Garland,3,28,6
AR0001117,GLACIER BGC0619 HOPE,Region 6,Arkansas,Transient non-community system,30,,Hempstead,3,0,1
ARN000022,ALBEMARLE CORPORATION SOUTH,Region 6,Arkansas,Non-Transient non-community system,550,,Columbia,3,3,3
AR0001143,GLACIER FAMD4009 RUSSELLVILLE,Region 6,Arkansas,Transient non-community system,30,,Pope,3,0,1
AR0001118,GLACIER FAMD 1045 HOPE,Region 6,Arkansas,Transient non-community system,30,,Hempstead,3,0,1
AR0001127,GLACIER FAMD1314 LR,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,1,1
AR0000533,COLT WATER ASSOCIATION,Region 6,Arkansas,Community water system,1020,,St. Francis,5,2,4
AR0000001,MARYSVILLE WATER ASSOCIATION,Region 6,Arkansas,Community water system,831,,Union,5,7,6
AR0000564,CLINTON WATERWORKS,Region 6,Arkansas,Community water system,5725,,Van Buren,3,12,7
AR0000250,BATESVILLE WATER UTILITIES,Region 6,Arkansas,Community water system,11245,,Independence,5,2,7
AR0000266,TUCKERMAN WATERWORKS,Region 6,Arkansas,Community water system,1848,,Jackson,5,16,5
ART000832,WAGON WHEEL RESTAURANT,Region 6,Arkansas,Transient non-community system,150,,Marion,3,10,4
AR0000373,KEISER WATERWORKS,Region 6,Arkansas,Community water system,759,,Mississippi,6,10,6
AR0000181,COLLINS WATER ASSOCIATION,Region 6,Arkansas,Community water system,224,,Drew,3,10,4
AR0000836,ST FRANCIS RIVER REG WATER DD,Region 6,Arkansas,Community water system,2482,,Clay,9,18,4
AR0000844,BEAVERFORK VOLUNTEER FD WSD,Region 6,Arkansas,Community water system,2870,,Faulkner,3,11,4
AR0000403,CHIDESTER WATER WORKS,Region 6,Arkansas,Community water system,534,,Ouachita,4,7,4
AR0000267,GRUBBS WATERWORKS,Region 6,Arkansas,Community water system,907,,Jackson,3,17,5
ART000258,HOLIDAY HILLS RESORT,Region 6,Arkansas,Transient non-community system,150,,Baxter,4,18,4
ARN000235,ALEXA SPRINGS WATER COMPANY,Region 6,Arkansas,Transient non-community system,25,,Montgomery,5,2,7
AR0000675,CARROLL-BOONE WATER DISTRICT,Region 6,Arkansas,Community water system,0,,"Boone, Carroll",4,2,5
AR0000515,CADDO VALLEY WATERWORKS,Region 6,Arkansas,Community water system,860,,Clark,2,4,4
AR0000799,BIG CLIFTY WATER,Region 6,Arkansas,Community water system,150,,Carroll,3,13,4
AR0000714,DORCHEAT WATER ASSOCIATION,Region 6,Arkansas,Community water system,1874,,Columbia,8,2,3
AR0000573,PRAIRIE GROVE WATERWORKS,Region 6,Arkansas,Community water system,4715,,Washington,4,6,7
AR0001155,BLUE BELL CAFE,Region 6,Arkansas,Transient non-community system,25,,Montgomery,3,3,1
ART000399,STATION ONE,Region 6,Arkansas,Transient non-community system,50,,Carroll,3,11,6
AR0000668,MOUNT OLIVE WATER ASSOCIATION,Region 6,Arkansas,Community water system,5165,,"Madison, Washington",9,11,5
ART000341,MANY ISLAND CAMP,Region 6,Arkansas,Transient non-community system,200,,Fulton,5,7,6
AR0000486,BRYANT WATERWORKS,Region 6,Arkansas,Community water system,14635,,Saline,5,8,5
AR0000555,SMACKOVER WATERWORKS,Region 6,Arkansas,Community water system,3019,,Union,9,1,7
ARN000052,CLEARWATER PAPER CORPORATION,Region 6,Arkansas,Non-Transient non-community system,339,,Desha,5,1,4
AR0000868,SEVIER CO WATER ASSOCIATION,Region 6,Arkansas,Community water system,4293,,"Polk, Sevier",3,12,7
ART000091,BROOKHILL RANCH,Region 6,Arkansas,Transient non-community system,250,,Garland,3,24,5
AR0000261,CAMPBELL STATION WATERWORKS,Region 6,Arkansas,Community water system,240,,Jackson,2,22,4
AR0000780,LAKE LUCERNE ESTATES,Region 6,Arkansas,Community water system,55,,Carroll,3,43,4
AR0000233,BLEVINS WATERWORKS,Region 6,Arkansas,Community water system,387,,Hempstead,5,25,4
AR0000558,OAK MANOR WATER ASSOCIATION,Region 6,Arkansas,Community water system,338,,Union,2,4,5
AR0000365,BLYTHEVILLE WATERWORKS,Region 6,Arkansas,Community water system,18722,,Mississippi,11,2,5
AR0000174,WATSON WATERWORKS,Region 6,Arkansas,Community water system,321,,Desha,3,11,4
AR0000122,LAKE CITY WATERWORKS,Region 6,Arkansas,Community water system,2136,,Craighead,6,8,5
AR0000066,WARREN WATERWORKS,Region 6,Arkansas,Community water system,6910,,Bradley,5,2,4
ARN000094,MOUNTAIN PURE LLC,Region 6,Arkansas,Transient non-community system,30,,Pulaski,9,44,6
AR0000889,SOUTHWEST ARKANSAS WATER SYSTEM,Region 6,Arkansas,Community water system,2116,,Hempstead,2,1,3
AR0000391,NORMAN WATERWORKS,Region 6,Arkansas,Community water system,825,,Montgomery,4,131,8
AR0000042,MOCKINGBIRD HILL WATER ASSOC,Region 6,Arkansas,Community water system,693,,Newton,4,25,5
AR0001091,LEATHERWOOD VIEW ESTATES,Region 6,Arkansas,Community water system,40,,Carroll,4,5,2
AR0000546,HARMONY WATER ASSOCIATION,Region 6,Arkansas,Community water system,362,,Union,2,3,4
AR0000078,HOLIDAY ISLAND WATERWORKS,Region 6,Arkansas,Community water system,3480,,Carroll,9,15,5
AR0000017,CROSSETT WATER COMMISSION,Region 6,Arkansas,Community water system,8038,,Ashley,7,2,7
ARN000048,OARK SCHOOLS,Region 6,Arkansas,Non-Transient non-community system,200,,Johnson,4,13,5
AR0000274,LONG LAKE WATER ASSOCIATION,Region 6,Arkansas,Community water system,500,,Phillips,3,2,4
AR0000409,MILLWOOD WATER CORPORATION,Region 6,Arkansas,Transient non-community system,529,,Little River,4,9,5
