PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NC0392389,DEERCHASE S/D,Region 4,North Carolina,Community water system,757,WAKE FOREST,Wake,16,14,19
NC4035009,MILLSTONE S/D,Region 4,North Carolina,Community water system,272,FRANKLINTON,Franklin,8,4,10
NC4092014,WHITE FLAG AT DEERCHASE S/D,Region 4,North Carolina,Community water system,25,WAKE FOREST,Wake,4,33,11
NC0197512,FOOD FAIR 2,Region 4,North Carolina,Transient non-community system,25,FERGUSON,Wilkes,3,23,11
NC1050004,BUFF CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,60,SYLVA,Jackson,3,6,9
NC0181495,CANE CREEK GROCERY,Region 4,North Carolina,Transient non-community system,25,UNION MILLS,Rutherford,5,16,7
NC0157015,"HIGHLANDS, TOWN OF",Region 4,North Carolina,Community water system,6510,HIGHLANDS,Macon,9,68,137
NC0181417,FREEMAN`S CONVENIENCE,Region 4,North Carolina,Transient non-community system,150,BOSTIC,Rutherford,4,0,8
NC4392432,SAFETY KLEEN SYSTEMS INC,Region 4,North Carolina,Non-Transient non-community system,26,RALEIGH,Wake,5,26,16
NC0201631,ANDERSEN ENERGY INC,Region 4,North Carolina,Non-Transient non-community system,88,HAW RIVER,Alamance,4,14,14
NC0136371,CROWDER RIDGE MHP,Region 4,North Carolina,Community water system,26,KINGS MOUNTAIN,Gaston,4,11,31
NC0239462,DOT-OXFORD MAINT YARD,Region 4,North Carolina,Non-Transient non-community system,85,OXFORD,Granville,5,65,18
NC0392807,WAKEMINSTER BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,RALEIGH,Wake,3,12,10
NC0285492,LAWSONVILLE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,135,DANBURY,Stokes,3,11,7
NC0440106,GREENE CO REGIONAL WATER SYST,Region 4,North Carolina,Community water system,9992,SNOW HILL,Greene,46,68,87
NC0118619,WILDLIFE WOODS CAMP,Region 4,North Carolina,Transient non-community system,775,SHERRILLS FORD,Catawba,5,70,32
NC0235443,HICKORY GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,LOUISBURG,Franklin,3,18,13
NC0180682,BETHPAGE UMC,Region 4,North Carolina,Transient non-community system,150,KANNAPOLIS,Rowan,3,2,15
NC0217010,"YANCEYVILLE, TOWN OF",Region 4,North Carolina,Community water system,2716,YANCEYVILLE,Caswell,8,98,69
NC0241418,UNION GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,OAK RIDGE,Guilford,3,13,9
NC0326853,FIRST UNITED COMMUNITY CHURCH,Region 4,North Carolina,Transient non-community system,40,HOPE MILLS,Cumberland,3,8,17
NC0145510,BAT CAVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,BAT CAVE,Henderson,3,4,17
NC1006011,CAMP LUTHEROCK - MORETZ CABIN,Region 4,North Carolina,Transient non-community system,40,NEWLAND,Avery,3,7,9
NC0106487,CAMP LUTHEROCK,Region 4,North Carolina,Transient non-community system,50,NEWLAND,Avery,3,21,12
NC1006003,CAMP LUTHEROCK CROW`S NEST,Region 4,North Carolina,Transient non-community system,25,NEWLAND,Avery,3,6,9
NC0106538,CAMP LUTHEROCK BATHHOUSE,Region 4,North Carolina,Transient non-community system,50,NEWLAND,Avery,3,25,11
NC0392809,BAPTIST GROVE CHURCH,Region 4,North Carolina,Transient non-community system,50,RALEIGH,Wake,3,33,10
NC0392587,FELLOWSHIP BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,250,WILLOW SPRINGS,Wake,4,16,11
NC0150189,LAUREL BUSH CAMPGROUND,Region 4,North Carolina,Transient non-community system,61,DILLSBORO,Jackson,3,4,23
NC3086024,THE PEOPLES CHURCH,Region 4,North Carolina,Transient non-community system,80,MOUNT AIRY,Surry,3,5,9
NC0279040,DAN RIVER WATER INC,Region 4,North Carolina,Community water system,11890,EDEN,Rockingham,15,32,39
NC0286525,RAVEN KNOB BOY SCOUT CAMP,Region 4,North Carolina,Transient non-community system,900,MT AIRY,Surry,9,0,21
NC0138418,SANTEETLAH RV PARK,Region 4,North Carolina,Transient non-community system,25,ROBBINSVILLE,Graham,2,11,8
NC0112441,SILVER CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,30,MORGANTON,Burke,4,2,9
NC4068003,LEE CHAPEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,120,CEDAR GROVE,Orange,2,12,8
NC0145532,EMMANUEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,65,HORSE SHOE,Henderson,2,14,11
NC0138106,TOBACCO BRANCH VILLAGE,Region 4,North Carolina,Community water system,152,ALMOND,Graham,7,37,23
NC0180595,MT. HOPE CHURCH,Region 4,North Carolina,Transient non-community system,100,SALISBURY,Rowan,4,12,22
NC0279476,LAWSONVILLE ROAD BAPT CHURCH,Region 4,North Carolina,Transient non-community system,275,REIDSVILLE,Rockingham,5,28,28
NC0291530,TR`S LOUNGE,Region 4,North Carolina,Transient non-community system,50,KITTRELL,Vance,3,71,16
NC0156506,MT CALVARY FWB CHURCH,Region 4,North Carolina,Transient non-community system,55,MARION,McDowell,3,21,13
NC7010017,LITTLE MACEDONIA BAPT CHURCH,Region 4,North Carolina,Transient non-community system,75,SUPPLY,Brunswick,4,19,9
NC0235566,GETHSEMANE MISSIONARY BAPTIST,Region 4,North Carolina,Transient non-community system,140,BUNN,Franklin,4,52,16
NC0465459,PAT`S TIRE SERVICE,Region 4,North Carolina,Transient non-community system,50,WILMINGTON,New Hanover,3,7,14
NC4039012,HAWTHORNE COMMUNITY POOL,Region 4,North Carolina,Transient non-community system,30,CREEDMOORE,Granville,3,20,6
NC0181519,FIRST BROAD BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,90,BOSTIC,Rutherford,4,10,12
NC3001005,"SWEPSONVILLE, TOWN OF",Region 4,North Carolina,Community water system,2145,SWEPSONVILLE,Alamance,4,18,60
NC0239419,ST MATTHEW MISSIONARY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,270,OXFORD,Granville,4,44,17
NC2055008,NEW PROVIDENCE FULL GOSPEL CHU,Region 4,North Carolina,Transient non-community system,100,CROUSE,Lincoln,3,0,16
NC0279157,QUAIL ACRES MHP,Region 4,North Carolina,Community water system,178,STOKESDALE,Rockingham,10,136,71
NC0239472,NATIONAL GUARD--CAMP BUTNER,Region 4,North Carolina,Transient non-community system,25,STEM,Granville,10,34,12
NC0464433,W & W-AFCO STEEL_0464433,Region 4,North Carolina,Non-Transient non-community system,48,NASHVILLE,Nash,3,15,14
NC4392479,SANDY PLAINS MINI MART,Region 4,North Carolina,Transient non-community system,75,WAKE FOREST,Wake,3,11,9
NC0498589,BARNES FARMING CORP MLC  NO 9,Region 4,North Carolina,Transient non-community system,40,SPRING HOPE,Wilson,3,77,14
NC0459010,"WILLIAMSTON, TOWN OF",Region 4,North Carolina,Community water system,7650,WILLIAMSTON,Martin,22,2,87
NC0156435,STUCKEY`S,Region 4,North Carolina,Transient non-community system,200,OLD FORT,McDowell,5,9,13
NC4092112,PRIMERA ASAMBLEA,Region 4,North Carolina,Transient non-community system,350,KNIGHTDALE,Wake,3,7,7
NC0197552,MCGRADY`S CAFE AND CATERING,Region 4,North Carolina,Transient non-community system,25,ELKIN,Wilkes,3,14,9
NC0464516,OAK LEVEL CAFE,Region 4,North Carolina,Transient non-community system,100,ROCKY MOUNT,Nash,4,14,8
NC0471430,STRICKLAND`S GRILL,Region 4,North Carolina,Transient non-community system,100,WILLARD,Pender,3,3,14
NC0188581,ROCKY HILL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,CEDAR MOUNTAIN,Transylvania,3,46,11
NC1061015,HEAVEN BOUND CHURCH,Region 4,North Carolina,Transient non-community system,60,,Mitchell,3,0,4
NC0299020,"BOONVILLE, TOWN OF",Region 4,North Carolina,Community water system,1798,BOONVILLE,Yadkin,12,20,62
NC0158482,GABRIELS CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,MARS HILL,Madison,3,12,11
NC0158020,"HOT SPRINGS, TOWN OF",Region 4,North Carolina,Community water system,640,HOT SPRINGS,Madison,6,85,90
NC0111512,OLD NEWFOUND GROCERY,Region 4,North Carolina,Transient non-community system,100,LEICESTER,Buncombe,4,6,10
NC0111150,HAZELWOOD HOMEOWNERS ASSOC,Region 4,North Carolina,Community water system,100,ASHEVILLE,Buncombe,2,43,20
NC0111400,TURKEY CREEK CAFE,Region 4,North Carolina,Transient non-community system,150,LEICESTER,Buncombe,3,81,20
NC0157536,OUTSIDE INN CAMPGROUND,Region 4,North Carolina,Transient non-community system,25,FRANKLIN,Macon,3,6,22
NC0157521,IOTLA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,FRANKLIN,Macon,3,6,12
NC0197604,HUNTING CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,N WILKESBORO,Wilkes,3,9,8
NC0100105,MOUNTAIN AIR,Region 4,North Carolina,Community water system,603,BURNSVILLE,Yancey,13,12,45
NC2036029,CROWDERS MTN ST PARK-BREVARD RD,Region 4,North Carolina,Transient non-community system,100,KINGS MOUNTAIN,Gaston,4,1,17
NC2023006,CROWDERS MTN ST PRK - BOULDERS ACCESS,Region 4,North Carolina,Transient non-community system,25,KINGS MOUNTAIN,Cleveland,3,1,12
NC0136713,CROWDERS MTN ST PRK PICNIC/CTR,Region 4,North Carolina,Transient non-community system,25,KINGS MOUNTAIN,Gaston,3,6,58
NC0180567,FRANKLIN BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,180,SALISBURY,Rowan,4,0,19
NC0424695,PROSPER BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,DELCO,Columbus,3,3,10
NC0195544,MAST FARM INN,Region 4,North Carolina,Transient non-community system,25,VALLE CRUCIS,Watauga,2,4,5
NC3086040,BEAR CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,DOBSON,Surry,3,30,12
NC0464562,SALEM BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,60,WHITAKERS,Nash,4,44,11
NC0241697,BETHEL UMC,Region 4,North Carolina,Transient non-community system,25,KERNERSVILLE,Guilford,3,5,7
NC0114047,CALDWELL CO WATER SYSTEM-SE,Region 4,North Carolina,Community water system,14212,HUDSON,Caldwell,6,7,65
NC0114048,CALDWELL COUNTY WATER--NORTH,Region 4,North Carolina,Community water system,145,HUDSON,Caldwell,3,1,27
NC1014001,CALDWELL COUNTY- ADDISON LANE,Region 4,North Carolina,Community water system,130,HUDSON,Caldwell,3,8,16
NC0114045,CALDWELL COUNTY WATER--WEST,Region 4,North Carolina,Community water system,8000,HUDSON,Caldwell,5,8,29
NC0106465,HEATON CHRISTIAN CHURCH,Region 4,North Carolina,Transient non-community system,150,ELK PARK,Avery,3,9,14
NC0180689,TRANSFORMATION CHURCH,Region 4,North Carolina,Transient non-community system,110,SALISBURY,Rowan,3,10,17
NC0286443,FRIENDLY CHAPEL CHURCH,Region 4,North Carolina,Transient non-community system,25,PILOT MOUNTAIN,Surry,4,0,10
NC0136784,HARDIN COMMUNITY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,165,DALLAS,Gaston,3,13,24
NC0138448,MIDWAY CHURCH,Region 4,North Carolina,Transient non-community system,25,ROBBINSVILLE,Graham,4,27,10
NC0180560,LEBANON LUTHERAN CHURCH,Region 4,North Carolina,Transient non-community system,25,CLEVELAND,Rowan,4,12,18
NC0217420,3 POINTS GROCERY & GRILL  NO 2,Region 4,North Carolina,Transient non-community system,25,PROSPECT HILL,Caswell,4,65,17
NC0102592,PLEASANT HILL BAPTIST CH,Region 4,North Carolina,Transient non-community system,150,TAYLORSVILLE,Alexander,5,6,27
NC0149538,MORNING STAR MARINAS,Region 4,North Carolina,Transient non-community system,25,TROUTMAN,Iredell,3,27,18
NC2013025,CEDAR GROVE RETREAT,Region 4,North Carolina,Transient non-community system,25,KANNAPOLIS,Cabarrus,8,6,16
NC0111162,KOA-ASHEVILLE WEST,Region 4,North Carolina,Transient non-community system,75,CANDLER,Buncombe,6,70,16
NC0181543,ROBERTSON CREEK FWB CHURCH,Region 4,North Carolina,Transient non-community system,65,BOSTIC,Rutherford,3,33,14
NC0180669,DAN NICHOLAS PARK-GIRL SCOUTS,Region 4,North Carolina,Transient non-community system,50,SALISBURY,Rowan,3,5,20
NC2080067,SLOAN PARK #4,Region 4,North Carolina,Transient non-community system,25,MOUNT ULLA,Rowan,3,0,14
NC2080049,DUNNS MOUNTAIN PARK,Region 4,North Carolina,Transient non-community system,28,SALISBURY,Rowan,4,0,13
NC0180671,DAN NICHOLAS PARK-CAMPGROUND,Region 4,North Carolina,Transient non-community system,191,SALISBURY,Rowan,3,8,34
NC0180584,ELLIS PARK,Region 4,North Carolina,Transient non-community system,100,SALISBURY,Rowan,3,7,32
NC0180679,SLOAN PARK  NO 1,Region 4,North Carolina,Transient non-community system,25,MT ULLA,Rowan,4,4,28
NC0180680,DAN NICHOLAS PARK-PICNIC AREA,Region 4,North Carolina,Transient non-community system,100,SALISBURY,Rowan,6,4,32
NC0431050,CHINQUAPIN WATER ASSOCIATION,Region 4,North Carolina,Community water system,4686,CHINQUAPIN,Duplin,18,31,59
NC0188548,CAMP CHOSATONGA,Region 4,North Carolina,Transient non-community system,100,BREVARD,Transylvania,4,1,13
NC0188424,CAMP KAHDALEA,Region 4,North Carolina,Transient non-community system,200,BREVARD,Transylvania,4,7,12
NC0286637,ROCKY FORD BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,ZEPHYR,Surry,5,9,12
NC0201438,CROSSWAY CHURCH,Region 4,North Carolina,Transient non-community system,85,ALTAMAHAW,Alamance,4,68,9
NC0279448,MIZPAH UNITED METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,30,REIDSVILLE,Rockingham,4,47,10
NC4092113,THE RAND-BRYAN HOUSE,Region 4,North Carolina,Transient non-community system,25,GARNER,Wake,4,8,8
NC0286600,BLUE MOUNTAIN NO 2,Region 4,North Carolina,Transient non-community system,25,PILOT MOUNTAIN,Surry,5,3,10
NC0180564,PROSPECT PRESBYTERIAN CHURCH,Region 4,North Carolina,Transient non-community system,200,MOORESVILLE,Rowan,3,35,31
NC2084001,INDIAN HILL PRESBYTERIAN CH,Region 4,North Carolina,Transient non-community system,25,STANFIELD,Stanly,4,14,30
NC0239491,COVENANT HOPE CHURCH,Region 4,North Carolina,Transient non-community system,25,WAKE FOREST,Granville,4,28,9
NC4092124,THE OAKS AT SALEM,Region 4,North Carolina,Transient non-community system,150,APEX,Wake,2,1,4
NC0190482,HOPEWELL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,MONROE,Union,4,6,29
NC0180632,UNION LUTHERAN CHURCH,Region 4,North Carolina,Transient non-community system,250,SALISBURY,Rowan,4,13,30
NC7071054,TOWN OF ATKINSON,Region 4,North Carolina,Community water system,301,ATKINSON,Pender,6,2,23
NC0105472,OLD GLENDALE SCHOOLHOUSE,Region 4,North Carolina,Transient non-community system,25,GLENDALE SPRING,Ashe,3,31,11
NC0144595,CATALOOCHEE SKI AREA,Region 4,North Carolina,Transient non-community system,500,MAGGIE VALLEY,Haywood,3,0,14
NC0190509,FLAG BRANCH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,60,MONROE,Union,5,29,27
NC0157476,PINE GROVE BAPTIST CHURCH - NORTH,Region 4,North Carolina,Transient non-community system,60,FRANKLIN,Macon,4,6,14
NC0498401,S T  WOOTEN CORPORATION,Region 4,North Carolina,Non-Transient non-community system,65,WILSON,Wilson,3,7,13
NC0498594,"LM FARMS LLC, MAIN OFFICE",Region 4,North Carolina,Non-Transient non-community system,120,SIMS,Wilson,3,25,19
NC0498595,LM FARMS LLC- DEACOM SITE,Region 4,North Carolina,Non-Transient non-community system,26,SIMS,Wilson,3,32,21
NC0498596,"LM FARMS LLC, POT SHED B",Region 4,North Carolina,Non-Transient non-community system,26,SIMS,Wilson,3,44,19
NC0368451,ORANGE CHAPEL UMC,Region 4,North Carolina,Transient non-community system,110,CHAPEL HILL,Orange,4,27,17
NC0410492,OLDE BRUNSWICK TWN-FTANDERSON,Region 4,North Carolina,Transient non-community system,25,WINNABOW,Brunswick,4,11,17
NC5026029,DOLLAR GENERAL STORE #15984,Region 4,North Carolina,Transient non-community system,75,,Cumberland,3,0,3
NC0112412,DANIEL BOONE FAM CPG,Region 4,North Carolina,Transient non-community system,75,MORGANTON,Burke,5,14,13
NC0195161,VANDERPOOL CAMPGROUND INC.,Region 4,North Carolina,Transient non-community system,60,VILAS,Watauga,3,23,18
NC0465508,DOT-FT FISHER FERRY,Region 4,North Carolina,Transient non-community system,500,KURE BEACH,New Hanover,5,9,16
NC0160408,ROBINSON PRESBYTERIAN CHURCH,Region 4,North Carolina,Transient non-community system,75,CHARLOTTE,Mecklenburg,4,10,19
NC0188407,EAST FORK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,80,BREVARD,Transylvania,3,4,8
NC0217424,MACEDONIA AME CHURCH,Region 4,North Carolina,Transient non-community system,25,MILTON,Caswell,3,20,9
NC0201449,MOUNT ZION BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,LIBERTY,Alamance,2,11,8
NC3097021,GREENSTREET MTN CAMPGROUND RESORT,Region 4,North Carolina,Transient non-community system,250,TRAPHILL,Wilkes,8,0,6
NC3097024,CAMPGROUND GRILL,Region 4,North Carolina,Transient non-community system,50,TRAPHILL,Wilkes,4,0,4
NC0158415,BEECH GLEN COMMUNITY CENTER,Region 4,North Carolina,Transient non-community system,90,MARS HILL,Madison,3,10,20
NC0145451,CAMP FALLING CREEK,Region 4,North Carolina,Transient non-community system,325,TUXEDO,Henderson,6,9,14
NC0144506,GREEN VALLEY BAPTIST CH,Region 4,North Carolina,Transient non-community system,60,WAYNESVILLE,Haywood,3,2,11
NC0106517,WHITE`S MEMORIAL BAPT CHURCH,Region 4,North Carolina,Transient non-community system,40,NEWLAND,Avery,3,14,9
NC0158469,UPPER LAUREL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,MARSHALL,Madison,3,6,11
NC0424558,REHOBETH AME ZION CHURCH,Region 4,North Carolina,Transient non-community system,75,CLARKTON,Columbus,3,21,17
NC0465020,WRIGHTSVILLE BEACH WATER SYST,Region 4,North Carolina,Community water system,6380,WRIGHTSVILLE BEACH,New Hanover,22,16,85
NC0158427,MADISON SEMINARY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,35,MARSHALL,Madison,3,11,5
NC0149578,MOORESVILLE MOOSE LODGE,Region 4,North Carolina,Transient non-community system,25,MOORESVILLE,Iredell,3,19,20
NC0363453,SOUTH SIDE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,ABERDEEN,Moore,5,12,19
NC0229010,"LEXINGTON, CITY OF",Region 4,North Carolina,Community water system,18931,LEXINGTON,Davidson,18,20,106
NC0120025,MARBLE COMMUNITY WTR SYSTEM,Region 4,North Carolina,Community water system,999,MARBLE,Cherokee,12,25,36
NC5063020,SANDHILLS TEEN CHALLENGE,Region 4,North Carolina,Transient non-community system,45,CARTHAGE,Moore,4,16,7
NC0392207,WHISPERING PINES MHP,Region 4,North Carolina,Community water system,40,WAKE FOREST,Wake,4,66,24
NC6054001,NEUSE REGIONAL WTR & SWR AUTH,Region 4,North Carolina,Community water system,0,KINSTON,Lenoir,9,0,121
NC0407025,CHOCOWINITY WATER SYSTEM,Region 4,North Carolina,Community water system,2565,CHOCOWINITY,Beaufort,15,33,63
NC1058024,FRENCH BROAD RAFTING,Region 4,North Carolina,Transient non-community system,50,MARSHALL,Madison,3,13,18
NC0118587,OLIVET BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,200,CATAWBA,Catawba,5,17,37
NC0155532,FAITH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,200,IRON STATION,Lincoln,3,4,19
NC0113422,MACEDONIA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,125,CONCORD,Cabarrus,4,27,28
NC0424846,OLD DOCK UMC,Region 4,North Carolina,Transient non-community system,90,WHITEVILLE,Columbus,3,9,8
NC0424612,MILL BRANCH MISSIONARY BAPT.CH,Region 4,North Carolina,Transient non-community system,120,BRUNSWICK,Columbus,3,32,15
NC0332453,HOLLOW ROCK RACQUET&SWIM CLUB,Region 4,North Carolina,Transient non-community system,50,DURHAM,Durham,3,35,14
NC0145401,SOUTHERNAIRE MOTEL,Region 4,North Carolina,Transient non-community system,70,HENDERSONVILLE,Henderson,3,50,16
NC0465532,CORNING INC,Region 4,North Carolina,Non-Transient non-community system,1060,WILMINGTON,New Hanover,8,0,35
NC0187502,HOLLY SPRINGS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,65,BRYSON CITY,Swain,2,62,13
NC0428415,FORT RALEIGH--CAPE HATTERAS NS,Region 4,North Carolina,Non-Transient non-community system,40,MANTEO,Dare,8,12,29
NC1011055,WAIGHTSTILL MOUNTAIN,Region 4,North Carolina,Community water system,49,,Buncombe,2,14,6
NC0145456,CAMP PINNACLE,Region 4,North Carolina,Transient non-community system,600,HENDERSONVILLE,Henderson,15,14,17
NC0114577,YADKIN VALLEY GROCERY,Region 4,North Carolina,Transient non-community system,25,LENIOR,Caldwell,3,39,17
NC0353122,PINE VILLAGE MHC LLC,Region 4,North Carolina,Community water system,411,SANFORD,Lee,6,260,28
NC0276637,WAYNE TRADEMARK,Region 4,North Carolina,Non-Transient non-community system,79,ASHEBORO,Randolph,3,14,23
NC0112149,JONAS RIDGE REST HOME,Region 4,North Carolina,Community water system,44,JONAS RIDGE,Burke,4,23,22
NC7010058,LELAND TOWN OF,Region 4,North Carolina,Community water system,5662,,Brunswick,3,5,34
NC0136636,SUNNYSIDE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,35,BESSEMER CITY,Gaston,3,4,19
NC2080003,LAZY 5 RANCH,Region 4,North Carolina,Transient non-community system,200,MT ULLA,Rowan,5,7,21
NC0149589,BRIGHT LIGHT BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,120,STATESVILLE,Iredell,4,3,17
NC0156497,FAIRVIEW FWB CHURCH,Region 4,North Carolina,Transient non-community system,75,MARION,McDowell,3,10,17
NC0150410,SHAMROCK MOTEL,Region 4,North Carolina,Transient non-community system,30,CHEROKEE,Jackson,3,86,19
NC0201451,LAKEVIEW COMMUNITY CHURCH,Region 4,North Carolina,Transient non-community system,275,BURLINGTON,Alamance,2,15,8
NC1045030,TALISMAN CAMP-B,Region 4,North Carolina,Transient non-community system,150,ZIRCONIA,Henderson,3,1,4
NC0145461,TALISMAN CAMP A,Region 4,North Carolina,Transient non-community system,150,ZIRCONIA,Henderson,4,24,10
NC0156426,HANKINS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,MARION,McDowell,3,17,15
NC6027009,BACKWOODS-SADDLEBROOK COMM WS,Region 4,North Carolina,Community water system,122,MOYOCK,Currituck,7,7,12
NC0351181,TUCKER LAKE,Region 4,North Carolina,Transient non-community system,150,BENSON,Johnston,3,24,12
NC0111118,RIDGECREST CONFERENCE CENTER,Region 4,North Carolina,Community water system,950,RIDGECREST,Buncombe,22,24,34
NC0201628,KIMESVILLE ROAD BAPTIST CH,Region 4,North Carolina,Transient non-community system,90,BURLINGTON,Alamance,2,49,10
NC1011043,FRENCH BROAD RIVER CAMPGROUND,Region 4,North Carolina,Transient non-community system,50,ASHEVILLE,Buncombe,3,0,4
NC1011044,STRAIGHT AWAY CAFE,Region 4,North Carolina,Transient non-community system,50,BLACK MOUNTAIN,Buncombe,3,8,6
NC0326926,CROSSROADS CHURCH,Region 4,North Carolina,Transient non-community system,50,FAYETTEVILLE,Cumberland,3,12,16
NC1011001,CANE CREEK STATION,Region 4,North Carolina,Transient non-community system,300,FLETCHER,Buncombe,3,24,14
NC0351529,DALTON MCLAMB MLC NO 250,Region 4,North Carolina,Transient non-community system,40,BENSON,Johnston,4,8,12
NC0112572,MOUNTAIN CROSSING MERCANTILE,Region 4,North Carolina,Transient non-community system,25,JONAS RIDGE,Burke,2,3,10
NC0136646,WALNUT GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,DALLAS,Gaston,3,1,21
NC0114512,ST MARKS LUTHERAN CHURCH,Region 4,North Carolina,Transient non-community system,40,BLOWING ROCK,Caldwell,3,6,20
NC0188432,ROCKBROOK CAMP,Region 4,North Carolina,Transient non-community system,190,BREVARD,Transylvania,7,1,15
NC1088034,ROCKBROOK RIDING CENTER,Region 4,North Carolina,Transient non-community system,25,BREVARD,Transylvania,3,0,1
NC0188562,LAKE TOXAWAY MARINE,Region 4,North Carolina,Transient non-community system,200,LAKE TOXAWAY,Transylvania,3,0,9
NC3076010,PIEDMONT TRIAD REGIONAL,Region 4,North Carolina,Community water system,0,,Randolph,7,0,76
NC0239411,SHARON BAPT CHURCH,Region 4,North Carolina,Transient non-community system,60,OXFORD,Granville,3,5,8
NC0184452,PINEY POINT GOLF CLUB,Region 4,North Carolina,Transient non-community system,25,NORWOOD,Stanly,3,20,15
NC0424859,NAKINA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,NAKINA,Columbus,5,0,11
NC0285505,THE VINEYARD INC,Region 4,North Carolina,Transient non-community system,300,WESTFIELD,Stokes,3,10,12
NC0144437,MEADOW GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,CANTON,Haywood,4,10,15
NC0326538,CEDAR CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,FAYETTEVILLE,Cumberland,5,7,22
NC0464317,CEDAR LAKE MHP,Region 4,North Carolina,Community water system,124,MIDDLESEX,Nash,4,18,14
NC0454025,NORTH LENOIR WATER CORP,Region 4,North Carolina,Community water system,14669,KINSTON,Lenoir,46,83,75
NC0440035,ORMONDSVILLE WATER CORP,Region 4,North Carolina,Community water system,296,AYDEN,Greene,7,9,37
NC0201190,MAPLE VIEW MHP,Region 4,North Carolina,Community water system,88,GRAHAM,Alamance,5,9,30
NC0471465,SPRING BRANCH JUNCTION BUS,Region 4,North Carolina,Transient non-community system,100,HAMPSTEAD,Pender,4,3,9
NC0431044,"TEACHEY, TOWN OF",Region 4,North Carolina,Community water system,635,TEACHEY,Duplin,4,13,40
NC0118108,KOOL PARK MHP,Region 4,North Carolina,Community water system,70,HICKORY,Catawba,4,34,29
NC0158437,LAUREL MEDICAL CENTER,Region 4,North Carolina,Transient non-community system,25,MARSHALL,Madison,3,15,12
NC0319409,BRUSH CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,120,BEAR CREEK,Chatham,2,6,11
NC0273445,HAWKINS CONV. MART AND GRILL,Region 4,North Carolina,Transient non-community system,100,ROXBORO,Person,3,24,11
NC0180578,WEST CORINTH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,125,MOORESVILLE,Rowan,4,30,27
NC0118040,"CATAWBA, TOWN OF",Region 4,North Carolina,Community water system,1181,CATAWBA,Catawba,4,6,58
NC0118035,"CLAREMONT, CITY OF",Region 4,North Carolina,Community water system,2347,CLAREMONT,Catawba,5,7,196
NC0102020,ALEXANDER CO WTR DIST,Region 4,North Carolina,Community water system,12587,TAYLORSVILLE,Alexander,6,4,146
NC2018004,SOUTHEAST CATAWBA COUNTY,Region 4,North Carolina,Community water system,2309,SHERRILLS FORD,Catawba,4,6,158
NC0118151,SHAMROCK PARK S/D,Region 4,North Carolina,Community water system,178,NEWTON,Catawba,4,51,27
NC0239484,DANNY`S COUNTRY STORE & GRILL,Region 4,North Carolina,Transient non-community system,100,OXFORD,Granville,4,13,13
