PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
TX0460198,7-ELEVEN 36283,Region 6,Texas,Transient non-community system,100,,Comal,8,25,5
TX0610171,WATER ASSOCIATION OF NORTH LAKE,Region 6,Texas,Community water system,29,,Denton,12,136,9
TX0490018,WOODBINE WSC,Region 6,Texas,Community water system,6870,,Cooke,74,3,11
TX1010007,CITY OF DEER PARK,Region 6,Texas,Community water system,32964,,Harris,39,16,17
TX1010314,PRAXAIR DEER PARK PLANT,Region 6,Texas,Non-Transient non-community system,50,,Harris,10,4,6
TX1470007,FARRAR WSC,Region 6,Texas,Community water system,69,,Limestone,9,409,7
TX2250004,TRI SUD,Region 6,Texas,Community water system,17304,,Titus,84,7,8
TX2340011,LITTLE HOPE-MOORE WATER SUPPLY,Region 6,Texas,Community water system,1152,,Van Zandt,45,13,10
TX0370001,CITY OF ALTO,Region 6,Texas,Community water system,2004,,Cherokee,21,81,9
TX2270237,VFW POST 3377,Region 6,Texas,Transient non-community system,50,,Travis,6,38,5
TX2330050,DEL GRANDE MOBILE HOME PARK,Region 6,Texas,Community water system,288,,Val Verde,11,43,8
TX1110100,BRAZOS REGIONAL PUA SURFACE WATER ADVANC,Region 6,Texas,Community water system,0,,Hood,15,6,16
TX1013594,SEALY KICKAPOO ROAD,Region 6,Texas,Non-Transient non-community system,25,,Harris,6,6,0
TX0570078,DALLAS COUNTY PARK CITIES MUD,Region 6,Texas,Community water system,0,,Dallas,11,1,17
TX0200148,SHADY CREEK SECTION 3 WATER SYSTEM,Region 6,Texas,Community water system,105,,Brazoria,7,32,6
TX1013500,CHEPES MEAT MARKET,Region 6,Texas,Transient non-community system,100,,Harris,4,14,2
TX1140030,HOWARD COUNTY WCID 1,Region 6,Texas,Community water system,0,,Howard,8,23,10
TX1013215,ROOFING SUPPLY,Region 6,Texas,Non-Transient non-community system,75,,Harris,7,3,6
TX1011362,KOCH HEAT TRANSFER COMPANY,Region 6,Texas,Non-Transient non-community system,120,,Harris,12,1,6
TX0050001,CITY OF ARCHER CITY,Region 6,Texas,Community water system,1830,,Archer,12,28,13
TX1070038,CANEY COVE WATER SYSTEM,Region 6,Texas,Community water system,66,,Henderson,10,6,8
TX2460001,CITY OF GEORGETOWN,Region 6,Texas,Community water system,102687,,Williamson,121,5,12
TX1010422,HARRIS COUNTY MUD 25 BROOK HOLLOW WEST S,Region 6,Texas,Community water system,93,,Harris,19,38,8
TX1700068,PORTER SUD,Region 6,Texas,Community water system,15892,,Montgomery,58,8,7
TX1580065,NORTHEAST TEXAS MWD,Region 6,Texas,Community water system,0,,Marion,30,3,17
TX1012238,WEST HARRIS COUNTY MUD 17,Region 6,Texas,Community water system,2409,,Harris,13,2,8
TX1010548,HEATHERLOCH MUD,Region 6,Texas,Community water system,6612,,Harris,19,11,9
TX1010649,HARRIS COUNTY MUD 23,Region 6,Texas,Community water system,3546,,Harris,21,25,6
TX2200371,EAGLE RESORTS RV PARK,Region 6,Texas,Transient non-community system,200,,Tarrant,13,9,1
TX0200003,CITY OF BRAZORIA,Region 6,Texas,Community water system,4164,,Brazoria,15,34,8
TX0420034,COLEMAN COUNTY SUD,Region 6,Texas,Community water system,5000,,Coleman,105,45,9
TX0590013,TEJAS INDUSTRIES EAST PLANT,Region 6,Texas,Non-Transient non-community system,116,,Deaf Smith,20,16,3
TX0710102,QUAIL RUN MOBILE HOME PARK,Region 6,Texas,Community water system,45,,El Paso,12,48,11
TX1012509,SMITTYS MEAT MARKET & SMOKEHOUSE,Region 6,Texas,Transient non-community system,35,,Harris,9,5,3
TX1090025,WOODROW OSCEOLA WSC BLANTON WELL PLANT 1,Region 6,Texas,Community water system,2220,,Hill,31,6,8
TX1090064,WOODROW OSCEOLA WSC OSCEOLA,Region 6,Texas,Community water system,567,,Hill,12,5,7
TX1090067,WOODROW OSCEOLA WSC PLEASANT VW,Region 6,Texas,Community water system,1242,,Hill,12,7,7
TX1450014,NUCOR STEEL- JEWETT,Region 6,Texas,Non-Transient non-community system,350,,Leon,17,1,5
TX0200111,PEREGRINE TOWNHOMES SAN LUIS PASS,Region 6,Texas,Transient non-community system,25,,Brazoria,6,14,4
TX1840089,NEW PROGRESS WSC SPRING VALLEY ESTATES,Region 6,Texas,Community water system,198,,Parker,12,26,9
TX0710187,EAST BIGGS WATER SYSTEM,Region 6,Texas,Community water system,15000,,El Paso,17,4,5
TX0710078,FORT BLISS BIGGS ARMY AIRFIELD,Region 6,Texas,Community water system,4050,,El Paso,15,5,15
TX0710020,FORT BLISS MAIN POST AREA,Region 6,Texas,Community water system,28000,,El Paso,31,7,16
TX0200313,BERNARD GROCERY CONVENIENCE STORE,Region 6,Texas,Transient non-community system,100,,Brazoria,6,16,7
TX1550059,CROSS COUNTRY WSC,Region 6,Texas,Community water system,3525,,McLennan,64,9,7
TX0030053,TX AIRSTREAM HARBOR WATER,Region 6,Texas,Community water system,174,,Angelina,10,37,8
TX1012822,4 CORNERS BAR B Q,Region 6,Texas,Transient non-community system,50,,Harris,6,7,4
TX2200115,SPRING CREEK CIRCLE WSC,Region 6,Texas,Community water system,50,,Tarrant,10,105,9
TX1840088,NEW PROGRESS WSC ENCHANTED OAKS SUBDIVIS,Region 6,Texas,Community water system,225,,Parker,9,37,10
TX1840103,MAR LYNN SUBDIVISION,Region 6,Texas,Community water system,51,,Parker,10,40,9
TX1840096,HIGHLAND LAKES,Region 6,Texas,Community water system,144,,Parker,9,31,8
TX1840087,PONDEROSA HILLS SUBDIVISION,Region 6,Texas,Community water system,177,,Parker,10,37,8
TX1310007,US BORDER PATROL STATION K 24,Region 6,Texas,Non-Transient non-community system,60,,Kenedy,9,6,9
TX0240013,US BORDER PATROL STATION F 13,Region 6,Texas,Non-Transient non-community system,25,,Brooks,16,2,8
TX2330004,LANGTRY WSC,Region 6,Texas,Transient non-community system,50,,Val Verde,9,64,7
TX1330171,HILL COUNTRY SHOOTING SPORTS CENTER,Region 6,Texas,Transient non-community system,100,,Kerr,10,12,2
TX0710030,VINTON STEEL,Region 6,Texas,Non-Transient non-community system,301,,El Paso,13,19,10
TX1012155,ADAMS PLAZA,Region 6,Texas,Transient non-community system,25,,Harris,8,23,6
TX1550009,CITY OF WEST,Region 6,Texas,Community water system,2850,,McLennan,39,17,7
TX1090001,CITY OF HILLSBORO,Region 6,Texas,Community water system,8456,,Hill,29,18,7
TX1010387,MEADOWHILL REGIONAL MUD,Region 6,Texas,Community water system,7473,,Harris,41,10,9
TX1012388,TEX FAB,Region 6,Texas,Non-Transient non-community system,30,,Harris,6,9,7
TX1740013,LILBERT LOONEYVILLE WSC,Region 6,Texas,Community water system,716,,Nacogdoches,15,89,8
TX2060012,RICHLAND SUD,Region 6,Texas,Community water system,3345,,San Saba,33,17,7
TX1011600,NORTHWEST HARRIS COUNTY MUD 15,Region 6,Texas,Community water system,6132,,Harris,33,1,10
TX1013023,FOUNTAIN OF LIFE CHURCH OF GOD,Region 6,Texas,Transient non-community system,100,,Harris,5,2,3
TX1012996,TIME SAVER GROCERY,Region 6,Texas,Transient non-community system,150,,Harris,6,27,6
TX0790370,RIVERSIDE HALL KJT 40,Region 6,Texas,Transient non-community system,25,,Fort Bend,6,11,4
TX1710003,CITY OF CACTUS,Region 6,Texas,Community water system,3650,,Moore,39,14,12
TX0790218,DIAMOND MARKET 2 BIG CREEK,Region 6,Texas,Transient non-community system,250,,Fort Bend,5,24,6
TX0200526,A PLACE TO GROW CHILD GUIDANCE CENTER,Region 6,Texas,Non-Transient non-community system,234,,Brazoria,13,28,10
TX0500015,CITY OF EVANT,Region 6,Texas,Community water system,426,,Coryell,22,28,5
TX1810015,LONGFORD PLACE WATER SYSTEM,Region 6,Texas,Community water system,254,,Orange,13,32,8
TX1810060,COUNTRY SQUIRE WATER & SEWER,Region 6,Texas,Community water system,609,,Orange,12,13,9
TX1630035,OLD HWY 90 WATER SERVICE,Region 6,Texas,Community water system,885,,Medina,16,10,7
TX1940001,CITY OF BOGATA,Region 6,Texas,Community water system,1749,,Red River,22,16,11
TX1011991,GRANT ROAD PUD,Region 6,Texas,Community water system,2469,,Harris,22,2,8
TX1010795,FAIRWAY MOBILE HOME VILLAGE,Region 6,Texas,Community water system,60,,Harris,8,37,10
TX0460182,TEXAS 281 RV PARK,Region 6,Texas,Community water system,405,,Comal,18,2,8
TX1630041,OLD HWY 90 - N RIDGE WATER SERVICE,Region 6,Texas,Community water system,183,,Medina,12,43,6
TX0880005,COLETO CREEK POWER STATION,Region 6,Texas,Non-Transient non-community system,50,,Goliad,10,0,7
TX1010181,HOLIDAY INN,Region 6,Texas,Non-Transient non-community system,472,,Harris,12,7,6
TX1012279,ST MATTHEW LUTHERAN CHURCH OF WESTFIELD,Region 6,Texas,Transient non-community system,160,,Harris,5,2,7
TX1700225,CONROE BAY WATER SEWER SUPPLY,Region 6,Texas,Community water system,345,,Montgomery,10,3,7
TX0860149,JPT VINEDRESSER,Region 6,Texas,Transient non-community system,25,,Gillespie,6,0,0
TX1330144,GENERIS WATER WORKS,Region 6,Texas,Community water system,183,,Kerr,10,22,7
TX0950073,PLAINVIEW BIOENERGY,Region 6,Texas,Non-Transient non-community system,25,,Hale,11,40,4
TX1013416,HARRIS COUNTY MUD 400 - EAST,Region 6,Texas,Community water system,1443,,Harris,10,0,0
TX2260004,TOM GREEN COUNTY FWSD 2 CHRISTOVAL,Region 6,Texas,Community water system,504,,Tom Green,20,114,14
TX1010435,FOUNTAINHEAD MUD,Region 6,Texas,Community water system,4908,,Harris,38,9,8
TX1910047,SKATE PLEX,Region 6,Texas,Transient non-community system,200,,Randall,6,91,9
TX1010837,ALDINE ISD GRACE RAYMOND ELEMENTARY SCHO,Region 6,Texas,Non-Transient non-community system,4000,,Harris,15,5,8
TX1012823,ALDINE ISD BILL J WILSON INTERMEDIATE,Region 6,Texas,Non-Transient non-community system,2000,,Harris,13,5,8
TX0010030,WALSTON SPRINGS WSC,Region 6,Texas,Community water system,4200,,Anderson,31,8,9
TX1840009,WHITT WSC,Region 6,Texas,Community water system,141,,Parker,12,19,9
TX1013115,NATIONAL SPECIALITY ALLOYS,Region 6,Texas,Non-Transient non-community system,90,,Harris,6,24,5
TX1870129,TRA LIVINGSTON REGIONAL WATER SUPPLY,Region 6,Texas,Community water system,0,,Polk,13,4,13
TX2040012,TRA WOLF CREEK PARK,Region 6,Texas,Transient non-community system,500,,San Jacinto,9,12,7
TX2360058,TRA HUNTSVILLE REGIONAL WATER SUPPLY,Region 6,Texas,Community water system,0,,Walker,10,11,14
TX2280032,TRA TRINITY COUNTY REGIONAL,Region 6,Texas,Community water system,0,,Trinity,29,2,7
TX0100028,DIXIE DUDE RANCH,Region 6,Texas,Transient non-community system,68,,Bandera,8,4,5
TX2200018,CITY OF MANSFIELD,Region 6,Texas,Community water system,68612,,Tarrant,44,11,16
TX1012492,SUNMART 457,Region 6,Texas,Transient non-community system,150,,Harris,8,12,6
TX2200096,CITY OF KELLER,Region 6,Texas,Community water system,44620,,Tarrant,55,4,9
TX0710104,LUJAN TRUCKING,Region 6,Texas,Transient non-community system,750,,El Paso,10,5,8
TX1170012,TCW SUPPLY,Region 6,Texas,Community water system,2100,,Hutchinson,29,2,8
TX1200013,CITY OF LA WARD,Region 6,Texas,Community water system,165,,Jackson,11,13,8
TX2270380,WILBARGER CREEK MUD 1,Region 6,Texas,Community water system,1182,,Travis,8,1,4
TX1012378,CYPRESS HILL MUD 1,Region 6,Texas,Community water system,10068,,Harris,28,2,7
TX1520031,WAYNES LIQUOR STORE,Region 6,Texas,Transient non-community system,242,,Lubbock,8,13,9
TX1010063,HARRIS COUNTY WCID 91,Region 6,Texas,Community water system,3018,,Harris,15,0,9
TX1012001,WEST HARRIS COUNTY MUD 15,Region 6,Texas,Community water system,672,,Harris,25,0,7
TX0200296,COLUMBUS CLUB ASSOCIATION OF ALVIN,Region 6,Texas,Transient non-community system,65,,Brazoria,6,3,4
TX1011237,WOODCREEK MUD,Region 6,Texas,Community water system,4398,,Harris,14,1,8
TX1011834,RENN ROAD MUD,Region 6,Texas,Community water system,4086,,Harris,14,3,9
TX1013313,PURA FLO CORPORATION,Region 6,Texas,Transient non-community system,25,,Harris,7,23,4
TX0790051,BLUE RIDGE WEST MUD,Region 6,Texas,Community water system,7428,,Fort Bend,22,7,9
TX1120014,GAFFORD CHAPEL WSC,Region 6,Texas,Community water system,1428,,Hopkins,25,14,8
TX1010927,DOGWOOD TREE WATER SYSTEM,Region 6,Texas,Community water system,48,,Harris,7,5,7
TX1010478,MAREK ROAD WATER SYSTEM,Region 6,Texas,Community water system,246,,Harris,10,9,8
TX0360030,TBCD WEST TREATMENT PLANT,Region 6,Texas,Community water system,5928,,Chambers,19,21,14
TX0360002,TBCD WINNIE STOWELL,Region 6,Texas,Community water system,7251,,Chambers,21,14,14
TX1860029,PECOS COUNTY FRESH WATER,Region 6,Texas,Community water system,800,,Pecos,16,37,11
TX0630013,VALLEY WSC,Region 6,Texas,Community water system,220,,Dickens,9,15,11
TX1700617,ENCHANTED COVE WATER SYSTEM,Region 6,Texas,Community water system,96,,Montgomery,11,6,7
TX1700644,NORTH LAKE ESTATES,Region 6,Texas,Community water system,90,,Montgomery,14,2,1
TX1700628,PARADISE COVE WATER SYSTEM,Region 6,Texas,Community water system,252,,Montgomery,13,2,7
TX1011107,MILLS ROAD MUD,Region 6,Texas,Community water system,4872,,Harris,26,0,7
TX2370074,HAMMOND MOUND UTILITIES WS,Region 6,Texas,Non-Transient non-community system,500,,Waller,13,1,4
TX1700504,CORNER STORE THE,Region 6,Texas,Transient non-community system,250,,Montgomery,7,1,6
TX2010034,CITY OF TATUM,Region 6,Texas,Community water system,1680,,Rusk,17,39,8
TX1700204,READ YOUTH CHARITIES DBA DEERFOOT YOUTH,Region 6,Texas,Transient non-community system,70,,Montgomery,5,0,4
TX1700003,CITY OF WILLIS,Region 6,Texas,Community water system,6378,,Montgomery,34,7,12
TX1050116,GATEWAY ESTATES III,Region 6,Texas,Community water system,36,,Hays,10,0,7
TX1010220,TALL PINES UTILITY,Region 6,Texas,Community water system,204,,Harris,11,0,8
TX0250004,BROOKESMITH SPECIAL UTILITY DISTRICT,Region 6,Texas,Community water system,11289,,Brown,19,5,7
TX1990012,R C H WSC,Region 6,Texas,Community water system,5682,,Rockwall,12,6,11
TX2270396,THE WATERDROP TRANSPORTATION,Region 6,Texas,Transient non-community system,25,,Travis,4,6,3
TX1390010,M J C WSC,Region 6,Texas,Community water system,930,,Lamar,18,27,8
TX1050170,PROMISELAND CHURCH SAN MARCOS,Region 6,Texas,Non-Transient non-community system,625,,Hays,9,7,2
TX0290004,CITY OF SEADRIFT,Region 6,Texas,Community water system,1400,,Calhoun,22,20,10
TX2370088,KNUST GODWIN,Region 6,Texas,Non-Transient non-community system,180,,Waller,8,6,3
TX1090070,CITY OF CARLS CORNER,Region 6,Texas,Community water system,130,,Hill,10,22,8
TX0540001,CITY OF CROSBYTON,Region 6,Texas,Community water system,2083,,Crosby,17,18,10
TX1260053,CITY OF CRESSON,Region 6,Texas,Community water system,291,,Johnson,20,22,8
TX1010890,SMITH INTERNATIONAL,Region 6,Texas,Non-Transient non-community system,1400,,Harris,9,16,6
TX1012510,IOS INSPECTION OILFIELD SERVICES,Region 6,Texas,Non-Transient non-community system,190,,Harris,6,6,8
TX0100082,ROCKY POINT RETREAT,Region 6,Texas,Non-Transient non-community system,88,,Bandera,6,156,4
TX2320062,CAMP MAGERS CROSSING,Region 6,Texas,Transient non-community system,39,,Uvalde,7,13,1
TX1740020,WODEN WSC,Region 6,Texas,Community water system,2222,,Nacogdoches,62,18,9
TX1860014,BRIDGESTONE FIRESTONE TEXAS PROVING,Region 6,Texas,Non-Transient non-community system,25,,Pecos,16,10,0
TX1540002,LOHN WSC,Region 6,Texas,Community water system,150,,McCulloch,10,23,11
TX1013614,ENVIRONMENTAL ALLIES,Region 6,Texas,Non-Transient non-community system,50,,Harris,6,55,0
TX1050203,SADDLE CREEK WEDDINGS,Region 6,Texas,Transient non-community system,25,,Hays,9,0,0
TX1830021,MARTIN LAKE BECKVILLE MINE,Region 6,Texas,Non-Transient non-community system,35,,Panola,17,2,6
TX2010040,MARTIN LAKE STEAM ELECTRIC STATION,Region 6,Texas,Non-Transient non-community system,300,,Rusk,10,9,4
TX2130037,COMANCHE PEAK TRAINING CENTER,Region 6,Texas,Transient non-community system,30,,Somervell,8,0,13
TX1012130,PADOK TIMBERS SUBDIVISION WS,Region 6,Texas,Community water system,147,,Harris,16,51,8
TX1012704,HARRIS COUNTY MUD 205,Region 6,Texas,Community water system,1509,,Harris,5,0,8
TX1940006,410 WSC,Region 6,Texas,Community water system,2406,,Red River,16,12,9
TX1840031,HIGHLAND WSC,Region 6,Texas,Community water system,429,,Parker,25,30,8
TX0570038,CITY OF COCKRELL HILL,Region 6,Texas,Community water system,4193,,Dallas,9,27,11
TX0700058,EMERALD FOREST,Region 6,Texas,Community water system,158,,Ellis,14,23,8
TX0700064,SPANISH GRANT SUBDIVISION,Region 6,Texas,Community water system,278,,Ellis,11,20,8
TX0700063,GRANDE CASA,Region 6,Texas,Community water system,418,,Ellis,10,25,8
TX0700057,LAKEVIEW RANCHETTES,Region 6,Texas,Community water system,265,,Ellis,17,23,8
TX0700056,RED OAK COMMUNITY WATER SERVICE,Region 6,Texas,Community water system,280,,Ellis,12,45,10
TX1700869,FOREST TRACE,Region 6,Texas,Community water system,660,,Montgomery,9,1,0
TX1700075,WOODRIDGE ESTATES WATER SYSTEM,Region 6,Texas,Community water system,69,,Montgomery,7,5,8
TX1700432,OAK CREEK II,Region 6,Texas,Community water system,126,,Montgomery,10,3,9
TX1700433,TOWER GLEN ESTATES,Region 6,Texas,Community water system,246,,Montgomery,9,4,8
TX1700434,CHAPARRAL PLACE WATER SYSTEM,Region 6,Texas,Community water system,114,,Montgomery,9,4,8
TX1700435,COUNTRY WEST,Region 6,Texas,Community water system,867,,Montgomery,19,3,11
TX1700719,LAKE CREEK FALLS,Region 6,Texas,Community water system,123,,Montgomery,9,8,7
TX1700756,AUTUMN ACRES WATER SYSTEM,Region 6,Texas,Community water system,129,,Montgomery,6,5,4
TX1700289,TOWER WOODS,Region 6,Texas,Community water system,135,,Montgomery,7,3,9
TX1700290,BENNETT WOODS,Region 6,Texas,Community water system,429,,Montgomery,17,1,9
TX0190070,EL CHAPARRAL MOBILE HOME PARK,Region 6,Texas,Community water system,243,,Bowie,11,16,8
TX1260127,THE RETREAT WATER SUPPLY,Region 6,Texas,Community water system,411,,Johnson,10,37,7
TX1090073,WHITE BLUFF COMMUNITY WATER SYSTEM,Region 6,Texas,Community water system,1280,,Hill,20,10,8
TX1820061,THE CLIFFS,Region 6,Texas,Community water system,882,,Palo Pinto,12,63,17
TX2200310,KNOB HILL WSC,Region 6,Texas,Community water system,93,,Tarrant,10,42,8
TX0100064,MANSFIELD PARK,Region 6,Texas,Transient non-community system,150,,Bandera,18,10,6
TX0100093,BANDERA COUNTY JAIL & JUSTICE CENTER,Region 6,Texas,Non-Transient non-community system,250,,Bandera,9,5,2
TX1012024,CONOCO PHILLIPS 66 FOODMART,Region 6,Texas,Transient non-community system,200,,Harris,5,11,6
TX1400004,CITY OF OLTON,Region 6,Texas,Community water system,2215,,Lamb,23,11,13
TX0200571,SALT GRASS KOUNTRY 1,Region 6,Texas,Transient non-community system,100,,Brazoria,5,23,6
TX0300015,CALLAHAN COUNTY WSC,Region 6,Texas,Community water system,2350,,Callahan,21,44,9
TX1080088,HIDALGO COUNTY MUD 1,Region 6,Texas,Community water system,7924,,Hidalgo,24,26,16
TX0790537,SAKO PROPERTIES,Region 6,Texas,Community water system,29,,Fort Bend,5,1,0
TX0460050,WESTHAVEN WSC,Region 6,Texas,Community water system,411,,Comal,22,3,7
TX2200011,CITY OF FOREST HILL,Region 6,Texas,Community water system,13689,,Tarrant,24,12,9
TX1013573,HARRIS COUNTY MUD 542,Region 6,Texas,Community water system,165,,Harris,18,0,0
TX1012710,K LAKE TERRACE,Region 6,Texas,Community water system,54,,Harris,12,32,7
TX1012868,K ESTATES WATER SYSTEM,Region 6,Texas,Community water system,40,,Harris,11,16,6
TX0360090,RIVER OAKS SUBDIVISION,Region 6,Texas,Community water system,234,,Chambers,9,42,7
TX1010675,ESTATES WATER CORP,Region 6,Texas,Community water system,45,,Harris,6,10,7
TX1012260,ROVING MEADOWS WATER SYSTEM,Region 6,Texas,Community water system,141,,Harris,11,16,7
TX0360117,TIMBER RIDGE SECTION 2,Region 6,Texas,Community water system,141,,Chambers,9,57,5
TX1460061,WHITEWING SUBDIVISION,Region 6,Texas,Community water system,82,,Liberty,8,40,9
TX1011749,NORTHWOODS INDUSTRIAL PARK WEST,Region 6,Texas,Non-Transient non-community system,250,,Harris,7,1,6
TX1010605,NORTHWOODS INDUSTRIAL PARK EAST,Region 6,Texas,Non-Transient non-community system,400,,Harris,6,2,6
TX2370056,KROLCZYK MEATS & DRIVE IN,Region 6,Texas,Transient non-community system,200,,Waller,5,12,5
TX1013486,VIDAS WIN,Region 6,Texas,Transient non-community system,100,,Harris,5,1,2
TX1012041,OCEANEERING,Region 6,Texas,Non-Transient non-community system,500,,Harris,17,1,2
TX0200488,TWIN LAKES CLUB,Region 6,Texas,Community water system,45,,Brazoria,7,27,7
TX1080001,CITY OF ALAMO,Region 6,Texas,Community water system,18363,,Hidalgo,23,42,15
TX1011475,QUAILWOOD WATER SYSTEM,Region 6,Texas,Community water system,48,,Harris,7,23,7
TX1010647,BLUE BELL MANOR SUBDIVISION,Region 6,Texas,Community water system,2361,,Harris,25,6,7
TX1630011,VALLEY MOBILE HOME PROPERTIES,Region 6,Texas,Community water system,219,,Medina,11,0,7
TX0770001,CITY OF FLOYDADA,Region 6,Texas,Community water system,3036,,Floyd,23,8,12
TX0250019,ZEPHYR WSC,Region 6,Texas,Community water system,4550,,Brown,34,11,8
TX1010249,HARRIS COUNTY WCID FONDREN ROAD,Region 6,Texas,Community water system,3078,,Harris,22,2,7
TX0510001,CITY OF PADUCAH,Region 6,Texas,Community water system,1186,,Cottle,21,52,9
TX0390014,BLUEGROVE WSC,Region 6,Texas,Community water system,70,,Clay,15,17,9
TX1550027,LEROY TOURS GERALD WSC,Region 6,Texas,Community water system,1626,,McLennan,26,76,7
TX0910009,CITY OF VAN ALSTYNE,Region 6,Texas,Community water system,4250,,Grayson,44,15,8
TX0100027,MAYAN DUDE RANCH,Region 6,Texas,Transient non-community system,120,,Bandera,20,17,5
TX1700677,STILLWATER ESTATES,Region 6,Texas,Community water system,120,,Montgomery,9,1,8
TX1011071,RIO VILLA WSC,Region 6,Texas,Community water system,432,,Harris,11,6,7
TX0350001,DIMMITT MUNICIPAL WATER SYSTEM,Region 6,Texas,Community water system,4393,,Castro,40,3,11
TX0840063,SAN LEON MUD,Region 6,Texas,Community water system,7803,,Galveston,18,15,8
TX0790182,TIME MART,Region 6,Texas,Transient non-community system,200,,Fort Bend,7,10,6
TX0250015,CITY OF EARLY,Region 6,Texas,Community water system,2980,,Brown,16,13,11
TX0140105,WEST BELL COUNTY WSC,Region 6,Texas,Community water system,4308,,Bell,17,5,7
TX1012725,HARRIS COUNTY MUD 182,Region 6,Texas,Non-Transient non-community system,425,,Harris,8,0,7
TX0340015,CITY OF DOUGLASSVILLE,Region 6,Texas,Community water system,264,,Cass,9,53,9
TX0790501,FORT BEND COUNTY MUD 190,Region 6,Texas,Community water system,765,,Fort Bend,12,0,0
TX2210030,BUFFALO GAP WIND FARM,Region 6,Texas,Non-Transient non-community system,35,,Taylor,12,9,3
TX1080213,CITY OF LA JOYA,Region 6,Texas,Community water system,3033,,Hidalgo,14,61,14
TX2360047,FOREST GLEN,Region 6,Texas,Transient non-community system,750,,Walker,9,9,4
TX0730023,FOREST GLEN SPRINGS,Region 6,Texas,Transient non-community system,15,,Falls,11,23,4
TX0790390,BATES M ALLEN BLUE HOLE PARK,Region 6,Texas,Transient non-community system,200,,Fort Bend,6,38,5
TX2540009,LOMA ALTA WATER SYSTEM,Region 6,Texas,Community water system,650,,Zavala,23,7,10
TX0750024,CAMP LONE STAR,Region 6,Texas,Transient non-community system,250,,Fayette,8,2,5
TX0010055,HICKORY RIDGE MHP,Region 6,Texas,Community water system,72,,Anderson,5,9,9
TX0070023,MCCOY WSC,Region 6,Texas,Community water system,7743,,Atascosa,67,16,7
TX1330043,RIVERFRONT VILLAGE MOBILE HOME PARK,Region 6,Texas,Community water system,178,,Kerr,10,19,7
TX1330002,SCENIC VALLEY MOBILE HOME PARK,Region 6,Texas,Community water system,180,,Kerr,22,27,8
TX1010439,KIRKMONT MUD,Region 6,Texas,Community water system,2283,,Harris,15,2,9
TX1010023,CITY OF SOUTHSIDE PLACE,Region 6,Texas,Community water system,1700,,Harris,17,32,5
TX1830009,HOLLANDS QUARTER WSC,Region 6,Texas,Community water system,1353,,Panola,17,7,8
TX0200662,ON THE BAYOU RV PARK,Region 6,Texas,Transient non-community system,141,,Brazoria,5,0,3
TX2270069,ARROYO DOBLE WATER SYSTEM,Region 6,Texas,Community water system,933,,Travis,19,2,8
TX1012953,HARRIS COUNTY MUD 86,Region 6,Texas,Community water system,5373,,Harris,14,0,8
TX2270011,JONESTOWN WSC,Region 6,Texas,Community water system,5316,,Travis,46,16,11
TX1220005,PRUDE RANCH,Region 6,Texas,Transient non-community system,100,,Jeff Davis,13,6,7
TX2390014,LAKE SOMERVILLE MARINA,Region 6,Texas,Transient non-community system,50,,Washington,5,3,6
TX0790236,COUNTRY VILLAGE,Region 6,Texas,Transient non-community system,150,,Fort Bend,8,0,8
TX2330020,LAKE AMISTAD RENTALS,Region 6,Texas,Transient non-community system,231,,Val Verde,12,73,8
TX1520147,SHORT ROAD WATER SUPPLY,Region 6,Texas,Non-Transient non-community system,147,,Lubbock,9,101,8
TX1700322,DEER GLEN WATER SYSTEM,Region 6,Texas,Community water system,1764,,Montgomery,39,5,8
TX1700466,WINCHESTER PLACE,Region 6,Texas,Community water system,84,,Montgomery,8,1,8
TX2360044,EMERALD WOODS,Region 6,Texas,Community water system,336,,Walker,15,15,7
TX1700612,TIMBERLAND ESTATES,Region 6,Texas,Community water system,1983,,Montgomery,22,2,8
TX1700613,WHITE OAK HILLS,Region 6,Texas,Community water system,270,,Montgomery,10,13,8
TX1700622,CRYSTAL SPRINGS WATER COMPANY CHASEWOOD,Region 6,Texas,Community water system,213,,Montgomery,9,13,7
TX1700626,THE OAKS,Region 6,Texas,Community water system,48,,Montgomery,6,6,6
TX1700695,OAK TREE SUBDIVISION,Region 6,Texas,Community water system,243,,Montgomery,19,23,4
TX1700629,WESTERN HILLS CRYSTAL SPRINGS WATER,Region 6,Texas,Community water system,309,,Montgomery,9,13,9
TX1700580,1485 LIMITED CRYSTAL SPRINGS WATER CO,Region 6,Texas,Community water system,48,,Montgomery,9,4,8
TX1700147,AFTON PARK WATER SYSTEM,Region 6,Texas,Community water system,81,,Montgomery,12,12,9
TX1700184,LAKE LOUISE SUBDIVISION,Region 6,Texas,Community water system,234,,Montgomery,10,6,8
TX1700198,LIVE OAK ESTATES,Region 6,Texas,Community water system,429,,Montgomery,15,3,8
TX1700066,WHISPERING PINES,Region 6,Texas,Community water system,309,,Montgomery,15,1,10
TX1700844,LILLIPUT FARMS WATER SYSTEM,Region 6,Texas,Community water system,60,,Montgomery,7,0,0
TX0790440,FORT BEND COUNTY FWSD 2,Region 6,Texas,Community water system,2109,,Fort Bend,13,17,4
TX1070068,COON CREEK CLUB,Region 6,Texas,Transient non-community system,390,,Henderson,11,3,6
