LA,2020-03-13T16:00:00.000Z,Biological,Cameron (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Catahoula (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Claiborne (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Calcasieu (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Concordia (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,De Soto (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,East Carroll (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,East Feliciana (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Evangeline (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Franklin (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Grant (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Iberia (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Iberville (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,East Baton Rouge (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Jackson (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Jefferson (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Jefferson Davis (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Lafayette (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Lafourche (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,La Salle (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Lincoln (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Livingston (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Morehouse (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Orleans (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Madison (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Ouachita (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Plaquemines (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Pointe Coupee (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Rapides (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Red River (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Richland (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Natchitoches (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Sabine (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Bernard (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Charles (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. John the Baptist (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Landry (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Martin (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Mary (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Helena (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. James (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,St. Tammany (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Tangipahoa (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Tensas (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Terrebonne (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Union (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Vermilion (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Vernon (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Webster (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Washington (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,West Baton Rouge (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,West Carroll (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,West Feliciana (Parish)
LA,2020-03-13T16:00:00.000Z,Biological,Winn (Parish)
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of Acoma
NM,2020-03-13T16:00:00.000Z,Biological,Alamo Navajo Indian Reservation
NM,2020-03-13T16:00:00.000Z,Biological,Canoncito Indian Reservation
NM,2020-03-13T16:00:00.000Z,Biological,Cochiti Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Isleta Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Jemez Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Jicarilla Apache Indian Reservation
NM,2020-03-13T16:00:00.000Z,Biological,Laguna Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Mescalero Tribe
NM,2020-03-13T16:00:00.000Z,Biological,Nambe Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Navajo Nation Reservation (Also  AZ and UT)
NM,2020-03-13T16:00:00.000Z,Biological,Jemez Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of Picuris
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of Pojoaque
NM,2020-03-13T16:00:00.000Z,Biological,Ramah Navajo Community (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Sandia Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of San Felipe
NM,2020-03-13T16:00:00.000Z,Biological,San Felipe/Santa Ana Joint Area
NM,2020-03-13T16:00:00.000Z,Biological,San Felipe/Santo Domingo Joint Area
NM,2020-03-13T16:00:00.000Z,Biological,San Ildefonso Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of Santa Ana
NM,2020-03-13T16:00:00.000Z,Biological,San Felipe Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Santa Clara Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of Santa Clara
NM,2020-03-13T16:00:00.000Z,Biological,Santo Domingo Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Santo Domingo Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,San Juan Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Santa Ana Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Taos Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Tesuque Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Pueblo of Taos
NM,2020-03-13T16:00:00.000Z,Biological,Zia Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Zia Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Zuni Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Zuni Pueblo (Indian Reservation)
NM,2020-03-13T16:00:00.000Z,Biological,Ute Mountain Indian Reservation (Also CO)
NM,2020-03-13T16:00:00.000Z,Biological,Catron (County)
NM,2020-03-13T16:00:00.000Z,Biological,Chaves (County)
NM,2020-03-13T16:00:00.000Z,Biological,Cibola (County)
NM,2020-03-13T16:00:00.000Z,Biological,Bernalillo (County)
NM,2020-03-13T16:00:00.000Z,Biological,Curry (County)
NM,2020-03-13T16:00:00.000Z,Biological,DeBaca (County)
NM,2020-03-13T16:00:00.000Z,Biological,Colfax (County)
NM,2020-03-13T16:00:00.000Z,Biological,Dona Ana (County)
NM,2020-03-13T16:00:00.000Z,Biological,Eddy (County)
NM,2020-03-13T16:00:00.000Z,Biological,Grant (County)
NM,2020-03-13T16:00:00.000Z,Biological,Lincoln (County)
NM,2020-03-13T16:00:00.000Z,Biological,Harding (County)
NM,2020-03-13T16:00:00.000Z,Biological,Hidalgo (County)
NM,2020-03-13T16:00:00.000Z,Biological,Luna (County)
NM,2020-03-13T16:00:00.000Z,Biological,Los Alamos (County)
NM,2020-03-13T16:00:00.000Z,Biological,Lea (County)
NM,2020-03-13T16:00:00.000Z,Biological,Guadalupe (County)
NM,2020-03-13T16:00:00.000Z,Biological,McKinley (County)
NM,2020-03-13T16:00:00.000Z,Biological,Mora (County)
NM,2020-03-13T16:00:00.000Z,Biological,Otero (County)
NM,2020-03-13T16:00:00.000Z,Biological,Quay (County)
NM,2020-03-13T16:00:00.000Z,Biological,Rio Arriba (County)
NM,2020-03-13T16:00:00.000Z,Biological,Roosevelt (County)
NM,2020-03-13T16:00:00.000Z,Biological,San Juan (County)
NM,2020-03-13T16:00:00.000Z,Biological,Sandoval (County)
NM,2020-03-13T16:00:00.000Z,Biological,San Miguel (County)
NM,2020-03-13T16:00:00.000Z,Biological,Santa Fe (County)
NM,2020-03-13T16:00:00.000Z,Biological,Sierra (County)
NM,2020-03-13T16:00:00.000Z,Biological,Socorro (County)
NM,2020-03-13T16:00:00.000Z,Biological,Taos (County)
NM,2020-03-13T16:00:00.000Z,Biological,Torrance (County)
NM,2020-03-13T16:00:00.000Z,Biological,Union (County)
NM,2020-03-13T16:00:00.000Z,Biological,Valencia (County)
AR,2020-03-13T16:00:00.000Z,Biological,Ozark Test Tribe
AR,2020-03-13T16:00:00.000Z,Biological,Arkansas (County)
AR,2020-03-13T16:00:00.000Z,Biological,Ashley (County)
AR,2020-03-13T16:00:00.000Z,Biological,Baxter (County)
AR,2020-03-13T16:00:00.000Z,Biological,Benton (County)
AR,2020-03-13T16:00:00.000Z,Biological,Boone (County)
AR,2020-03-13T16:00:00.000Z,Biological,Chicot (County)
AR,2020-03-13T16:00:00.000Z,Biological,Carroll (County)
AR,2020-03-13T16:00:00.000Z,Biological,Clark (County)
AR,2020-03-13T16:00:00.000Z,Biological,Clay (County)
AR,2020-03-13T16:00:00.000Z,Biological,Bradley (County)
AR,2020-03-13T16:00:00.000Z,Biological,Conway (County)
AR,2020-03-13T16:00:00.000Z,Biological,Columbia (County)
AR,2020-03-13T16:00:00.000Z,Biological,Cleburne (County)
AR,2020-03-13T16:00:00.000Z,Biological,Cleveland (County)
AR,2020-03-13T16:00:00.000Z,Biological,Calhoun (County)
AR,2020-03-13T16:00:00.000Z,Biological,Crawford (County)
AR,2020-03-13T16:00:00.000Z,Biological,Crittenden (County)
AR,2020-03-13T16:00:00.000Z,Biological,Cross (County)
AR,2020-03-13T16:00:00.000Z,Biological,Craighead (County)
AR,2020-03-13T16:00:00.000Z,Biological,Dallas (County)
AR,2020-03-13T16:00:00.000Z,Biological,Desha (County)
AR,2020-03-13T16:00:00.000Z,Biological,Drew (County)
AR,2020-03-13T16:00:00.000Z,Biological,Franklin (County)
AR,2020-03-13T16:00:00.000Z,Biological,Fulton (County)
AR,2020-03-13T16:00:00.000Z,Biological,Faulkner (County)
AR,2020-03-13T16:00:00.000Z,Biological,Garland (County)
AR,2020-03-13T16:00:00.000Z,Biological,Greene (County)
AR,2020-03-13T16:00:00.000Z,Biological,Grant (County)
AR,2020-03-13T16:00:00.000Z,Biological,Hot Spring (County)
AR,2020-03-13T16:00:00.000Z,Biological,Independence (County)
AR,2020-03-13T16:00:00.000Z,Biological,Howard (County)
AR,2020-03-13T16:00:00.000Z,Biological,Jackson (County)
AR,2020-03-13T16:00:00.000Z,Biological,Izard (County)
AR,2020-03-13T16:00:00.000Z,Biological,Hempstead (County)
AR,2020-03-13T16:00:00.000Z,Biological,Johnson (County)
AR,2020-03-13T16:00:00.000Z,Biological,Lafayette (County)
AR,2020-03-13T16:00:00.000Z,Biological,Jefferson (County)
AR,2020-03-13T16:00:00.000Z,Biological,Lee (County)
AR,2020-03-13T16:00:00.000Z,Biological,Lincoln (County)
AR,2020-03-13T16:00:00.000Z,Biological,Lawrence (County)
AR,2020-03-13T16:00:00.000Z,Biological,Logan (County)
AR,2020-03-13T16:00:00.000Z,Biological,Lonoke (County)
AR,2020-03-13T16:00:00.000Z,Biological,Madison (County)
AR,2020-03-13T16:00:00.000Z,Biological,Marion (County)
AR,2020-03-13T16:00:00.000Z,Biological,Miller (County)
AR,2020-03-13T16:00:00.000Z,Biological,Little River (County)
AR,2020-03-13T16:00:00.000Z,Biological,Monroe (County)
AR,2020-03-13T16:00:00.000Z,Biological,Montgomery (County)
AR,2020-03-13T16:00:00.000Z,Biological,Nevada (County)
AR,2020-03-13T16:00:00.000Z,Biological,Newton (County)
AR,2020-03-13T16:00:00.000Z,Biological,Mississippi (County)
AR,2020-03-13T16:00:00.000Z,Biological,Pike (County)
AR,2020-03-13T16:00:00.000Z,Biological,Perry (County)
AR,2020-03-13T16:00:00.000Z,Biological,Phillips (County)
AR,2020-03-13T16:00:00.000Z,Biological,Polk (County)
AR,2020-03-13T16:00:00.000Z,Biological,Pope (County)
AR,2020-03-13T16:00:00.000Z,Biological,Poinsett (County)
AR,2020-03-13T16:00:00.000Z,Biological,Ouachita (County)
AR,2020-03-13T16:00:00.000Z,Biological,Prairie (County)
AR,2020-03-13T16:00:00.000Z,Biological,Pulaski (County)
AR,2020-03-13T16:00:00.000Z,Biological,Randolph (County)
AR,2020-03-13T16:00:00.000Z,Biological,St. Francis (County)
AR,2020-03-13T16:00:00.000Z,Biological,Saline (County)
AR,2020-03-13T16:00:00.000Z,Biological,Scott (County)
AR,2020-03-13T16:00:00.000Z,Biological,Searcy (County)
AR,2020-03-13T16:00:00.000Z,Biological,Sebastian (County)
AR,2020-03-13T16:00:00.000Z,Biological,Sharp (County)
AR,2020-03-13T16:00:00.000Z,Biological,Stone (County)
AR,2020-03-13T16:00:00.000Z,Biological,Union (County)
AR,2020-03-13T16:00:00.000Z,Biological,Van Buren (County)
AR,2020-03-13T16:00:00.000Z,Biological,Sevier (County)
AR,2020-03-13T16:00:00.000Z,Biological,Washington (County)
AR,2020-03-13T16:00:00.000Z,Biological,White (County)
AR,2020-03-13T16:00:00.000Z,Biological,Woodruff (County)
AR,2020-03-13T16:00:00.000Z,Biological,Yell (County)
OK,2020-03-13T16:00:00.000Z,Biological,Absentee Shawnee-Citizens Band of Potawatomi (TJSA)
OK,2020-03-13T16:00:00.000Z,Biological,Caddo-Wichita-Delaware (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Cherokee (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Chickasaw (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Cheyenne-Arapaho (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Choctaw (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Choctaw
OK,2020-03-13T16:00:00.000Z,Biological,Citizen Potawatomi Nation-Absentee Shawnee Tribe (OT
OK,2020-03-13T16:00:00.000Z,Biological,Cherokee (TJSA)
OK,2020-03-13T16:00:00.000Z,Biological,Creek (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Creek-Seminole Joint Area (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Eastern Shawnee (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Iowa (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Iowa-Sac and Fox Joint Area (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Kaw (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Kaw-Ponca (Joint Area)
OK,2020-03-13T16:00:00.000Z,Biological,Eastern Shawnee-Wyandotte (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Kickapoo (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Kiowa-Comanche-Apache-Fort Sill Apache (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Miami (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Kiowa-Comanche-Apache-Fort Sill Apache-Caddo-Wichita
OK,2020-03-13T16:00:00.000Z,Biological,Miami-Peoria (Joint Area)
OK,2020-03-13T16:00:00.000Z,Biological,Modoc (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Osage Indian Reservation
OK,2020-03-13T16:00:00.000Z,Biological,Otoe-Missouria (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Ottowa (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Pawnee (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Peoria (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Ponca (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Quapaw (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Sac and Fox (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Seminole (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Seneca-Cayuga (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Tonkawa (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Wyandotte (OTSA)
OK,2020-03-13T16:00:00.000Z,Biological,Adair (County)
OK,2020-03-13T16:00:00.000Z,Biological,Alfalfa (County)
OK,2020-03-13T16:00:00.000Z,Biological,Beckham (County)
OK,2020-03-13T16:00:00.000Z,Biological,Blaine (County)
OK,2020-03-13T16:00:00.000Z,Biological,Bryan (County)
OK,2020-03-13T16:00:00.000Z,Biological,Atoka (County)
OK,2020-03-13T16:00:00.000Z,Biological,Caddo (County)
OK,2020-03-13T16:00:00.000Z,Biological,Canadian (County)
OK,2020-03-13T16:00:00.000Z,Biological,Carter (County)
OK,2020-03-13T16:00:00.000Z,Biological,Choctaw (County)
OK,2020-03-13T16:00:00.000Z,Biological,Cleveland (County)
OK,2020-03-13T16:00:00.000Z,Biological,Cherokee (County)
OK,2020-03-13T16:00:00.000Z,Biological,Beaver (County)
OK,2020-03-13T16:00:00.000Z,Biological,Cotton (County)
OK,2020-03-13T16:00:00.000Z,Biological,Craig (County)
OK,2020-03-13T16:00:00.000Z,Biological,Creek (County)
OK,2020-03-13T16:00:00.000Z,Biological,Comanche (County)
OK,2020-03-13T16:00:00.000Z,Biological,Custer (County)
OK,2020-03-13T16:00:00.000Z,Biological,Coal (County)
OK,2020-03-13T16:00:00.000Z,Biological,Ellis (County)
OK,2020-03-13T16:00:00.000Z,Biological,Garfield (County)
OK,2020-03-13T16:00:00.000Z,Biological,Grant (County)
OK,2020-03-13T16:00:00.000Z,Biological,Grady (County)
OK,2020-03-13T16:00:00.000Z,Biological,Cimarron (County)
OK,2020-03-13T16:00:00.000Z,Biological,Harmon (County)
OK,2020-03-13T16:00:00.000Z,Biological,Garvin (County)
OK,2020-03-13T16:00:00.000Z,Biological,Hughes (County)
OK,2020-03-13T16:00:00.000Z,Biological,Dewey (County)
OK,2020-03-13T16:00:00.000Z,Biological,Jackson (County)
OK,2020-03-13T16:00:00.000Z,Biological,Harper (County)
OK,2020-03-13T16:00:00.000Z,Biological,Haskell (County)
OK,2020-03-13T16:00:00.000Z,Biological,Delaware (County)
OK,2020-03-13T16:00:00.000Z,Biological,Jefferson (County)
OK,2020-03-13T16:00:00.000Z,Biological,Kay (County)
OK,2020-03-13T16:00:00.000Z,Biological,Johnston (County)
OK,2020-03-13T16:00:00.000Z,Biological,Le Flore (County)
OK,2020-03-13T16:00:00.000Z,Biological,Kiowa (County)
OK,2020-03-13T16:00:00.000Z,Biological,Kingfisher (County)
OK,2020-03-13T16:00:00.000Z,Biological,Logan (County)
OK,2020-03-13T16:00:00.000Z,Biological,Latimer (County)
OK,2020-03-13T16:00:00.000Z,Biological,Lincoln (County)
OK,2020-03-13T16:00:00.000Z,Biological,Love (County)
OK,2020-03-13T16:00:00.000Z,Biological,McClain (County)
OK,2020-03-13T16:00:00.000Z,Biological,McIntosh (County)
OK,2020-03-13T16:00:00.000Z,Biological,Greer (County)
OK,2020-03-13T16:00:00.000Z,Biological,Marshall (County)
OK,2020-03-13T16:00:00.000Z,Biological,Major (County)
OK,2020-03-13T16:00:00.000Z,Biological,Muskogee (County)
OK,2020-03-13T16:00:00.000Z,Biological,McCurtain (County)
OK,2020-03-13T16:00:00.000Z,Biological,Murray (County)
OK,2020-03-13T16:00:00.000Z,Biological,Nowata (County)
OK,2020-03-13T16:00:00.000Z,Biological,Okfuskee (County)
OK,2020-03-13T16:00:00.000Z,Biological,Noble (County)
OK,2020-03-13T16:00:00.000Z,Biological,Oklahoma (County)
OK,2020-03-13T16:00:00.000Z,Biological,Okmulgee (County)
OK,2020-03-13T16:00:00.000Z,Biological,Osage (County)
OK,2020-03-13T16:00:00.000Z,Biological,Payne (County)
OK,2020-03-13T16:00:00.000Z,Biological,Pawnee (County)
OK,2020-03-13T16:00:00.000Z,Biological,Ottawa (County)
OK,2020-03-13T16:00:00.000Z,Biological,Mayes (County)
OK,2020-03-13T16:00:00.000Z,Biological,Pontotoc (County)
OK,2020-03-13T16:00:00.000Z,Biological,Pottawatomie (County)
OK,2020-03-13T16:00:00.000Z,Biological,Pittsburg (County)
OK,2020-03-13T16:00:00.000Z,Biological,Pushmataha (County)
OK,2020-03-13T16:00:00.000Z,Biological,Roger Mills (County)
OK,2020-03-13T16:00:00.000Z,Biological,Seminole (County)
OK,2020-03-13T16:00:00.000Z,Biological,Rogers (County)
OK,2020-03-13T16:00:00.000Z,Biological,Sequoyah (County)
OK,2020-03-13T16:00:00.000Z,Biological,Texas (County)
OK,2020-03-13T16:00:00.000Z,Biological,Stephens (County)
OK,2020-03-13T16:00:00.000Z,Biological,Tillman (County)
OK,2020-03-13T16:00:00.000Z,Biological,Tulsa (County)
OK,2020-03-13T16:00:00.000Z,Biological,Wagoner (County)
OK,2020-03-13T16:00:00.000Z,Biological,Washington (County)
OK,2020-03-13T16:00:00.000Z,Biological,Washita (County)
OK,2020-03-13T16:00:00.000Z,Biological,Woods (County)
OK,2020-03-13T16:00:00.000Z,Biological,Woodward (County)
MP,2020-03-13T16:00:00.000Z,Biological,Northern Islands (Municipality)
MP,2020-03-13T16:00:00.000Z,Biological,Rota (Municipality)
MP,2020-03-13T16:00:00.000Z,Biological,Saipan (Municipality)
MP,2020-03-13T16:00:00.000Z,Biological,Tinian (Municipality)
GA,2020-03-13T00:00:00.000Z,Biological,Appling (County)
GA,2020-03-13T00:00:00.000Z,Biological,Tama Indian Reservation
GA,2020-03-13T00:00:00.000Z,Biological,Atkinson (County)
GA,2020-03-13T00:00:00.000Z,Biological,Bacon (County)
GA,2020-03-13T00:00:00.000Z,Biological,Banks (County)
GA,2020-03-13T00:00:00.000Z,Biological,Barrow (County)
GA,2020-03-13T00:00:00.000Z,Biological,Bartow (County)
GA,2020-03-13T00:00:00.000Z,Biological,Ben Hill (County)
GA,2020-03-13T00:00:00.000Z,Biological,Berrien (County)
GA,2020-03-13T00:00:00.000Z,Biological,Baker (County)
GA,2020-03-13T00:00:00.000Z,Biological,Baldwin (County)
GA,2020-03-13T00:00:00.000Z,Biological,Bleckley (County)
GA,2020-03-13T00:00:00.000Z,Biological,Brantley (County)
GA,2020-03-13T00:00:00.000Z,Biological,Bryan (County)
GA,2020-03-13T00:00:00.000Z,Biological,Bibb (County)
GA,2020-03-13T00:00:00.000Z,Biological,Burke (County)
GA,2020-03-13T00:00:00.000Z,Biological,Brooks (County)
GA,2020-03-13T00:00:00.000Z,Biological,Bulloch (County)
GA,2020-03-13T00:00:00.000Z,Biological,Calhoun (County)
GA,2020-03-13T00:00:00.000Z,Biological,Camden (County)
GA,2020-03-13T00:00:00.000Z,Biological,Candler (County)
GA,2020-03-13T00:00:00.000Z,Biological,Carroll (County)
GA,2020-03-13T00:00:00.000Z,Biological,Butts (County)
GA,2020-03-13T00:00:00.000Z,Biological,Catoosa (County)
GA,2020-03-13T00:00:00.000Z,Biological,Charlton (County)
GA,2020-03-13T00:00:00.000Z,Biological,Chatham (County)
GA,2020-03-13T00:00:00.000Z,Biological,Chattooga (County)
GA,2020-03-13T00:00:00.000Z,Biological,Cherokee (County)
GA,2020-03-13T00:00:00.000Z,Biological,Clarke (County)
GA,2020-03-13T00:00:00.000Z,Biological,Clayton (County)
GA,2020-03-13T00:00:00.000Z,Biological,Clinch (County)
GA,2020-03-13T00:00:00.000Z,Biological,Chattahoochee (County)
GA,2020-03-13T00:00:00.000Z,Biological,Clay (County)
GA,2020-03-13T00:00:00.000Z,Biological,Cobb (County)
GA,2020-03-13T00:00:00.000Z,Biological,Coffee (County)
GA,2020-03-13T00:00:00.000Z,Biological,Colquitt (County)
GA,2020-03-13T00:00:00.000Z,Biological,Cook (County)
GA,2020-03-13T00:00:00.000Z,Biological,Coweta (County)
GA,2020-03-13T00:00:00.000Z,Biological,Crawford (County)
GA,2020-03-13T00:00:00.000Z,Biological,Crisp (County)
GA,2020-03-13T00:00:00.000Z,Biological,Columbia (County)
GA,2020-03-13T00:00:00.000Z,Biological,Dade (County)
GA,2020-03-13T00:00:00.000Z,Biological,Dawson (County)
GA,2020-03-13T00:00:00.000Z,Biological,Decatur (County)
GA,2020-03-13T00:00:00.000Z,Biological,DeKalb (County)
GA,2020-03-13T00:00:00.000Z,Biological,Dougherty (County)
GA,2020-03-13T00:00:00.000Z,Biological,Douglas (County)
GA,2020-03-13T00:00:00.000Z,Biological,Early (County)
GA,2020-03-13T00:00:00.000Z,Biological,Echols (County)
GA,2020-03-13T00:00:00.000Z,Biological,Effingham (County)
GA,2020-03-13T00:00:00.000Z,Biological,Elbert (County)
GA,2020-03-13T00:00:00.000Z,Biological,Dodge (County)
GA,2020-03-13T00:00:00.000Z,Biological,Dooly (County)
GA,2020-03-13T00:00:00.000Z,Biological,Emanuel (County)
GA,2020-03-13T00:00:00.000Z,Biological,Evans (County)
GA,2020-03-13T00:00:00.000Z,Biological,Fannin (County)
GA,2020-03-13T00:00:00.000Z,Biological,Floyd (County)
GA,2020-03-13T00:00:00.000Z,Biological,Franklin (County)
GA,2020-03-13T00:00:00.000Z,Biological,Forsyth (County)
GA,2020-03-13T00:00:00.000Z,Biological,Fayette (County)
GA,2020-03-13T00:00:00.000Z,Biological,Glascock (County)
GA,2020-03-13T00:00:00.000Z,Biological,Glynn (County)
GA,2020-03-13T00:00:00.000Z,Biological,Gordon (County)
GA,2020-03-13T00:00:00.000Z,Biological,Greene (County)
GA,2020-03-13T00:00:00.000Z,Biological,Grady (County)
GA,2020-03-13T00:00:00.000Z,Biological,Fulton (County)
GA,2020-03-13T00:00:00.000Z,Biological,Habersham (County)
GA,2020-03-13T00:00:00.000Z,Biological,Gilmer (County)
GA,2020-03-13T00:00:00.000Z,Biological,Gwinnett (County)
GA,2020-03-13T00:00:00.000Z,Biological,Hall (County)
GA,2020-03-13T00:00:00.000Z,Biological,Hancock (County)
GA,2020-03-13T00:00:00.000Z,Biological,Harris (County)
GA,2020-03-13T00:00:00.000Z,Biological,Hart (County)
GA,2020-03-13T00:00:00.000Z,Biological,Haralson (County)
GA,2020-03-13T00:00:00.000Z,Biological,Henry (County)
GA,2020-03-13T00:00:00.000Z,Biological,Houston (County)
GA,2020-03-13T00:00:00.000Z,Biological,Heard (County)
GA,2020-03-13T00:00:00.000Z,Biological,Irwin (County)
GA,2020-03-13T00:00:00.000Z,Biological,Jackson (County)
GA,2020-03-13T00:00:00.000Z,Biological,Jeff Davis (County)
GA,2020-03-13T00:00:00.000Z,Biological,Jefferson (County)
GA,2020-03-13T00:00:00.000Z,Biological,Jenkins (County)
GA,2020-03-13T00:00:00.000Z,Biological,Jasper (County)
GA,2020-03-13T00:00:00.000Z,Biological,Johnson (County)
GA,2020-03-13T00:00:00.000Z,Biological,Jones (County)
GA,2020-03-13T00:00:00.000Z,Biological,Lamar (County)
GA,2020-03-13T00:00:00.000Z,Biological,Lanier (County)
GA,2020-03-13T00:00:00.000Z,Biological,Laurens (County)
GA,2020-03-13T00:00:00.000Z,Biological,Lee (County)
GA,2020-03-13T00:00:00.000Z,Biological,Liberty (County)
GA,2020-03-13T00:00:00.000Z,Biological,Lincoln (County)
GA,2020-03-13T00:00:00.000Z,Biological,Long (County)
GA,2020-03-13T00:00:00.000Z,Biological,Lowndes (County)
GA,2020-03-13T00:00:00.000Z,Biological,Lumpkin (County)
GA,2020-03-13T00:00:00.000Z,Biological,McDuffie (County)
GA,2020-03-13T00:00:00.000Z,Biological,McIntosh (County)
GA,2020-03-13T00:00:00.000Z,Biological,Macon (County)
